,0
15651,1.3070214986801147
15652,1.3054577112197876
15653,1.3069283962249756
15654,1.278818964958191
15655,1.2745695114135742
15656,1.2726482152938843
15657,1.271615743637085
15658,1.269598364830017
15659,1.2672584056854248
15660,1.2654772996902466
15661,1.263048529624939
15662,1.260155200958252
15663,1.2575041055679321
15664,1.2554794549942017
15665,1.253505825996399
15666,1.250796914100647
15667,1.2472727298736572
15668,1.2447800636291504
15669,1.244166612625122
15670,1.244813084602356
15671,1.2456976175308228
15672,1.2485119104385376
15673,1.2522850036621094
15674,1.2555748224258423
15675,1.2591251134872437
15676,1.2639561891555786
15677,1.2678626775741577
15678,1.2724597454071045
15679,1.2787184715270996
15680,1.2862733602523804
15681,1.2919156551361084
15682,1.2983157634735107
15683,1.3031374216079712
15684,1.3067415952682495
15685,1.3063910007476807
15686,1.303781509399414
15687,1.3021621704101562
15688,1.2999906539916992
15689,1.2973301410675049
15690,1.294331431388855
15691,1.2927520275115967
15692,1.2939082384109497
15693,1.2993628978729248
15694,1.2819057703018188
15695,1.2796235084533691
15696,1.278749942779541
15697,1.2764023542404175
15698,1.2744332551956177
15699,1.2728066444396973
15700,1.270750880241394
15701,1.269098162651062
15702,1.2655668258666992
15703,1.2626832723617554
15704,1.2596365213394165
15705,1.2577307224273682
15706,1.2558213472366333
15707,1.2536051273345947
15708,1.2510709762573242
15709,1.2490135431289673
15710,1.2476286888122559
15711,1.2489066123962402
15712,1.2485805749893188
15713,1.2486661672592163
15714,1.2516772747039795
15715,1.2550384998321533
15716,1.2573480606079102
15717,1.2605791091918945
15718,1.266030192375183
15719,1.272400975227356
15720,1.2773911952972412
15721,1.2828229665756226
15722,1.287509799003601
15723,1.2911787033081055
15724,1.2938098907470703
15725,1.2916955947875977
15726,1.2895585298538208
15727,1.2875813245773315
15728,1.2833163738250732
15729,1.2798947095870972
15730,1.279750943183899
15731,1.2830511331558228
15732,1.2904075384140015
15733,1.2847110033035278
15734,1.2850205898284912
15735,1.283489465713501
15736,1.2817023992538452
15737,1.2801657915115356
15738,1.2780733108520508
15739,1.2751226425170898
15740,1.2728383541107178
15741,1.2703698873519897
15742,1.267724871635437
15743,1.2637953758239746
15744,1.261660099029541
15745,1.2594184875488281
15746,1.2568451166152954
15747,1.254265308380127
15748,1.2509104013442993
15749,1.2491252422332764
15750,1.2474197149276733
15751,1.244857907295227
15752,1.2456388473510742
15753,1.2482794523239136
15754,1.2503808736801147
15755,1.2525553703308105
15756,1.2552857398986816
15757,1.2595653533935547
15758,1.2636940479278564
15759,1.2687996625900269
15760,1.2729929685592651
15761,1.2754672765731812
15762,1.278509259223938
15763,1.2783559560775757
15764,1.27547025680542
15765,1.2733128070831299
15766,1.270104169845581
15767,1.2672498226165771
15768,1.268029808998108
15769,1.2741135358810425
15770,1.2837311029434204
15771,1.2886732816696167
15772,1.288999080657959
15773,1.2882716655731201
15774,1.2861714363098145
15775,1.285192608833313
15776,1.2826167345046997
15777,1.2803537845611572
15778,1.2778055667877197
15779,1.2750308513641357
15780,1.2711554765701294
15781,1.2683372497558594
15782,1.2662925720214844
15783,1.2628690004348755
15784,1.2605310678482056
15785,1.2552549839019775
15786,1.2519761323928833
15787,1.2492843866348267
15788,1.2463186979293823
15789,1.2438441514968872
15790,1.244330644607544
15791,1.2439411878585815
15792,1.245139241218567
15793,1.2473589181900024
15794,1.249889850616455
15795,1.2534831762313843
15796,1.2582873106002808
15797,1.2626824378967285
15798,1.2650190591812134
15799,1.2661577463150024
15800,1.2659529447555542
15801,1.2627229690551758
15802,1.2609786987304688
15803,1.2579822540283203
15804,1.2556462287902832
15805,1.259246826171875
15806,1.2681176662445068
15807,1.2787375450134277
15808,1.293009877204895
15809,1.293184518814087
15810,1.292611837387085
15811,1.2924565076828003
15812,1.2906635999679565
15813,1.2876335382461548
15814,1.2856805324554443
15815,1.2836365699768066
15816,1.2792789936065674
15817,1.2758681774139404
15818,1.2738755941390991
15819,1.270766258239746
15820,1.266816258430481
15821,1.2619560956954956
15822,1.257334589958191
15823,1.2530362606048584
15824,1.2495479583740234
15825,1.2466403245925903
15826,1.2440205812454224
15827,1.2423152923583984
15828,1.2413194179534912
15829,1.2420456409454346
15830,1.2428085803985596
15831,1.2455530166625977
15832,1.2491016387939453
15833,1.254988431930542
15834,1.2568624019622803
15835,1.256812572479248
15836,1.2556242942810059
15837,1.2531297206878662
15838,1.2503201961517334
15839,1.2489491701126099
15840,1.2481439113616943
15841,1.253525972366333
15842,1.2641665935516357
15843,1.2746632099151611
15844,1.2975006103515625
15845,1.2968170642852783
15846,1.297166347503662
15847,1.296838402748108
15848,1.2946465015411377
15849,1.2931113243103027
15850,1.291303038597107
15851,1.2871410846710205
15852,1.282386064529419
15853,1.279815912246704
15854,1.278929591178894
15855,1.274472951889038
15856,1.2686063051223755
15857,1.2637228965759277
15858,1.2581045627593994
15859,1.253528118133545
15860,1.2496248483657837
15861,1.2463806867599487
15862,1.2427442073822021
15863,1.240185260772705
15864,1.2387721538543701
15865,1.2389602661132812
15866,1.2407132387161255
15867,1.2430179119110107
15868,1.246918797492981
15869,1.2504137754440308
15870,1.2503405809402466
15871,1.248382568359375
15872,1.2456283569335938
15873,1.2429901361465454
15874,1.2427083253860474
15875,1.2456871271133423
15876,1.2528603076934814
15877,1.2637234926223755
15878,1.273099422454834
15879,1.301271915435791
15880,1.30224609375
15881,1.303337574005127
15882,1.3002464771270752
15883,1.2989498376846313
15884,1.298291563987732
15885,1.2941973209381104
15886,1.2887555360794067
15887,1.2861484289169312
15888,1.2842825651168823
15889,1.281958818435669
15890,1.276599407196045
15891,1.2716357707977295
15892,1.2670960426330566
15893,1.2602707147598267
15894,1.255431056022644
15895,1.2491374015808105
15896,1.2445710897445679
15897,1.241154670715332
15898,1.2392261028289795
15899,1.2377487421035767
15900,1.24039626121521
15901,1.2418063879013062
15902,1.2441160678863525
15903,1.246093988418579
15904,1.2464287281036377
15905,1.2447463274002075
15906,1.2413880825042725
15907,1.2405498027801514
15908,1.242309808731079
15909,1.2468910217285156
15910,1.2543970346450806
15911,1.2645009756088257
15912,1.274390697479248
15913,1.3069299459457397
15914,1.3080546855926514
15915,1.3063628673553467
15916,1.3052666187286377
15917,1.3041136264801025
15918,1.3006411790847778
15919,1.2970564365386963
15920,1.2933214902877808
15921,1.2914047241210938
15922,1.2881423234939575
15923,1.2840371131896973
15924,1.2793030738830566
15925,1.2748180627822876
15926,1.2691599130630493
15927,1.2641761302947998
15928,1.2574254274368286
15929,1.250285267829895
15930,1.2468607425689697
15931,1.2446047067642212
15932,1.2429744005203247
15933,1.2436925172805786
15934,1.2471743822097778
15935,1.2493202686309814
15936,1.250866174697876
15937,1.2509115934371948
15938,1.2498364448547363
15939,1.2455116510391235
15940,1.2463871240615845
15941,1.2489681243896484
15942,1.25321364402771
15943,1.2602611780166626
15944,1.270564317703247
15945,1.2807228565216064
15946,1.3135374784469604
15947,1.31332266330719
15948,1.3129606246948242
15949,1.311665415763855
15950,1.308046817779541
15951,1.3051677942276
15952,1.301572322845459
15953,1.2993072271347046
15954,1.297380805015564
15955,1.2939233779907227
15956,1.2899426221847534
15957,1.284801721572876
15958,1.2798166275024414
15959,1.2751004695892334
15960,1.2687933444976807
15961,1.2626945972442627
15962,1.2582249641418457
15963,1.2566020488739014
15964,1.255606770515442
15965,1.2565937042236328
15966,1.2595521211624146
15967,1.2632596492767334
15968,1.2649625539779663
15969,1.264607548713684
15970,1.2639714479446411
15971,1.2602823972702026
15972,1.260604739189148
15973,1.263796091079712
15974,1.2683378458023071
15975,1.2766746282577515
15976,1.2867077589035034
15977,1.2941762208938599
15978,1.3231040239334106
15979,1.3220621347427368
15980,1.3215126991271973
15981,1.3183796405792236
15982,1.3139469623565674
15983,1.3116836547851562
15984,1.3082724809646606
15985,1.3054983615875244
15986,1.3027119636535645
15987,1.2996253967285156
15988,1.2963671684265137
15989,1.2919318675994873
15990,1.2874634265899658
15991,1.2813993692398071
15992,1.2766016721725464
15993,1.2752985954284668
15994,1.273328185081482
15995,1.274086833000183
15996,1.276987075805664
15997,1.2811017036437988
15998,1.2856920957565308
15999,1.2892910242080688
16000,1.2887018918991089
16001,1.2877352237701416
16002,1.2866203784942627
16003,1.285986065864563
16004,1.2878473997116089
16005,1.2927511930465698
16006,1.3025058507919312
16007,1.313130259513855
16008,1.3158233165740967
16009,1.3333251476287842
16010,1.3333369493484497
16011,1.332750916481018
16012,1.326590895652771
16013,1.321317195892334
16014,1.3196405172348022
16015,1.3157185316085815
16016,1.3123784065246582
16017,1.3086787462234497
16018,1.3063584566116333
16019,1.303570032119751
16020,1.2994821071624756
16021,1.2948604822158813
16022,1.291709303855896
16023,1.29226553440094
16024,1.2926864624023438
16025,1.296738862991333
16026,1.302763819694519
16027,1.3082937002182007
16028,1.313389539718628
16029,1.3175971508026123
16030,1.318345069885254
16031,1.3179056644439697
16032,1.3190693855285645
16033,1.3212815523147583
16034,1.3241361379623413
16035,1.3285515308380127
16036,1.3364832401275635
16037,1.3448922634124756
16038,1.343367576599121
16039,1.3485658168792725
16040,1.3475375175476074
16041,1.3432304859161377
16042,1.3375808000564575
16043,1.3319592475891113
16044,1.329681396484375
16045,1.3255703449249268
16046,1.3220607042312622
16047,1.3176467418670654
16048,1.316999077796936
16049,1.3152095079421997
16050,1.3123228549957275
16051,1.309777855873108
16052,1.3118414878845215
16053,1.3151174783706665
16054,1.320433259010315
16055,1.3300397396087646
16056,1.3378605842590332
16057,1.3453047275543213
16058,1.350710153579712
16059,1.3536436557769775
16060,1.3559973239898682
16061,1.361200213432312
16062,1.3663101196289062
16063,1.3688828945159912
16064,1.372215986251831
16065,1.3769088983535767
16066,1.3792715072631836
16067,1.3720201253890991
16068,1.3665857315063477
16069,1.3652409315109253
16070,1.3587397336959839
16071,1.3517769575119019
16072,1.345503330230713
16073,1.3401566743850708
16074,1.334289789199829
16075,1.3288308382034302
16076,1.3276464939117432
16077,1.3277480602264404
16078,1.3294909000396729
16079,1.3307551145553589
16080,1.3345481157302856
16081,1.3417307138442993
16082,1.3503309488296509
16083,1.3602137565612793
16084,1.3714666366577148
16085,1.3818832635879517
16086,1.3898379802703857
16087,1.3971527814865112
16088,1.4026225805282593
16089,1.4095640182495117
16090,1.4160929918289185
16091,1.4151346683502197
16092,1.4135591983795166
16093,1.411896824836731
16094,1.4083994626998901
16095,1.3970177173614502
16096,1.3885351419448853
16097,1.3817471265792847
16098,1.3737404346466064
16099,1.364201545715332
16100,1.3561075925827026
16101,1.347878336906433
16102,1.3415952920913696
16103,1.3401226997375488
16104,1.343780517578125
16105,1.3498682975769043
16106,1.3548403978347778
16107,1.360776662826538
16108,1.3694816827774048
16109,1.38141930103302
16110,1.3949683904647827
16111,1.4077109098434448
16112,1.4211348295211792
16113,1.4342734813690186
16114,1.4447301626205444
16115,1.451314926147461
16116,1.4553163051605225
16117,1.4560242891311646
16118,1.4506648778915405
16119,1.4410325288772583
16120,1.4343292713165283
16121,1.428891658782959
16122,1.4160505533218384
16123,1.4064666032791138
16124,1.3964684009552002
16125,1.3854351043701172
16126,1.3747222423553467
16127,1.364548683166504
16128,1.3602262735366821
16129,1.3612006902694702
16130,1.36635422706604
16131,1.375124216079712
16132,1.3842852115631104
16133,1.3911703824996948
16134,1.401410460472107
16135,1.4154959917068481
16136,1.432773470878601
16137,1.4479365348815918
16138,1.464601993560791
16139,1.48218834400177
16140,1.4902063608169556
16141,1.4941340684890747
16142,1.4914435148239136
16143,1.4837205410003662
16144,1.4726403951644897
16145,1.461446762084961
16146,1.4493979215621948
16147,1.4424387216567993
16148,1.4322673082351685
16149,1.4223283529281616
16150,1.409651756286621
16151,1.3954732418060303
16152,1.3841906785964966
16153,1.37897789478302
16154,1.383966326713562
16155,1.394091248512268
16156,1.4066494703292847
16157,1.416205883026123
16158,1.4244884252548218
16159,1.43455171585083
16160,1.4490855932235718
16161,1.4681812524795532
16162,1.4880702495574951
16163,1.5069217681884766
16164,1.5234984159469604
16165,1.527227759361267
16166,1.5218595266342163
16167,1.5115540027618408
16168,1.4966636896133423
16169,1.4823527336120605
16170,1.4712483882904053
16171,1.4607739448547363
16172,1.4553264379501343
16173,1.448033332824707
16174,1.4334977865219116
16175,1.41611909866333
16176,1.4012558460235596
16177,1.3977829217910767
16178,1.4066474437713623
16179,1.4236186742782593
16180,1.4388797283172607
16181,1.4501985311508179
16182,1.4566080570220947
16183,1.4645893573760986
16184,1.4782553911209106
16185,1.4969685077667236
16186,1.5192853212356567
16187,1.5414464473724365
16188,1.549819827079773
16189,1.5458329916000366
16190,1.536296010017395
16191,1.5218784809112549
16192,1.5026935338974
16193,1.4864102602005005
16194,1.476265549659729
16195,1.471726417541504
16196,1.4680713415145874
16197,1.4617894887924194
16198,1.4345530271530151
16199,1.4179414510726929
16200,1.4114741086959839
16201,1.4253432750701904
16202,1.4492955207824707
16203,1.4695830345153809
16204,1.4815349578857422
16205,1.483500361442566
16206,1.4842379093170166
16207,1.495336651802063
16208,1.5156642198562622
16209,1.5389549732208252
16210,1.55772864818573
16211,1.559847354888916
16212,1.5513352155685425
16213,1.5385172367095947
16214,1.5239437818527222
16215,1.506440281867981
16216,1.4899725914001465
16217,1.4811861515045166
16218,1.4784258604049683
16219,1.4788758754730225
16220,1.4774584770202637
16221,1.429793357849121
16222,1.4200645685195923
16223,1.4373975992202759
16224,1.4651861190795898
16225,1.4890861511230469
16226,1.50113046169281
16227,1.4985015392303467
16228,1.498233675956726
16229,1.5037301778793335
16230,1.5217328071594238
16231,1.5435926914215088
16232,1.5595855712890625
16233,1.5588452816009521
16234,1.5495089292526245
16235,1.5370705127716064
16236,1.5223422050476074
16237,1.5078315734863281
16238,1.495590090751648
16239,1.4887362718582153
16240,1.4867762327194214
16241,1.4897254705429077
16242,1.4899396896362305
16243,1.4268678426742554
16244,1.442929983139038
16245,1.4726983308792114
16246,1.5019952058792114
16247,1.5178468227386475
16248,1.515519380569458
16249,1.51272451877594
16250,1.511874794960022
16251,1.5236626863479614
16252,1.539116382598877
16253,1.5519393682479858
16254,1.5517770051956177
16255,1.5452418327331543
16256,1.5342484712600708
16257,1.5224430561065674
16258,1.5106372833251953
16259,1.5016907453536987
16260,1.4992538690567017
16261,1.499744176864624
16262,1.5037733316421509
16263,1.502086877822876
16264,1.446644902229309
16265,1.4777336120605469
16266,1.5105512142181396
16267,1.5320717096328735
16268,1.5302220582962036
16269,1.5237517356872559
16270,1.5178791284561157
16271,1.5234514474868774
16272,1.5331175327301025
16273,1.5430245399475098
16274,1.5451006889343262
16275,1.5402958393096924
16276,1.5326217412948608
16277,1.5215543508529663
16278,1.5132665634155273
16279,1.509213924407959
16280,1.5106369256973267
16281,1.513883113861084
16282,1.5169585943222046
16283,1.5131781101226807
16284,1.478531837463379
16285,1.5102317333221436
16286,1.5334057807922363
16287,1.5387647151947021
16288,1.5287867784500122
16289,1.52226722240448
16290,1.5254645347595215
16291,1.5318806171417236
16292,1.5371248722076416
16293,1.5405759811401367
16294,1.5377559661865234
16295,1.5315550565719604
16296,1.5253068208694458
16297,1.5209474563598633
16298,1.5210119485855103
16299,1.527980923652649
16300,1.5319324731826782
16301,1.5319268703460693
16302,1.5230646133422852
16303,1.5027868747711182
16304,1.5281071662902832
16305,1.5400959253311157
16306,1.5374720096588135
16307,1.5291138887405396
16308,1.5265107154846191
16309,1.5332341194152832
16310,1.5370891094207764
16311,1.5388786792755127
16312,1.5384459495544434
16313,1.5340030193328857
16314,1.5308462381362915
16315,1.5306533575057983
16316,1.5379858016967773
16317,1.5487327575683594
16318,1.5524420738220215
16319,1.5478514432907104
16320,1.5342926979064941
16321,1.5162603855133057
16322,1.5353115797042847
16323,1.539340853691101
16324,1.5331748723983765
16325,1.528771996498108
16326,1.534457802772522
16327,1.5405354499816895
16328,1.5410741567611694
16329,1.5395530462265015
16330,1.5366525650024414
16331,1.5385938882827759
16332,1.5495502948760986
16333,1.5630067586898804
16334,1.5733866691589355
16335,1.5744959115982056
16336,1.5657196044921875
16337,1.5468730926513672
16338,1.5280569791793823
16339,1.5358726978302002
16340,1.536236047744751
16341,1.537165641784668
16342,1.53857421875
16343,1.5441495180130005
16344,1.5417914390563965
16345,1.538945198059082
16346,1.5389785766601562
16347,1.5479449033737183
16348,1.5711705684661865
16349,1.5916821956634521
16350,1.5995142459869385
16351,1.596709132194519
16352,1.5845388174057007
16353,1.5578900575637817
16354,1.532324194908142
16355,1.5384331941604614
16356,1.542894721031189
16357,1.5436570644378662
16358,1.5451960563659668
16359,1.541109561920166
16360,1.535570740699768
16361,1.5422263145446777
16362,1.5645666122436523
16363,1.5939446687698364
16364,1.6186325550079346
16365,1.626336932182312
16366,1.6179064512252808
16367,1.599292516708374
16368,1.567070722579956
16369,1.5402941703796387
16370,1.547232985496521
16371,1.544136643409729
16372,1.5392541885375977
16373,1.5341694355010986
16374,1.5332669019699097
16375,1.5479391813278198
16376,1.5820152759552002
16377,1.6204954385757446
16378,1.6457288265228271
16379,1.6509685516357422
16380,1.6380093097686768
16381,1.6106293201446533
16382,1.5708420276641846
16383,1.5430344343185425
16384,1.5383621454238892
16385,1.5314968824386597
16386,1.5290166139602661
16387,1.5324928760528564
16388,1.5590300559997559
16389,1.6021956205368042
16390,1.6432111263275146
16391,1.6687629222869873
16392,1.6725531816482544
16393,1.6556729078292847
16394,1.6194666624069214
16395,1.569380521774292
16396,1.527525544166565
16397,1.521202564239502
16398,1.5244717597961426
16399,1.5396085977554321
16400,1.5731161832809448
16401,1.6204079389572144
16402,1.661448359489441
16403,1.6854360103607178
16404,1.6889524459838867
16405,1.6678367853164673
16406,1.6248303651809692
16407,1.5648846626281738
16408,1.5159621238708496
16409,1.5249879360198975
16410,1.5518405437469482
16411,1.5911544561386108
16412,1.6373133659362793
16413,1.6756374835968018
16414,1.6963849067687988
16415,1.697662115097046
16416,1.6731175184249878
16417,1.6232460737228394
16418,1.5564943552017212
16419,1.531479835510254
16420,1.5666967630386353
16421,1.611224889755249
16422,1.6536613702774048
16423,1.6872379779815674
16424,1.7033933401107788
16425,1.6994423866271973
16426,1.6695088148117065
16427,1.6141564846038818
16428,1.5439999103546143
16429,1.5840808153152466
16430,1.6303420066833496
16431,1.6682149171829224
16432,1.6958390474319458
16433,1.7064011096954346
16434,1.6966358423233032
16435,1.661608338356018
16436,1.602563738822937
16437,1.5289033651351929
16438,1.647875189781189
16439,1.682893991470337
16440,1.7031515836715698
16441,1.7072921991348267
16442,1.6896506547927856
16443,1.6504507064819336
16444,1.589310884475708
16445,1.5146632194519043
16446,1.692940592765808
16447,1.707337498664856
16448,1.703179955482483
16449,1.679389476776123
16450,1.6348278522491455
16451,1.5737543106079102
16452,1.4993277788162231
16453,1.7059946060180664
16454,1.6953999996185303
16455,1.6653245687484741
16456,1.6178152561187744
16457,1.5555263757705688
16458,1.4834831953048706
16459,1.6838655471801758
16460,1.6494768857955933
16461,1.6001955270767212
16462,1.5385242700576782
16463,1.469059944152832
16464,1.6339892148971558
16465,1.582468032836914
16466,1.5226867198944092
16467,1.4553240537643433
16468,1.5688629150390625
16469,1.5090748071670532
16470,1.4435144662857056
16471,1.5033222436904907
16472,1.4375073909759521
16473,1.4391300678253174
16474,1.3550645112991333
16475,1.3249627351760864
16476,1.3122462034225464
16477,1.3131343126296997
16478,1.322404146194458
16479,1.334477424621582
16480,1.3449935913085938
16481,1.3511497974395752
16482,1.3520634174346924
16483,1.3516205549240112
16484,1.3509819507598877
16485,1.348366141319275
16486,1.346353530883789
16487,1.344689965248108
16488,1.3424723148345947
16489,1.339501142501831
16490,1.3329271078109741
16491,1.3266656398773193
16492,1.3215807676315308
16493,1.3181935548782349
16494,1.3150975704193115
16495,1.3129682540893555
16496,1.3111968040466309
16497,1.3120121955871582
16498,1.312842607498169
16499,1.315259337425232
16500,1.320045828819275
16501,1.3233821392059326
16502,1.3267391920089722
16503,1.325355887413025
16504,1.3211252689361572
16505,1.3155027627944946
16506,1.309830904006958
16507,1.3020884990692139
16508,1.2919378280639648
16509,1.2812974452972412
16510,1.2704392671585083
16511,1.2599574327468872
16512,1.2517248392105103
16513,1.2422571182250977
16514,1.235201120376587
16515,1.22969651222229
16516,1.2273623943328857
16517,1.2247964143753052
16518,1.223002314567566
16519,1.222901463508606
16520,1.2222756147384644
16521,1.2241460084915161
16522,1.2270395755767822
16523,1.2325090169906616
16524,1.2359932661056519
16525,1.2366052865982056
16526,1.2373207807540894
16527,1.2404506206512451
16528,1.2452596426010132
16529,1.2476961612701416
16530,1.3760449886322021
16531,1.3672131299972534
16532,1.3617682456970215
16533,1.368208408355713
16534,1.3817756175994873
16535,1.3948297500610352
16536,1.3957173824310303
16537,1.3714919090270996
16538,1.3253123760223389
16539,1.269654631614685
16540,1.237654209136963
16541,1.2300314903259277
16542,1.228732705116272
16543,1.2263448238372803
16544,1.2228538990020752
16545,1.2188968658447266
16546,1.210410714149475
16547,1.1974701881408691
16548,1.1860617399215698
16549,1.181172490119934
16550,1.1800013780593872
16551,1.1829497814178467
16552,1.188697338104248
16553,1.201542854309082
16554,1.2174413204193115
16555,1.2352112531661987
16556,1.2495207786560059
16557,1.2600988149642944
16558,1.2655625343322754
16559,1.2696762084960938
16560,1.2740437984466553
16561,1.279968500137329
16562,1.285232424736023
16563,1.289099097251892
16564,1.2940247058868408
16565,1.3003815412521362
16566,1.3051284551620483
16567,1.307127833366394
16568,1.3083164691925049
16569,1.3036823272705078
16570,1.2978595495224
16571,1.293259620666504
16572,1.2859079837799072
16573,1.2803404331207275
16574,1.2751754522323608
16575,1.2658207416534424
16576,1.2574068307876587
16577,1.2518527507781982
16578,1.2448316812515259
16579,1.2413313388824463
16580,1.2392181158065796
16581,1.2393276691436768
16582,1.2377358675003052
16583,1.2385218143463135
16584,1.2424376010894775
16585,1.3711822032928467
16586,1.3624131679534912
16587,1.3646029233932495
16588,1.3756943941116333
16589,1.3894425630569458
16590,1.3986772298812866
16591,1.3886804580688477
16592,1.355167269706726
16593,1.3009177446365356
16594,1.253554344177246
16595,1.2346500158309937
16596,1.2306132316589355
16597,1.2296162843704224
16598,1.2283855676651
16599,1.223958134651184
16600,1.2189414501190186
16601,1.2080161571502686
16602,1.1946836709976196
16603,1.1849061250686646
16604,1.1798372268676758
16605,1.1788384914398193
16606,1.1843724250793457
16607,1.193891167640686
16608,1.2076976299285889
16609,1.2227662801742554
16610,1.2383109331130981
16611,1.2510308027267456
16612,1.259214997291565
16613,1.26431143283844
16614,1.2700034379959106
16615,1.2743910551071167
16616,1.2802762985229492
16617,1.2865296602249146
16618,1.2917156219482422
16619,1.2983474731445312
16620,1.3061723709106445
16621,1.3105593919754028
16622,1.3114558458328247
16623,1.3087838888168335
16624,1.30330228805542
16625,1.2987920045852661
16626,1.2935854196548462
16627,1.2886686325073242
16628,1.2824493646621704
16629,1.2711089849472046
16630,1.260366678237915
16631,1.252191424369812
16632,1.2464070320129395
16633,1.2412211894989014
16634,1.2396857738494873
16635,1.23979914188385
16636,1.2388830184936523
16637,1.2364368438720703
16638,1.2403589487075806
16639,1.3666969537734985
16640,1.3607511520385742
16641,1.3681062459945679
16642,1.3809919357299805
16643,1.3940764665603638
16644,1.3936234712600708
16645,1.376286506652832
16646,1.3354839086532593
16647,1.2813763618469238
16648,1.24551260471344
16649,1.2334662675857544
16650,1.230633020401001
16651,1.2302303314208984
16652,1.2288190126419067
16653,1.2253838777542114
16654,1.2186781167984009
16655,1.2055481672286987
16656,1.191869854927063
16657,1.1846390962600708
16658,1.1791739463806152
16659,1.1824846267700195
16660,1.1905885934829712
16661,1.2004154920578003
16662,1.2126821279525757
16663,1.2281787395477295
16664,1.2407761812210083
16665,1.2502527236938477
16666,1.2581660747528076
16667,1.2654536962509155
16668,1.2700510025024414
16669,1.2747890949249268
16670,1.2831181287765503
16671,1.2916028499603271
16672,1.2993742227554321
16673,1.3072935342788696
16674,1.3133761882781982
16675,1.314490556716919
16676,1.3130706548690796
16677,1.309278964996338
16678,1.3037563562393188
16679,1.3014200925827026
16680,1.2965962886810303
16681,1.2900696992874146
16682,1.2792348861694336
16683,1.2652790546417236
16684,1.2544349431991577
16685,1.247578740119934
16686,1.2422375679016113
16687,1.239027738571167
16688,1.2382075786590576
16689,1.2387956380844116
16690,1.2364625930786133
16691,1.2377212047576904
16692,1.3632094860076904
16693,1.3614540100097656
16694,1.3706248998641968
16695,1.384939193725586
16696,1.3902084827423096
16697,1.3834689855575562
16698,1.3617267608642578
16699,1.3152389526367188
16700,1.2667100429534912
16701,1.2417963743209839
16702,1.233872413635254
16703,1.2309565544128418
16704,1.2311322689056396
16705,1.2312486171722412
16706,1.228103518486023
16707,1.2189961671829224
16708,1.2046372890472412
16709,1.1923011541366577
16710,1.185526728630066
16711,1.1823513507843018
16712,1.1872352361679077
16713,1.1955920457839966
16714,1.2057762145996094
16715,1.2178151607513428
16716,1.2316913604736328
16717,1.240325689315796
16718,1.249727725982666
16719,1.2561876773834229
16720,1.264143943786621
16721,1.2705414295196533
16722,1.279563546180725
16723,1.2894985675811768
16724,1.2986327409744263
16725,1.3084806203842163
16726,1.3156017065048218
16727,1.319392442703247
16728,1.3200042247772217
16729,1.3156169652938843
16730,1.3103784322738647
16731,1.3046561479568481
16732,1.3026381731033325
16733,1.2978862524032593
16734,1.2874200344085693
16735,1.272310495376587
16736,1.2580832242965698
16737,1.2489819526672363
16738,1.243492603302002
16739,1.2386469841003418
16740,1.236593246459961
16741,1.2364656925201416
16742,1.2367935180664062
16743,1.2362867593765259
16744,1.3621958494186401
16745,1.3628685474395752
16746,1.372583031654358
16747,1.3829952478408813
16748,1.3830479383468628
16749,1.3735605478286743
16750,1.3461285829544067
16751,1.2970795631408691
16752,1.2575756311416626
16753,1.2398700714111328
16754,1.2345094680786133
16755,1.233532190322876
16756,1.2350382804870605
16757,1.2353503704071045
16758,1.2311218976974487
16759,1.2192299365997314
16760,1.205295205116272
16761,1.195064902305603
16762,1.1898034811019897
16763,1.187562108039856
16764,1.1917246580123901
16765,1.2007105350494385
16766,1.2115000486373901
16767,1.2223584651947021
16768,1.23391854763031
16769,1.2424954175949097
16770,1.2505329847335815
16771,1.257638931274414
16772,1.2670464515686035
16773,1.2759435176849365
16774,1.2869113683700562
16775,1.296051025390625
16776,1.3083720207214355
16777,1.3176851272583008
16778,1.3232214450836182
16779,1.3253229856491089
16780,1.324658989906311
16781,1.317656397819519
16782,1.309812307357788
16783,1.3051050901412964
16784,1.3024948835372925
16785,1.2935445308685303
16786,1.2801353931427002
16787,1.26600980758667
16788,1.2526060342788696
16789,1.2439366579055786
16790,1.2416670322418213
16791,1.23899507522583
16792,1.234823226928711
16793,1.2372947931289673
16794,1.2375327348709106
16795,1.360483169555664
16796,1.3612529039382935
16797,1.3716983795166016
16798,1.3788658380508423
16799,1.3774991035461426
16800,1.3633441925048828
16801,1.330199956893921
16802,1.2829242944717407
16803,1.2531657218933105
16804,1.2398817539215088
16805,1.236181616783142
16806,1.237123966217041
16807,1.2401080131530762
16808,1.2417614459991455
16809,1.2350811958312988
16810,1.2212320566177368
16811,1.2069607973098755
16812,1.1975258588790894
16813,1.193037748336792
16814,1.1925983428955078
16815,1.1979758739471436
16816,1.206644892692566
16817,1.2156590223312378
16818,1.2264378070831299
16819,1.2360645532608032
16820,1.2449544668197632
16821,1.2533559799194336
16822,1.262269139289856
16823,1.2731578350067139
16824,1.2842744588851929
16825,1.2939133644104004
16826,1.3059306144714355
16827,1.318282127380371
16828,1.3280929327011108
16829,1.3294620513916016
16830,1.3294248580932617
16831,1.3262977600097656
16832,1.3178542852401733
16833,1.3098427057266235
16834,1.3058533668518066
16835,1.2979546785354614
16836,1.2855795621871948
16837,1.2718212604522705
16838,1.2601045370101929
16839,1.2464938163757324
