,0
37317,0.0520331934094429
37318,0.049773409962654114
37319,0.047256942838430405
37320,0.041666243225336075
37321,0.03383691981434822
37322,0.022863712161779404
37323,0.009809785522520542
37324,-0.0009986183140426874
37325,-0.007988104596734047
37326,-0.011031496338546276
37327,-0.014392434619367123
37328,-0.02199326828122139
37329,-0.031898584216833115
37330,-0.04419707879424095
37331,-0.056506264954805374
37332,-0.07460777461528778
37333,-0.08408618718385696
37334,-0.09196330606937408
37335,-0.09811589866876602
37336,-0.09869696199893951
37337,0.058437347412109375
37338,0.06061491742730141
37339,0.06382481753826141
37340,0.06410137563943863
37341,0.06484899669885635
37342,0.06609515100717545
37343,0.06750201433897018
37344,0.06878489255905151
37345,0.07134480029344559
37346,0.07255171239376068
37347,0.07200974971055984
37348,0.06960271298885345
37349,0.07157847285270691
37350,0.0719459280371666
37351,0.0695895105600357
37352,0.06720472127199173
37353,0.06459646672010422
37354,0.0635010376572609
37355,0.06287682056427002
37356,0.06203543767333031
37357,0.058962028473615646
37358,0.05134453624486923
37359,0.040820393711328506
37360,0.026423679664731026
37361,0.01233020331710577
37362,0.0028783800080418587
37363,-0.0005074951914139092
37364,-0.001735840691253543
37365,-0.00474336976185441
37366,-0.01484192255884409
37367,-0.02480621449649334
37368,-0.0366276316344738
37369,-0.05456753820180893
37370,-0.06860167533159256
37371,-0.07824146002531052
37372,-0.09049081802368164
37373,-0.09650721400976181
37374,0.056691963225603104
37375,0.060367558151483536
37376,0.06346184015274048
37377,0.06242890655994415
37378,0.06208391860127449
37379,0.06401000916957855
37380,0.06772220134735107
37381,0.07237846404314041
37382,0.07635162025690079
37383,0.07895258814096451
37384,0.07849260419607162
37385,0.0774979367852211
37386,0.07781779766082764
37387,0.07567346096038818
37388,0.07208137959241867
37389,0.0708063617348671
37390,0.07019542902708054
37391,0.07232432812452316
37392,0.07491821050643921
37393,0.07459121197462082
37394,0.07114332914352417
37395,0.0612228661775589
37396,0.047865524888038635
37397,0.029521556571125984
37398,0.017731215804815292
37399,0.009579304605722427
37400,0.008177417330443859
37401,0.006914133206009865
37402,-0.00022189377341419458
37403,-0.007373194210231304
37404,-0.02042386494576931
37405,-0.034572385251522064
37406,-0.050761785358190536
37407,-0.06205569580197334
37408,-0.07588565349578857
37409,-0.08388544619083405
37410,0.0528506301343441
37411,0.055423665791749954
37412,0.05974115431308746
37413,0.0609736293554306
37414,0.05994274839758873
37415,0.060950759798288345
37416,0.06569467484951019
37417,0.07193904370069504
37418,0.07699842005968094
37419,0.08040005713701248
37420,0.0812801718711853
37421,0.080665722489357
37422,0.08023368567228317
37423,0.0773739293217659
37424,0.07641474157571793
37425,0.07753808051347733
37426,0.07916835695505142
37427,0.08254728466272354
37428,0.08813892304897308
37429,0.08837611973285675
37430,0.08312687277793884
37431,0.07267963886260986
37432,0.05491200089454651
37433,0.03557353839278221
37434,0.025340251624584198
37435,0.019850391894578934
37436,0.017116636037826538
37437,0.012756668031215668
37438,0.004989598412066698
37439,-0.006288008764386177
37440,-0.018483545631170273
37441,-0.0317014679312706
37442,-0.04268358647823334
37443,-0.053906384855508804
37444,-0.06645293533802032
37445,0.04877152666449547
37446,0.051240354776382446
37447,0.05472365766763687
37448,0.05539267882704735
37449,0.05503062903881073
37450,0.05431726947426796
37451,0.05902688205242157
37452,0.06540331989526749
37453,0.07177633792161942
37454,0.07670439779758453
37455,0.07972224801778793
37456,0.0813637524843216
37457,0.08217804878950119
37458,0.08149862289428711
37459,0.08314161002635956
37460,0.08612588047981262
37461,0.09175144881010056
37462,0.09791713207960129
37463,0.10353890806436539
37464,0.10143041610717773
37465,0.0944487676024437
37466,0.08142240345478058
37467,0.06167357787489891
37468,0.04325997456908226
37469,0.034063711762428284
37470,0.029169633984565735
37471,0.02529604360461235
37472,0.017207685858011246
37473,0.006889237090945244
37474,-0.004248269367963076
37475,-0.015674682334065437
37476,-0.025092020630836487
37477,-0.0346011221408844
37478,-0.046914804726839066
37479,0.045589007437229156
37480,0.047590598464012146
37481,0.046481117606163025
37482,0.04763481020927429
37483,0.047307249158620834
37484,0.048362862318754196
37485,0.05037250742316246
37486,0.05464307218790054
37487,0.060970306396484375
37488,0.06906753033399582
37489,0.07603476196527481
37490,0.08061760663986206
37491,0.08544400334358215
37492,0.08868522197008133
37493,0.09365008771419525
37494,0.10022718459367752
37495,0.10670263320207596
37496,0.11176470667123795
37497,0.11503903567790985
37498,0.11326372623443604
37499,0.10457346588373184
37500,0.08986572176218033
37501,0.0692778006196022
37502,0.05230293422937393
37503,0.04248121753334999
37504,0.03877763822674751
37505,0.030106794089078903
37506,0.019197100773453712
37507,0.00872896146029234
37508,-0.002302936278283596
37509,-0.00960602704435587
37510,-0.019233299419283867
37511,-0.028645511716604233
37512,0.039217378944158554
37513,0.04045654088258743
37514,0.03917801380157471
37515,0.0390087366104126
37516,0.040934618562459946
37517,0.04184592515230179
37518,0.04217786714434624
37519,0.0443558432161808
37520,0.05057496950030327
37521,0.05882277339696884
37522,0.06754494458436966
37523,0.07771538197994232
37524,0.08648291975259781
37525,0.0934087261557579
37526,0.1012464165687561
37527,0.11024218797683716
37528,0.1159028485417366
37529,0.1183869019150734
37530,0.12215148657560349
37531,0.12306655198335648
37532,0.11381576955318451
37533,0.09724678844213486
37534,0.07875247299671173
37535,0.06384167075157166
37536,0.053885266184806824
37537,0.04605448246002197
37538,0.034319303929805756
37539,0.01961609348654747
37540,0.008550637401640415
37541,0.002178756520152092
37542,-0.004585081245750189
37543,-0.014929207973182201
37544,0.0246063694357872
37545,0.028729895129799843
37546,0.028719522058963776
37547,0.03036343678832054
37548,0.03334106132388115
37549,0.035164956003427505
37550,0.03748050704598427
37551,0.039290837943553925
37552,0.04149547219276428
37553,0.04800862818956375
37554,0.05740495026111603
37555,0.0695626363158226
37556,0.08194998651742935
37557,0.09046037495136261
37558,0.101443350315094
37559,0.11245477944612503
37560,0.11839685589075089
37561,0.12120876461267471
37562,0.12568186223506927
37563,0.1287533938884735
37564,0.12113416194915771
37565,0.10682617872953415
37566,0.0919627994298935
37567,0.07608705013990402
37568,0.0629226341843605
37569,0.05110451951622963
37570,0.03632679209113121
37571,0.02137386053800583
37572,0.012921256013214588
37573,0.006537287496030331
37574,-0.0041633243672549725
37575,0.006533525418490171
37576,0.010616213083267212
37577,0.015201404690742493
37578,0.0183500237762928
37579,0.022429056465625763
37580,0.025973884388804436
37581,0.028422264382243156
37582,0.027995536103844643
37583,0.03295983374118805
37584,0.039010096341371536
37585,0.04839024320244789
37586,0.06047031283378601
37587,0.07182582467794418
37588,0.0823865607380867
37589,0.09455545991659164
37590,0.10678461194038391
37591,0.1148405522108078
37592,0.1195921078324318
37593,0.12514546513557434
37594,0.12835276126861572
37595,0.12555909156799316
37596,0.1174720898270607
37597,0.10601214319467545
37598,0.08865329623222351
37599,0.07341773062944412
37600,0.0577387697994709
37601,0.04069279506802559
37602,0.02728031948208809
37603,0.017228245735168457
37604,0.0072373803704977036
37605,-0.01016007550060749
37606,-0.007229410577565432
37607,0.0008038991945795715
37608,0.007030922453850508
37609,0.010694942437112331
37610,0.015041053295135498
37611,0.01640302501618862
37612,0.016764413565397263
37613,0.02168870158493519
37614,0.026817606762051582
37615,0.03565127030014992
37616,0.04812727868556976
37617,0.05849098786711693
37618,0.07097195833921432
37619,0.08336768299341202
37620,0.09704405814409256
37621,0.1072976142168045
37622,0.1141473576426506
37623,0.11958163231611252
37624,0.12685681879520416
37625,0.12958277761936188
37626,0.12785694003105164
37627,0.11965376883745193
37628,0.10293809324502945
37629,0.08424606174230576
37630,0.06611783057451248
37631,0.0491698682308197
37632,0.03465399891138077
37633,0.01965850591659546
37634,-0.027767615392804146
37635,-0.025188732892274857
37636,-0.017609642818570137
37637,-0.010366457514464855
37638,-0.005756977945566177
37639,-0.0028617403004318476
37640,-0.0007727731135673821
37641,0.0035090974997729063
37642,0.007124369498342276
37643,0.014426308684051037
37644,0.023711232468485832
37645,0.03379184752702713
37646,0.046298425644636154
37647,0.0581667497754097
37648,0.07072075456380844
37649,0.08523156493902206
37650,0.09548135846853256
37651,0.10446881502866745
37652,0.11335068196058273
37653,0.12233446538448334
37654,0.13034763932228088
37655,0.13314013183116913
37656,0.1275780349969864
37657,0.11243055015802383
37658,0.09416013956069946
37659,0.07707873731851578
37660,0.057526424527168274
37661,0.03690989315509796
37662,-0.04010095074772835
37663,-0.03951938822865486
37664,-0.03297649696469307
37665,-0.026199311017990112
37666,-0.017779957503080368
37667,-0.015541402623057365
37668,-0.01510873157531023
37669,-0.009924317710101604
37670,-0.0059541501104831696
37671,0.0015577618032693863
37672,0.011882120743393898
37673,0.02015903778374195
37674,0.031186625361442566
37675,0.040333203971385956
37676,0.05391085520386696
37677,0.06809178739786148
37678,0.07928252220153809
37679,0.09334517270326614
37680,0.10706329345703125
37681,0.1185767725110054
37682,0.1282155066728592
37683,0.1328762024641037
37684,0.1293327510356903
37685,0.11928972601890564
37686,0.10469641536474228
37687,0.08960516005754471
37688,0.0663217157125473
37689,-0.05069975554943085
37690,-0.04742211848497391
37691,-0.042510516941547394
37692,-0.03480594977736473
37693,-0.030140340328216553
37694,-0.0259922556579113
37695,-0.021399928256869316
37696,-0.01832028664648533
37697,-0.015334477648139
37698,-0.009168742224574089
37699,-0.0015623546205461025
37700,0.005945568438619375
37701,0.01269283052533865
37702,0.02127096801996231
37703,0.034438733011484146
37704,0.0480705201625824
37705,0.06354241073131561
37706,0.08104680478572845
37707,0.09914758056402206
37708,0.11419320106506348
37709,0.12526218593120575
37710,0.1312129646539688
37711,0.13156023621559143
37712,0.12675420939922333
37713,0.1167370080947876
37714,0.10242199152708054
37715,-0.05697711557149887
37716,-0.053626369684934616
37717,-0.04735737293958664
37718,-0.04364768788218498
37719,-0.037500958889722824
37720,-0.03238656744360924
37721,-0.02895820140838623
37722,-0.024609187617897987
37723,-0.022261619567871094
37724,-0.01618189364671707
37725,-0.011080354452133179
37726,-0.00469308253377676
37727,-0.000368520530173555
37728,0.006744791753590107
37729,0.02057892456650734
37730,0.03287694603204727
37731,0.048609692603349686
37732,0.06675378233194351
37733,0.08541262894868851
37734,0.10449228435754776
37735,0.11953858286142349
37736,0.12947581708431244
37737,0.13428010046482086
37738,0.13454455137252808
37739,0.12919946014881134
37740,-0.05949879437685013
37741,-0.05704962834715843
37742,-0.05315669625997543
37743,-0.04917452484369278
37744,-0.043212950229644775
37745,-0.038418859243392944
37746,-0.03374247997999191
37747,-0.029508108273148537
37748,-0.026442212983965874
37749,-0.022349992766976357
37750,-0.017863081768155098
37751,-0.015287510119378567
37752,-0.010218063369393349
37753,-0.0029040914960205555
37754,0.006309079937636852
37755,0.01887587644159794
37756,0.03441595286130905
37757,0.05115831270813942
37758,0.07084127515554428
37759,0.09372009336948395
37760,0.11365976184606552
37761,0.1265251338481903
37762,0.13606137037277222
37763,0.14108936488628387
37764,-0.06354954093694687
37765,-0.060260187834501266
37766,-0.058178290724754333
37767,-0.05394682660698891
37768,-0.04900891333818436
37769,-0.04183582961559296
37770,-0.03704330697655678
37771,-0.03283827006816864
37772,-0.02964421734213829
37773,-0.025943854823708534
37774,-0.022571535781025887
37775,-0.021549895405769348
37776,-0.01910504885017872
37777,-0.01423784252256155
37778,-0.007660747971385717
37779,0.003094838932156563
37780,0.019102396443486214
37781,0.03610425442457199
37782,0.05905253067612648
37783,0.08523218333721161
37784,0.10762882977724075
37785,0.12260869145393372
37786,0.13506059348583221
37787,-0.0677180141210556
37788,-0.06510382145643234
37789,-0.061145275831222534
37790,-0.05672696605324745
37791,-0.05219307914376259
37792,-0.04481305927038193
37793,-0.03842988237738609
37794,-0.033337533473968506
37795,-0.029810352250933647
37796,-0.02682103030383587
37797,-0.02534009888768196
37798,-0.025436729192733765
37799,-0.02654373273253441
37800,-0.026191050186753273
37801,-0.02018985152244568
37802,-0.009553187526762486
37803,0.0068616862408816814
37804,0.028502365574240685
37805,0.05328303202986717
37806,0.07861112803220749
37807,0.10088040679693222
37808,0.11759806424379349
37809,-0.07307426631450653
37810,-0.07041208446025848
37811,-0.06476524472236633
37812,-0.060203250497579575
37813,-0.05293626710772514
37814,-0.04578767344355583
37815,-0.03905688226222992
37816,-0.03339406102895737
37817,-0.029174983501434326
37818,-0.02662237361073494
37819,-0.02798534370958805
37820,-0.02873154729604721
37821,-0.033853527158498764
37822,-0.03215339407324791
37823,-0.027997631579637527
37824,-0.015488247387111187
37825,0.004789730533957481
37826,0.026810815557837486
37827,0.05048014223575592
37828,0.0734357237815857
37829,0.09288036823272705
37830,-0.07828795164823532
37831,-0.07452794164419174
37832,-0.07017933577299118
37833,-0.06288915872573853
37834,-0.05475412681698799
37835,-0.04688044264912605
37836,-0.03935365751385689
37837,-0.033118296414613724
37838,-0.02970988303422928
37839,-0.028853075578808784
37840,-0.031304240226745605
37841,-0.036395035684108734
37842,-0.039490845054388046
37843,-0.036681488156318665
37844,-0.02910320833325386
37845,-0.01461176946759224
37846,0.005766258575022221
37847,0.029359273612499237
37848,0.04965343326330185
37849,0.06740070134401321
37850,-0.08286093920469284
37851,-0.08088929206132889
37852,-0.0741848349571228
37853,-0.06623801589012146
37854,-0.057088643312454224
37855,-0.04801727086305618
37856,-0.040342457592487335
37857,-0.03456459194421768
37858,-0.03221921622753143
37859,-0.03443966433405876
37860,-0.03908608481287956
37861,-0.04467366263270378
37862,-0.043522369116544724
37863,-0.039185941219329834
37864,-0.026273300871253014
37865,-0.008738338015973568
37866,0.013739499263465405
37867,0.03264437988400459
37868,0.04758712276816368
37869,-0.08518961071968079
37870,-0.08373985439538956
37871,-0.07934919744729996
37872,-0.07081566005945206
37873,-0.06120222061872482
37874,-0.05218631774187088
37875,-0.04470003396272659
37876,-0.03994784131646156
37877,-0.04018188640475273
37878,-0.04211515560746193
37879,-0.04750804230570793
37880,-0.04926525056362152
37881,-0.045355454087257385
37882,-0.034912142902612686
37883,-0.01738356053829193
37884,0.0029582229908555746
37885,0.02325148694217205
37886,0.03506186977028847
37887,-0.08926909416913986
37888,-0.08709543943405151
37889,-0.08464787155389786
37890,-0.07657501101493835
37891,-0.06671939045190811
37892,-0.05879317969083786
37893,-0.05276358500123024
37894,-0.04993606358766556
37895,-0.050066638737916946
37896,-0.05255291610956192
37897,-0.054544370621442795
37898,-0.05271642655134201
37899,-0.04108466953039169
37900,-0.024734392762184143
37901,-0.0021560147870332003
37902,0.016302989795804024
37903,0.028789956122636795
37904,-0.09047524631023407
37905,-0.09180302172899246
37906,-0.08879335969686508
37907,-0.08244731277227402
37908,-0.07464779168367386
37909,-0.0681399554014206
37910,-0.06352643668651581
37911,-0.06204436719417572
37912,-0.062472354620695114
37913,-0.06244542449712753
37914,-0.05903816595673561
37915,-0.046821799129247665
37916,-0.02903173305094242
37917,-0.007368748541921377
37918,0.01218787394464016
37919,0.024012450128793716
37920,-0.0910196602344513
37921,-0.0950283631682396
37922,-0.09365706145763397
37923,-0.0890333279967308
37924,-0.08456914126873016
37925,-0.07907120883464813
37926,-0.07573244720697403
37927,-0.07502726465463638
37928,-0.07304845750331879
37929,-0.06771496683359146
37930,-0.055253829807043076
37931,-0.03613001108169556
37932,-0.014165179803967476
37933,0.006027335301041603
37934,0.01674889586865902
37935,-0.09361612051725388
37936,-0.10072111338376999
37937,-0.10164207965135574
37938,-0.09835208207368851
37939,-0.09405221045017242
37940,-0.09054385870695114
37941,-0.08822345733642578
37942,-0.08546954393386841
37943,-0.07976917922496796
37944,-0.06721154600381851
37945,-0.047900304198265076
37946,-0.023397525772452354
37947,-0.003102729097008705
37948,0.008920133113861084
37949,-0.0961780920624733
37950,-0.1060965359210968
37951,-0.11021362245082855
37952,-0.10831984132528305
37953,-0.10517153888940811
37954,-0.10148013383150101
37955,-0.09695636481046677
37956,-0.08983122557401657
37957,-0.07865531742572784
37958,-0.05983440577983856
37959,-0.03659877926111221
37960,-0.012771553359925747
37961,-0.00046609059791080654
37962,-0.09639041125774384
37963,-0.11332366615533829
37964,-0.11795457452535629
37965,-0.11767899245023727
37966,-0.11289335787296295
37967,-0.10755268484354019
37968,-0.10005619376897812
37969,-0.08798667043447495
37970,-0.0702170729637146
37971,-0.04600156843662262
37972,-0.022641660645604134
37973,-0.008646421134471893
37974,-0.10110073536634445
37975,-0.11887960135936737
37976,-0.12542399764060974
37977,-0.12374240159988403
37978,-0.11705248057842255
37979,-0.10852623730897903
37980,-0.09437022358179092
37981,-0.07600800693035126
37982,-0.05154472589492798
37983,-0.028139591217041016
37984,-0.012961807660758495
37985,-0.10811140388250351
37986,-0.12519626319408417
37987,-0.13016277551651
37988,-0.1249828040599823
37989,-0.11456864327192307
37990,-0.09816746413707733
37991,-0.07810010015964508
37992,-0.05125265568494797
37993,-0.027788132429122925
37994,-0.011047842912375927
37995,-0.11839297413825989
37996,-0.13242337107658386
37997,-0.13113199174404144
37998,-0.1206139549612999
37999,-0.10174544900655746
38000,-0.07847500592470169
38001,-0.049806661903858185
38002,-0.02185419574379921
38003,-0.0007324897451326251
38004,-0.12908326089382172
38005,-0.1377238631248474
38006,-0.12986807525157928
38007,-0.11013884097337723
38008,-0.08403255045413971
38009,-0.05293045938014984
38010,-0.02034631557762623
38011,0.009220018051564693
38012,-0.13901285827159882
38013,-0.1404687613248825
38014,-0.12615227699279785
38015,-0.0985841229557991
38016,-0.06450704485177994
38017,-0.02805432491004467
38018,0.008089129813015461
38019,-0.14222055673599243
38020,-0.1409207135438919
38021,-0.12112931907176971
38022,-0.08943116664886475
38023,-0.05205237492918968
38024,-0.011565038003027439
38025,-0.14128680527210236
38026,-0.13928723335266113
38027,-0.11954348534345627
38028,-0.08804289251565933
38029,-0.05066196992993355
38030,-0.13962890207767487
38031,-0.13959363102912903
38032,-0.1240629181265831
38033,-0.09740512073040009
38034,-0.1378815621137619
38035,-0.14179782569408417
38036,-0.13314594328403473
38037,-0.13744430243968964
38038,-0.14333616197109222
38039,-0.13530713319778442
38040,-0.1159464567899704
38041,-0.10179057717323303
38042,-0.08153603971004486
38043,-0.06106288358569145
38044,-0.04737135022878647
38045,-0.04251745343208313
38046,-0.04653140902519226
38047,-0.054404791444540024
38048,-0.06483761221170425
38049,-0.07284324616193771
38050,-0.07658786326646805
38051,-0.07642082124948502
38052,-0.07386007905006409
38053,-0.06925620138645172
38054,-0.06447383761405945
38055,-0.05991468206048012
38056,-0.05748748406767845
38057,-0.05980290099978447
38058,-0.06403058767318726
38059,-0.07278075814247131
38060,-0.0818999707698822
38061,-0.08978214114904404
38062,-0.0966833308339119
38063,-0.09952939301729202
38064,-0.09948283433914185
38065,-0.09493579715490341
38066,-0.09152130037546158
38067,-0.08563965559005737
38068,-0.08194754272699356
38069,-0.08175092190504074
38070,-0.08457043766975403
38071,-0.09011148661375046
38072,-0.09586813300848007
38073,-0.10152386873960495
38074,-0.10521048307418823
38075,-0.10659807920455933
38076,-0.10699393600225449
38077,-0.1062200739979744
38078,-0.10544535517692566
38079,-0.10413216799497604
38080,-0.10288950800895691
38081,-0.10150217264890671
38082,-0.10039661824703217
38083,-0.09946560114622116
38084,-0.0974443182349205
38085,-0.0927886813879013
38086,-0.08497897535562515
38087,-0.07372332364320755
38088,-0.05808043107390404
38089,-0.04208137094974518
38090,-0.02510293573141098
38091,-0.012773439288139343
38092,-0.00689736008644104
38093,-0.01282822247594595
38094,-0.021605445072054863
38095,-0.032170578837394714
38096,0.021581366658210754
38097,0.01468484103679657
38098,0.013901002705097198
38099,0.013321401551365852
38100,0.008576564490795135
38101,0.004168594256043434
38102,-0.001958634937182069
38103,-0.012240638025105
38104,-0.020694922655820847
38105,-0.02067658118903637
38106,-0.013541857711970806
38107,0.00480011897161603
38108,0.022957487031817436
38109,0.04031996801495552
38110,0.056083932518959045
38111,0.07428305596113205
38112,0.09845610707998276
38113,0.11890552937984467
38114,0.13049769401550293
38115,0.12762607634067535
38116,0.1132587417960167
38117,0.09535117447376251
38118,0.07389555871486664
38119,0.049286503344774246
38120,0.029683062806725502
38121,0.021008124575018883
38122,0.0271823201328516
38123,0.04251647740602493
38124,0.06255810707807541
38125,0.08466678112745285
38126,0.10002763569355011
38127,0.10269881039857864
38128,0.08758243173360825
38129,0.0582842119038105
38130,0.03183307498693466
38131,0.02617383748292923
38132,0.031040508300065994
38133,0.022168489173054695
38134,-0.002567784860730171
38135,-0.030165620148181915
38136,-0.05316159129142761
38137,-0.07281176000833511
38138,-0.0937667191028595
38139,-0.10377733409404755
38140,-0.08632508665323257
38141,-0.04062842205166817
38142,-0.014457362703979015
38143,-0.05064471438527107
38144,-0.10438406467437744
38145,-0.128618523478508
38146,-0.12322928756475449
38147,-0.11155884712934494
38148,-0.10739021003246307
38149,-0.1117236390709877
38150,-0.11584935337305069
38151,-0.11816863715648651
38152,0.030744777992367744
38153,0.03329372778534889
38154,0.034358348697423935
38155,0.03326531872153282
38156,0.03208873048424721
38157,0.03203227370977402
38158,0.026897048577666283
38159,0.025462795048952103
38160,0.023121200501918793
38161,0.019742358475923538
38162,0.023450281471014023
38163,0.03392558917403221
38164,0.05069473758339882
38165,0.06932129710912704
38166,0.09034411609172821
38167,0.11174706369638443
38168,0.12941129505634308
38169,0.13944651186466217
38170,0.14153461158275604
38171,0.13166600465774536
38172,0.10941756516695023
38173,0.08509910851716995
38174,0.06922119110822678
38175,0.06435596942901611
38176,0.0738634318113327
38177,0.09753100574016571
38178,0.1203145757317543
38179,0.13921791315078735
38180,0.153463214635849
38181,0.16130968928337097
38182,0.15579263865947723
38183,0.13335826992988586
38184,0.09559694677591324
38185,0.05158901959657669
38186,0.008021602407097816
38187,-0.030725011602044106
38188,-0.0649227648973465
38189,-0.08959702402353287
38190,-0.09608416259288788
38191,-0.07776395231485367
38192,-0.04083142802119255
38193,0.004502322990447283
38194,0.047729648649692535
38195,0.07291778922080994
38196,0.07588322460651398
38197,0.07480090856552124
38198,0.07919435203075409
38199,0.0907224789261818
38200,0.10579181462526321
38201,0.12199895083904266
38202,0.1347857415676117
38203,0.13717640936374664
38204,0.12450085580348969
38205,0.09106691926717758
38206,0.04032159596681595
38207,-0.009273131377995014
38208,-0.10712280124425888
38209,-0.08777228742837906
38210,-0.06286617368459702
38211,-0.03634196147322655
38212,-0.016257839277386665
38213,-0.00607799319550395
38214,-0.006756038870662451
38215,-0.016537712886929512
38216,-0.030992703512310982
38217,-0.04485698044300079
38218,-0.054961834102869034
38219,-0.05903652310371399
38220,-0.05732502415776253
38221,-0.053057711571455
38222,-0.043190840631723404
38223,-0.0329943411052227
38224,-0.02712687849998474
38225,-0.023696426302194595
38226,-0.026620665565133095
38227,-0.03981150686740875
38228,-0.05929531902074814
38229,-0.07726630568504333
38230,-0.094097800552845
38231,-0.10608814656734467
38232,-0.11236336827278137
38233,-0.11026815325021744
38234,-0.10614040493965149
38235,-0.09583751112222672
38236,-0.08141627162694931
38237,-0.06762911379337311
38238,-0.058933012187480927
38239,-0.05860408768057823
38240,-0.06657883524894714
38241,-0.07724926620721817
38242,-0.08679904043674469
38243,-0.09485240280628204
38244,-0.09997038543224335
38245,-0.10414143651723862
38246,-0.10769072920084
38247,-0.10937907546758652
38248,-0.11042378842830658
38249,-0.11061003804206848
38250,-0.10959331691265106
38251,-0.10708031803369522
38252,-0.1017807349562645
38253,-0.09482508897781372
38254,-0.08451183885335922
38255,-0.0707303062081337
38256,-0.055024098604917526
38257,-0.03825976699590683
38258,-0.022910019382834435
38259,-0.010337887331843376
38260,-0.002515719970688224
38261,-0.001117389416322112
38262,-0.004110851790755987
38263,-0.10253483802080154
38264,-0.07944031059741974
38265,-0.0509050078690052
38266,-0.020405590534210205
38267,0.0065729571506381035
38268,0.026332279667258263
38269,0.0339231863617897
38270,0.0316946916282177
38271,0.021676983684301376
38272,0.010737594217061996
38273,-0.0018410194898024201
38274,-0.009555470198392868
38275,-0.013778721913695335
38276,-0.012344117276370525
38277,-0.006403602194041014
38278,0.0026178210973739624
38279,0.010993479751050472
38280,0.013047724962234497
38281,0.008122066035866737
38282,-0.005114640574902296
38283,-0.028854338452219963
38284,-0.06175341084599495
38285,-0.09184747189283371
38286,-0.11431871354579926
38287,-0.12571841478347778
38288,-0.13256487250328064
38289,-0.13610439002513885
38290,-0.1310185194015503
38291,-0.11702011525630951
38292,-0.0831928476691246
38293,-0.05067376047372818
38294,-0.03295067697763443
38295,-0.030176673084497452
38296,-0.03901330754160881
38297,-0.05064569413661957
38298,-0.05940323695540428
38299,-0.068626269698143
38300,-0.07481877505779266
38301,-0.08044235408306122
38302,-0.08313946425914764
38303,-0.08484433591365814
38304,-0.0850965827703476
38305,-0.08382829278707504
38306,-0.08069569617509842
38307,-0.07432617247104645
38308,-0.06643804162740707
38309,-0.05495528131723404
38310,-0.04109944775700569
38311,-0.025876732543110847
38312,-0.010721946135163307
38313,0.005664472468197346
38314,0.01841050386428833
38315,0.02916226163506508
38316,0.037712063640356064
38317,-0.09435774385929108
38318,-0.06993881613016129
38319,-0.03843678906559944
38320,-0.004554457496851683
38321,0.029385609552264214
38322,0.05917850509285927
38323,0.08177430927753448
38324,0.094702810049057
38325,0.09944193065166473
38326,0.09720239043235779
38327,0.09331885725259781
38328,0.08765395730733871
38329,0.08094470202922821
38330,0.08054374903440475
38331,0.07838208228349686
38332,0.08117575198411942
38333,0.08290889114141464
38334,0.07876616716384888
38335,0.06788969039916992
38336,0.04639054462313652
38337,0.019261764362454414
38338,-0.021640760824084282
38339,-0.064532570540905
38340,-0.10113188624382019
38341,-0.1251932680606842
38342,-0.1387856900691986
38343,-0.15516354143619537
38344,-0.16612660884857178
38345,-0.16133542358875275
38346,-0.13073387742042542
38347,-0.08138209581375122
38348,-0.034056443721055984
38349,-0.010459310375154018
38350,-0.00705065717920661
38351,-0.01567951589822769
38352,-0.024302078410983086
38353,-0.031488288193941116
38354,-0.037860970944166183
38355,-0.04082207754254341
38356,-0.04258682206273079
38357,-0.042632900178432465
38358,-0.040233511477708817
38359,-0.035720519721508026
38360,-0.029857948422431946
38361,-0.022926099598407745
38362,-0.013892944902181625
38363,-0.002613868797197938
38364,0.009707442484796047
38365,0.024158211424946785
38366,0.039332229644060135
38367,0.0558365136384964
38368,0.06935328245162964
38369,0.08218022435903549
38370,-0.08973129838705063
38371,-0.06296147406101227
38372,-0.030812161043286324
38373,0.00421528797596693
38374,0.04047388955950737
38375,0.07505335658788681
38376,0.10533354431390762
38377,0.13141222298145294
38378,0.15045331418514252
38379,0.16412848234176636
38380,0.17284227907657623
38381,0.17933234572410583
38382,0.18171119689941406
38383,0.1830655187368393
38384,0.18517246842384338
38385,0.1844380795955658
38386,0.1790667027235031
38387,0.17102472484111786
38388,0.15755461156368256
38389,0.135167196393013
38390,0.09998826682567596
38391,0.05584447830915451
38392,0.0025942069478332996
38393,-0.048418499529361725
38394,-0.08843086659908295
38395,-0.11723572015762329
38396,-0.14602230489253998
38397,-0.16640806198120117
38398,-0.17489337921142578
38399,-0.15587455034255981
38400,-0.10462041199207306
38401,-0.049589984118938446
38402,-0.010628199204802513
38403,0.0071136243641376495
38404,0.007424395065754652
38405,0.001005617086775601
38406,-0.0030602156184613705
38407,-0.006838594563305378
38408,-0.008211825042963028
38409,-0.006625824607908726
38410,-0.0026711570098996162
38411,0.002134805079549551
38412,0.008698423393070698
38413,0.016985634341835976
38414,0.025922521948814392
38415,0.03563321381807327
38416,0.04721883684396744
38417,0.05994436889886856
38418,0.0736856609582901
38419,0.08830592036247253
38420,0.10131969302892685
38421,0.11504372954368591
38422,-0.09621358662843704
38423,-0.07417687773704529
38424,-0.04897262528538704
38425,-0.021677479147911072
38426,0.005232835654169321
38427,0.033038780093193054
38428,0.058911167085170746
38429,0.08205165714025497
38430,0.1006503775715828
38431,0.11783566325902939
38432,0.1317542940378189
38433,0.14681179821491241
