,0
2275,2.0516576766967773
2276,1.9995769262313843
2277,1.921278953552246
2278,1.8438562154769897
2279,3.261464834213257
2280,3.1690781116485596
2281,3.053037405014038
2282,2.91914439201355
2283,2.802002429962158
2284,2.7060599327087402
2285,2.6418864727020264
2286,2.57761549949646
2287,2.5058281421661377
2288,2.4429056644439697
2289,2.391918897628784
2290,2.358421564102173
2291,2.3373215198516846
2292,2.3110814094543457
2293,2.267470598220825
2294,2.2212975025177
2295,2.179900646209717
2296,2.16062593460083
2297,2.1563308238983154
2298,2.1629257202148438
2299,2.1820285320281982
2300,2.2005326747894287
2301,2.2217986583709717
2302,2.2329277992248535
2303,2.2418086528778076
2304,2.249276638031006
2305,2.251706838607788
2306,2.255171298980713
2307,2.2672126293182373
2308,2.2783806324005127
2309,2.283395290374756
2310,2.2749059200286865
2311,2.2702698707580566
2312,2.2635486125946045
2313,2.24165415763855
2314,2.2189793586730957
2315,2.1891026496887207
2316,2.1565587520599365
2317,2.131510019302368
2318,2.106149196624756
2319,2.0761592388153076
2320,2.024503707885742
2321,1.9476069211959839
2322,1.8490726947784424
2323,1.7531367540359497
2324,3.2025387287139893
2325,3.0808584690093994
2326,2.9504499435424805
2327,2.8246705532073975
2328,2.7255232334136963
2329,2.6447086334228516
2330,2.5704331398010254
2331,2.501297950744629
2332,2.4315311908721924
2333,2.386134147644043
2334,2.3512189388275146
2335,2.3222219944000244
2336,2.2935965061187744
2337,2.2570042610168457
2338,2.2249083518981934
2339,2.201598882675171
2340,2.188389778137207
2341,2.1925418376922607
2342,2.2080044746398926
2343,2.228487491607666
2344,2.242412567138672
2345,2.252459764480591
2346,2.2629010677337646
2347,2.258376359939575
2348,2.2494707107543945
2349,2.2385895252227783
2350,2.2383675575256348
2351,2.25040864944458
2352,2.2658798694610596
2353,2.283916711807251
2354,2.2968385219573975
2355,2.296725273132324
2356,2.2874624729156494
2357,2.2757408618927
2358,2.255526542663574
2359,2.2310597896575928
2360,2.201157808303833
2361,2.171318292617798
2362,2.134864330291748
2363,2.1003904342651367
2364,2.0403010845184326
2365,1.9428963661193848
2366,1.8211777210235596
2367,1.7032352685928345
2368,3.1202774047851562
2369,2.9815986156463623
2370,2.8570048809051514
2371,2.7594738006591797
2372,2.6679115295410156
2373,2.5890982151031494
2374,2.518676280975342
2375,2.4558918476104736
2376,2.4048736095428467
2377,2.3603479862213135
2378,2.329618453979492
2379,2.29490327835083
2380,2.2635035514831543
2381,2.2329537868499756
2382,2.2295026779174805
2383,2.233898639678955
2384,2.249720811843872
2385,2.2698588371276855
2386,2.295088768005371
2387,2.301811695098877
2388,2.302903890609741
2389,2.3061041831970215
2390,2.296238899230957
2391,2.275970458984375
2392,2.2640151977539062
2393,2.2619807720184326
2394,2.2789297103881836
2395,2.297031879425049
2396,2.325700283050537
2397,2.345512866973877
2398,2.351510763168335
2399,2.347107410430908
2400,2.3346426486968994
2401,2.311760425567627
2402,2.282134771347046
2403,2.254300594329834
2404,2.215770721435547
2405,2.1773416996002197
2406,2.1491456031799316
2407,2.090559482574463
2408,1.9878201484680176
2409,1.8569495677947998
2410,1.7232590913772583
2411,3.02925705909729
2412,2.8978939056396484
2413,2.7911651134490967
2414,2.7057738304138184
2415,2.6246795654296875
2416,2.545562744140625
2417,2.483966827392578
2418,2.43607234954834
2419,2.391232490539551
2420,2.355835437774658
2421,2.3183233737945557
2422,2.2781338691711426
2423,2.256946086883545
2424,2.2561731338500977
2425,2.2679474353790283
2426,2.298875331878662
2427,2.331350088119507
2428,2.3605897426605225
2429,2.3761191368103027
2430,2.3782734870910645
2431,2.374063491821289
2432,2.3688085079193115
2433,2.351541519165039
2434,2.3442633152008057
2435,2.350219488143921
2436,2.3708770275115967
2437,2.39469313621521
2438,2.422057628631592
2439,2.4457590579986572
2440,2.45005202293396
2441,2.4288439750671387
2442,2.401447296142578
2443,2.372131586074829
2444,2.3380603790283203
2445,2.3072330951690674
2446,2.2765145301818848
2447,2.247605562210083
2448,2.221405506134033
2449,2.187702178955078
2450,2.1061151027679443
2451,1.9734686613082886
2452,1.8363932371139526
2453,2.9395124912261963
2454,2.8194541931152344
2455,2.7328896522521973
2456,2.6452014446258545
2457,2.567702054977417
2458,2.503979444503784
2459,2.4594366550445557
2460,2.4224960803985596
2461,2.3902266025543213
2462,2.3504953384399414
2463,2.307654619216919
2464,2.2833030223846436
2465,2.285982608795166
2466,2.3043298721313477
2467,2.3358614444732666
2468,2.376166343688965
2469,2.406207799911499
2470,2.432701826095581
2471,2.4413771629333496
2472,2.4412338733673096
2473,2.4412589073181152
2474,2.4401509761810303
2475,2.4428763389587402
2476,2.465243101119995
2477,2.4972727298736572
2478,2.5284712314605713
2479,2.545598268508911
2480,2.5503652095794678
2481,2.5351738929748535
2482,2.504880666732788
2483,2.4647276401519775
2484,2.4281651973724365
2485,2.394789218902588
2486,2.3693511486053467
2487,2.3525164127349854
2488,2.333008289337158
2489,2.3163111209869385
2490,2.3040411472320557
2491,2.2705817222595215
2492,2.167275905609131
2493,2.0306267738342285
2494,2.8556642532348633
2495,2.745572566986084
2496,2.6551740169525146
2497,2.5844943523406982
2498,2.5278382301330566
2499,2.482248544692993
2500,2.445406198501587
2501,2.412217855453491
2502,2.375579357147217
2503,2.3387064933776855
2504,2.314842939376831
2505,2.316648244857788
2506,2.3379108905792236
2507,2.3767142295837402
2508,2.4102883338928223
2509,2.4378139972686768
2510,2.4639952182769775
2511,2.4816548824310303
2512,2.4919769763946533
2513,2.5059030055999756
2514,2.5238230228424072
2515,2.5463624000549316
2516,2.5859930515289307
2517,2.6220812797546387
2518,2.647953987121582
2519,2.644605875015259
2520,2.624094009399414
2521,2.590442419052124
2522,2.5527760982513428
2523,2.5182135105133057
2524,2.4898431301116943
2525,2.472578287124634
2526,2.456749677658081
2527,2.449615240097046
2528,2.429213285446167
2529,2.421891689300537
2530,2.4297127723693848
2531,2.431823253631592
2532,2.3783679008483887
2533,2.267223358154297
2534,2.7871158123016357
2535,2.687577247619629
2536,2.6045117378234863
2537,2.5444536209106445
2538,2.5001206398010254
2539,2.46773624420166
2540,2.43721604347229
2541,2.407646656036377
2542,2.3757407665252686
2543,2.349346876144409
2544,2.340622901916504
2545,2.363304853439331
2546,2.3945837020874023
2547,2.4358344078063965
2548,2.4639828205108643
2549,2.481992244720459
2550,2.50742244720459
2551,2.5240116119384766
2552,2.5494272708892822
2553,2.5889241695404053
2554,2.6407134532928467
2555,2.6842403411865234
2556,2.7125966548919678
2557,2.7274577617645264
2558,2.7077348232269287
2559,2.6667771339416504
2560,2.6147782802581787
2561,2.5711584091186523
2562,2.543792486190796
2563,2.530564785003662
2564,2.530226230621338
2565,2.539140224456787
2566,2.547487497329712
2567,2.540224552154541
2568,2.5277161598205566
2569,2.53073787689209
2570,2.5583250522613525
2571,2.5545618534088135
2572,2.494385004043579
2573,2.714378595352173
2574,2.624809503555298
2575,2.5623955726623535
2576,2.5212507247924805
2577,2.491454839706421
2578,2.4683663845062256
2579,2.4393904209136963
2580,2.4023828506469727
2581,2.3696234226226807
2582,2.3623058795928955
2583,2.3775618076324463
2584,2.4057092666625977
2585,2.439018487930298
2586,2.475161075592041
2587,2.505495309829712
2588,2.530428409576416
2589,2.557344913482666
2590,2.5879690647125244
2591,2.636277437210083
2592,2.704564094543457
2593,2.760005474090576
2594,2.793367624282837
2595,2.789930820465088
2596,2.7477610111236572
2597,2.68646240234375
2598,2.623131036758423
2599,2.573549509048462
2600,2.5478320121765137
2601,2.5480921268463135
2602,2.567420244216919
2603,2.601684808731079
2604,2.631263017654419
2605,2.6395459175109863
2606,2.6285769939422607
2607,2.6237423419952393
2608,2.6495704650878906
2609,2.6825366020202637
2610,2.663860559463501
2611,2.663254976272583
2612,2.5914368629455566
2613,2.5451223850250244
2614,2.510523796081543
2615,2.4796674251556396
2616,2.449681043624878
2617,2.41776704788208
2618,2.3891408443450928
2619,2.385096788406372
2620,2.403510570526123
2621,2.4269418716430664
2622,2.465094804763794
2623,2.505445957183838
2624,2.5364058017730713
2625,2.5735459327697754
2626,2.6054351329803467
2627,2.641425609588623
2628,2.69296932220459
2629,2.7584590911865234
2630,2.8163294792175293
2631,2.8493027687072754
2632,2.844123601913452
2633,2.7808678150177
2634,2.7044107913970947
2635,2.630140781402588
2636,2.5778260231018066
2637,2.5532338619232178
2638,2.5598297119140625
2639,2.5899832248687744
2640,2.6324851512908936
2641,2.6734092235565186
2642,2.689026117324829
2643,2.693450450897217
2644,2.6874234676361084
2645,2.7177670001983643
2646,2.766890525817871
2647,2.7737765312194824
2648,2.6139955520629883
2649,2.5530123710632324
2650,2.5197181701660156
2651,2.4905543327331543
2652,2.458738088607788
2653,2.4256036281585693
2654,2.4063892364501953
2655,2.4017882347106934
2656,2.42649245262146
2657,2.461054801940918
2658,2.49882435798645
2659,2.549978256225586
2660,2.592428684234619
2661,2.632920503616333
2662,2.67452335357666
2663,2.71036958694458
2664,2.7541842460632324
2665,2.8031222820281982
2666,2.8490662574768066
2667,2.8746743202209473
2668,2.86776065826416
2669,2.8105123043060303
2670,2.727220058441162
2671,2.656153917312622
2672,2.5977931022644043
2673,2.559990406036377
2674,2.5559167861938477
2675,2.577930212020874
2676,2.617253065109253
2677,2.663423538208008
2678,2.695540189743042
2679,2.705256223678589
2680,2.7167105674743652
2681,2.7534265518188477
2682,2.8010876178741455
2683,2.835069417953491
2684,2.5657947063446045
2685,2.5229554176330566
2686,2.495875835418701
2687,2.4696202278137207
2688,2.4356887340545654
2689,2.419373035430908
2690,2.422260046005249
2691,2.443160057067871
2692,2.481125831604004
2693,2.5276033878326416
2694,2.581449508666992
2695,2.6376450061798096
2696,2.689131259918213
2697,2.7366271018981934
2698,2.7792866230010986
2699,2.818716287612915
2700,2.850743532180786
2701,2.8777787685394287
2702,2.8951327800750732
2703,2.879687547683716
2704,2.8273820877075195
2705,2.7496705055236816
2706,2.675485134124756
2707,2.626290798187256
2708,2.5857560634613037
2709,2.565540313720703
2710,2.56255841255188
2711,2.5900328159332275
2712,2.6266565322875977
2713,2.6645848751068115
2714,2.6890578269958496
2715,2.7192113399505615
2716,2.7560253143310547
2717,2.810004711151123
2718,2.8587048053741455
2719,2.5296990871429443
2720,2.501828670501709
2721,2.4836623668670654
2722,2.459820032119751
2723,2.441429376602173
2724,2.44803786277771
2725,2.4666175842285156
2726,2.503849506378174
2727,2.544572591781616
2728,2.590714693069458
2729,2.649460554122925
2730,2.706752300262451
2731,2.764669179916382
2732,2.818052291870117
2733,2.8653767108917236
2734,2.897714614868164
2735,2.9140238761901855
2736,2.91900372505188
2737,2.8847241401672363
2738,2.8305795192718506
2739,2.7602314949035645
2740,2.6899774074554443
2741,2.632878541946411
2742,2.595989227294922
2743,2.579796552658081
2744,2.5799498558044434
2745,2.5864667892456055
2746,2.611489772796631
2747,2.6408116817474365
2748,2.66481614112854
2749,2.700775146484375
2750,2.7467868328094482
2751,2.7984395027160645
2752,2.8640878200531006
2753,2.5085084438323975
2754,2.500643491744995
2755,2.492650032043457
2756,2.48041033744812
2757,2.486358165740967
2758,2.509389638900757
2759,2.535642385482788
2760,2.5655999183654785
2761,2.594841480255127
2762,2.6436400413513184
2763,2.6952226161956787
2764,2.756016731262207
2765,2.8243682384490967
2766,2.8809380531311035
2767,2.9196786880493164
2768,2.9346907138824463
2769,2.9313724040985107
2770,2.9025514125823975
2771,2.8422553539276123
2772,2.7714650630950928
2773,2.7092270851135254
2774,2.6539928913116455
2775,2.6174726486206055
2776,2.6031649112701416
2777,2.5998587608337402
2778,2.602174997329712
2779,2.611248731613159
2780,2.6397600173950195
2781,2.6694283485412598
2782,2.700753927230835
2783,2.74651837348938
2784,2.800226926803589
2785,2.8547489643096924
2786,2.5165867805480957
2787,2.5126028060913086
2788,2.5111303329467773
2789,2.5196352005004883
2790,2.537524461746216
2791,2.558427572250366
2792,2.5820295810699463
2793,2.60821795463562
2794,2.6429543495178223
2795,2.6900033950805664
2796,2.7431230545043945
2797,2.8046376705169678
2798,2.8714988231658936
2799,2.9186344146728516
2800,2.9477169513702393
2801,2.9535341262817383
2802,2.9276671409606934
2803,2.877021551132202
2804,2.810732126235962
2805,2.7498600482940674
2806,2.6928837299346924
2807,2.652406692504883
2808,2.6351540088653564
2809,2.629873037338257
2810,2.638291120529175
2811,2.645756483078003
2812,2.6627535820007324
2813,2.690896987915039
2814,2.72562837600708
2815,2.7715089321136475
2816,2.8159987926483154
2817,2.8535561561584473
2818,2.5316879749298096
2819,2.534822463989258
2820,2.547379732131958
2821,2.5652358531951904
2822,2.5844485759735107
2823,2.6003177165985107
2824,2.6189606189727783
2825,2.646404266357422
2826,2.6849513053894043
2827,2.732110023498535
2828,2.7879090309143066
2829,2.853562116622925
2830,2.918999671936035
2831,2.9631268978118896
2832,2.97564697265625
2833,2.958726406097412
2834,2.9127018451690674
2835,2.854149103164673
2836,2.7991087436676025
2837,2.751063823699951
2838,2.703526258468628
2839,2.6778764724731445
2840,2.6725032329559326
2841,2.6803829669952393
2842,2.6881258487701416
2843,2.7063488960266113
2844,2.737992286682129
2845,2.769061326980591
2846,2.8080391883850098
2847,2.837688446044922
2848,2.870028495788574
2849,2.546049118041992
2850,2.5631675720214844
2851,2.5831046104431152
2852,2.596395492553711
2853,2.6188740730285645
2854,2.6407501697540283
2855,2.658797264099121
2856,2.6863913536071777
2857,2.727854013442993
2858,2.7808053493499756
2859,2.846205949783325
2860,2.908794403076172
2861,2.9709465503692627
2862,2.9993791580200195
2863,2.995112657546997
2864,2.952516555786133
2865,2.902874231338501
2866,2.857316017150879
2867,2.8137171268463135
2868,2.7756235599517822
2869,2.7404308319091797
2870,2.730844259262085
2871,2.7339563369750977
2872,2.745800733566284
2873,2.7612504959106445
2874,2.7900381088256836
2875,2.8207101821899414
2876,2.8506829738616943
2877,2.87156343460083
2878,2.8877005577087402
2879,2.56501841545105
2880,2.5761523246765137
2881,2.594667673110962
2882,2.6171491146087646
2883,2.6509037017822266
2884,2.6781885623931885
2885,2.709338426589966
2886,2.749300956726074
2887,2.796583414077759
2888,2.852907657623291
2889,2.918497323989868
2890,2.9776089191436768
2891,3.0186116695404053
2892,3.0287203788757324
2893,3.0125489234924316
2894,2.962611198425293
2895,2.91125226020813
2896,2.871460437774658
2897,2.8327176570892334
2898,2.803468704223633
2899,2.795159101486206
2900,2.793907880783081
2901,2.803407669067383
2902,2.8214950561523438
2903,2.8414156436920166
2904,2.8686227798461914
2905,2.8928723335266113
2906,2.8996315002441406
2907,2.901853322982788
2908,2.5928633213043213
2909,2.604119062423706
2910,2.619441270828247
2911,2.652963399887085
2912,2.679560422897339
2913,2.7161903381347656
2914,2.7575604915618896
2915,2.8102405071258545
2916,2.872983932495117
2917,2.938197612762451
2918,2.996873378753662
2919,3.04215145111084
2920,3.0629847049713135
2921,3.0641472339630127
2922,3.035068988800049
2923,2.9802937507629395
2924,2.926853895187378
2925,2.8850674629211426
2926,2.856841802597046
2927,2.844771146774292
2928,2.8488519191741943
2929,2.8551201820373535
2930,2.8645870685577393
2931,2.8801136016845703
2932,2.89689040184021
2933,2.918148994445801
2934,2.916386365890503
2935,2.914797782897949
2936,2.6258366107940674
2937,2.643190622329712
2938,2.6584391593933105
2939,2.6821579933166504
2940,2.704767942428589
2941,2.7432339191436768
2942,2.79360294342041
2943,2.8708627223968506
2944,2.9500410556793213
2945,3.016763687133789
2946,3.063213586807251
2947,3.09676456451416
2948,3.1024930477142334
2949,3.083346366882324
2950,3.039116859436035
2951,2.98797345161438
2952,2.941660165786743
2953,2.908130407333374
2954,2.884328603744507
2955,2.8714516162872314
2956,2.8748202323913574
2957,2.8870315551757812
2958,2.8960580825805664
2959,2.9091343879699707
2960,2.9213972091674805
2961,2.9259626865386963
2962,2.9250757694244385
2963,2.66096830368042
2964,2.673339366912842
2965,2.6932075023651123
2966,2.7066397666931152
2967,2.7343735694885254
2968,2.777801752090454
2969,2.848578929901123
2970,2.9472479820251465
2971,3.0327160358428955
2972,3.093527317047119
2973,3.129610776901245
2974,3.133331775665283
2975,3.112140655517578
2976,3.0701234340667725
2977,3.0178825855255127
2978,2.9765732288360596
2979,2.941096305847168
2980,2.9089441299438477
2981,2.887986660003662
2982,2.8785085678100586
2983,2.881145715713501
2984,2.887272834777832
2985,2.89277982711792
2986,2.908057451248169
2987,2.915566921234131
2988,2.924368381500244
2989,2.6904044151306152
2990,2.7018463611602783
2991,2.7176430225372314
2992,2.736823797225952
2993,2.7772390842437744
2994,2.8395426273345947
2995,2.9243929386138916
2996,3.020970582962036
2997,3.094947576522827
2998,3.1409800052642822
2999,3.1628947257995605
3000,3.1424639225006104
3001,3.096479654312134
3002,3.042344570159912
3003,2.997157335281372
3004,2.957695484161377
3005,2.913658380508423
3006,2.883066415786743
3007,2.8680875301361084
3008,2.856356143951416
3009,2.853694200515747
3010,2.8520336151123047
3011,2.8571293354034424
3012,2.873664617538452
3013,2.889930486679077
3014,2.718719720840454
3015,2.7198667526245117
3016,2.7439842224121094
3017,2.7876906394958496
3018,2.8494935035705566
3019,2.9274590015411377
3020,3.0066232681274414
3021,3.0845558643341064
3022,3.134214401245117
3023,3.1682257652282715
3024,3.1715972423553467
3025,3.1260666847229004
3026,3.0618515014648438
3027,2.998317241668701
3028,2.950808048248291
3029,2.9037575721740723
3030,2.8557686805725098
3031,2.8307697772979736
3032,2.8113861083984375
3033,2.8000993728637695
3034,2.7890334129333496
3035,2.7955408096313477
3036,2.8104889392852783
3037,2.8363635540008545
3038,2.7434020042419434
3039,2.76299786567688
3040,2.798506259918213
3041,2.847382068634033
3042,2.9256041049957275
3043,3.002794027328491
3044,3.0692808628082275
3045,3.1221938133239746
3046,3.1633849143981934
3047,3.180814266204834
3048,3.15478253364563
3049,3.085041046142578
3050,3.0025980472564697
3051,2.93601131439209
3052,2.8790364265441895
3053,2.8312466144561768
3054,2.7899019718170166
3055,2.7635395526885986
3056,2.7348685264587402
3057,2.7183260917663574
3058,2.714080810546875
3059,2.7307229042053223
3060,2.766300916671753
3061,2.773641347885132
3062,2.806840658187866
3063,2.8565850257873535
3064,2.913806915283203
3065,2.9890313148498535
3066,3.056342124938965
3067,3.1050314903259277
3068,3.145974636077881
3069,3.1628668308258057
3070,3.153327226638794
3071,3.1071267127990723
3072,3.0283710956573486
3073,2.944521188735962
3074,2.8693246841430664
3075,2.8199450969696045
3076,2.764688730239868
3077,2.7186946868896484
3078,2.690619707107544
3079,2.6620051860809326
3080,2.6469357013702393
3081,2.6507606506347656
3082,2.683812141418457
3083,2.8290205001831055
3084,2.868168830871582
3085,2.920311450958252
3086,2.98087477684021
3087,3.0351815223693848
3088,3.082261800765991
3089,3.1179068088531494
3090,3.1376020908355713
3091,3.1346042156219482
3092,3.1004257202148438
3093,3.0449585914611816
3094,2.9698500633239746
3095,2.8960392475128174
3096,2.8280692100524902
3097,2.772327423095703
3098,2.717674493789673
3099,2.6715264320373535
3100,2.6326794624328613
3101,2.6028659343719482
3102,2.5873489379882812
3103,2.6091959476470947
3104,2.8949661254882812
3105,2.9345076084136963
3106,2.9742684364318848
3107,3.0164811611175537
3108,3.045351028442383
3109,3.064392566680908
3110,3.0765819549560547
3111,3.080855131149292
3112,3.0648088455200195
3113,3.0337166786193848
3114,2.983036518096924
3115,2.93026065826416
3116,2.8673455715179443
3117,2.8091983795166016
3118,2.755242347717285
3119,2.6990888118743896
3120,2.641798257827759
3121,2.6031265258789062
3122,2.572406053543091
3123,2.5706379413604736
3124,2.949342727661133
3125,2.9738993644714355
3126,2.9899508953094482
3127,3.001023292541504
3128,3.01041841506958
3129,3.0101277828216553
3130,3.0148215293884277
3131,3.016648292541504
3132,3.0186023712158203
3133,2.9989817142486572
3134,2.9595210552215576
3135,2.9194788932800293
3136,2.872875213623047
3137,2.8247528076171875
3138,2.763413429260254
3139,2.6991307735443115
3140,2.6551473140716553
3141,2.611997604370117
3142,2.583709955215454
3143,2.967285633087158
3144,2.979645252227783
3145,2.971883535385132
3146,2.9720184803009033
3147,2.9655027389526367
3148,2.9476029872894287
3149,2.955169439315796
3150,2.971405267715454
3151,2.9831721782684326
3152,2.984358549118042
3153,2.9732344150543213
3154,2.951244831085205
3155,2.9115915298461914
3156,2.859323501586914
3157,2.796466112136841
3158,2.738079071044922
3159,2.683086633682251
3160,2.6371209621429443
3161,2.9766080379486084
3162,2.9682910442352295
3163,2.9567644596099854
3164,2.9410293102264404
3165,2.9158859252929688
3166,2.9068350791931152
3167,2.918091297149658
3168,2.942452907562256
3169,2.979923963546753
3170,3.0074923038482666
3171,3.015775442123413
3172,3.011366844177246
3173,2.974971294403076
3174,2.9202635288238525
3175,2.840531826019287
3176,2.7655434608459473
3177,2.7080636024475098
3178,2.969029426574707
3179,2.950103521347046
3180,2.9248056411743164
3181,2.8934717178344727
3182,2.869321346282959
3183,2.8657147884368896
3184,2.892677068710327
3185,2.944814443588257
3186,3.004507541656494
3187,3.058330535888672
3188,3.084547758102417
3189,3.0765647888183594
3190,3.0389297008514404
3191,2.959015369415283
3192,2.861757516860962
3193,2.785742998123169
3194,2.943067789077759
3195,2.9163286685943604
3196,2.881355047225952
3197,2.8525307178497314
3198,2.8348922729492188
3199,2.848525047302246
3200,2.8941218852996826
3201,2.962709903717041
3202,3.041968822479248
3203,3.1201024055480957
3204,3.166659116744995
3205,3.14780592918396
3206,3.080122947692871
3207,2.9736125469207764
3208,2.867860794067383
3209,2.8958964347839355
3210,2.8648624420166016
3211,2.836744785308838
3212,2.8156604766845703
3213,2.808029890060425
3214,2.850834369659424
3215,2.9164323806762695
3216,3.000772476196289
3217,3.1042990684509277
3218,3.1884500980377197
3219,3.211188793182373
3220,3.168597936630249
3221,3.074472665786743
3222,2.957789421081543
3223,2.8500869274139404
3224,2.8299148082733154
3225,2.816864252090454
3226,2.8062188625335693
3227,2.825838088989258
3228,2.8774302005767822
3229,2.9571533203125
3230,3.0521795749664307
3231,3.1473777294158936
3232,3.208745002746582
3233,3.1983330249786377
3234,3.1252784729003906
3235,3.0136890411376953
3236,2.8320541381835938
3237,2.8190364837646484
3238,2.8175547122955322
3239,2.835449457168579
3240,2.8808979988098145
3241,2.939671277999878
3242,3.0160775184631348
3243,3.0973222255706787
3244,3.178518295288086
3245,3.196728467941284
3246,3.1410274505615234
3247,3.0411059856414795
3248,2.8212790489196777
3249,2.8210132122039795
3250,2.840254545211792
3251,2.8807451725006104
3252,2.9390909671783447
3253,3.00991153717041
3254,3.0774130821228027
3255,3.1461288928985596
3256,3.1741116046905518
3257,3.1313767433166504
3258,3.028625726699829
3259,2.844167947769165
3260,2.8611104488372803
3261,2.889387845993042
3262,2.933964967727661
3263,3.0067496299743652
3264,3.0783119201660156
3265,3.1413209438323975
3266,3.1582422256469727
3267,3.11269211769104
3268,3.013051748275757
3269,2.875307083129883
3270,2.90832781791687
3271,2.947016716003418
3272,3.01169490814209
3273,3.088934898376465
3274,3.1486244201660156
3275,3.1571404933929443
3276,3.1068332195281982
3277,3.017521619796753
3278,2.9252002239227295
3279,2.9697582721710205
3280,3.024446964263916
3281,3.099030017852783
3282,3.157689332962036
3283,3.1640408039093018
3284,3.1051745414733887
3285,3.02500057220459
3286,2.9890127182006836
3287,3.038640022277832
3288,3.103504180908203
3289,3.1607043743133545
3290,3.167848587036133
3291,3.127755880355835
3292,3.031935214996338
3293,3.0588321685791016
3294,3.109809637069702
3295,3.1539015769958496
3296,3.171375036239624
3297,3.138198137283325
3298,3.0513479709625244
3299,3.1101744174957275
3300,3.1406002044677734
3301,3.1592750549316406
3302,3.142646074295044
3303,3.071181535720825
3304,3.1398606300354004
3305,3.150505781173706
3306,3.1454432010650635
3307,3.0755441188812256
3308,3.146717071533203
3309,3.144845485687256
3310,3.082031488418579
3311,3.1340112686157227
3312,3.091409206390381
3313,3.090646743774414
3314,1.98497474193573
3315,1.937699317932129
3316,1.9013594388961792
3317,1.8827338218688965
3318,1.8913421630859375
3319,1.9205982685089111
3320,1.9512073993682861
3321,1.9669325351715088
3322,1.9468867778778076
3323,1.8861801624298096
3324,1.786852240562439
3325,1.6882632970809937
3326,1.6254249811172485
3327,1.618697166442871
3328,1.6467868089675903
3329,1.6909958124160767
3330,1.7275346517562866
3331,1.7594077587127686
3332,1.7843321561813354
3333,1.8021345138549805
3334,1.8088805675506592
3335,1.8185807466506958
3336,1.839884877204895
3337,1.8801374435424805
3338,1.941292643547058
3339,2.0235180854797363
3340,2.111149787902832
3341,2.20623517036438
3342,2.2946934700012207
3343,2.3854122161865234
3344,2.4736380577087402
3345,2.5630500316619873
3346,2.6655173301696777
3347,2.756805658340454
3348,2.825380325317383
3349,2.8662002086639404
3350,2.8305935859680176
3351,2.753105640411377
3352,2.67773175239563
3353,2.6199111938476562
3354,2.571490526199341
3355,2.5532379150390625
3356,2.5663516521453857
3357,2.5973026752471924
3358,2.6463935375213623
3359,2.6901819705963135
3360,2.724484920501709
3361,2.765812635421753
3362,2.8124496936798096
3363,2.8574438095092773
3364,2.869802951812744
3365,2.8584542274475098
3366,2.8545658588409424
3367,2.8625576496124268
3368,2.891200304031372
3369,2.9410979747772217
3370,2.9872162342071533
3371,2.9893274307250977
3372,2.974050521850586
3373,2.9486324787139893
3374,2.9141900539398193
3375,2.860499382019043
3376,2.8078384399414062
3377,2.7669131755828857
3378,2.7381086349487305
3379,2.71983003616333
3380,2.7097010612487793
3381,2.6989662647247314
3382,2.703556776046753
3383,2.7156708240509033
3384,2.7324490547180176
3385,2.7467448711395264
3386,2.7536115646362305
3387,2.7635815143585205
3388,2.785045623779297
3389,2.801882266998291
3390,2.805004596710205
3391,2.817249298095703
3392,2.8168540000915527
3393,2.816596746444702
3394,2.810744047164917
3395,2.7886719703674316
3396,2.7568020820617676
3397,2.719585657119751
3398,2.6823713779449463
3399,2.6457791328430176
3400,2.6219022274017334
3401,2.6075210571289062
3402,2.590008020401001
3403,2.584740161895752
3404,2.591463804244995
3405,2.597494602203369
3406,2.6045756340026855
3407,2.6215226650238037
3408,2.645829916000366
3409,2.669616937637329
3410,2.710944652557373
3411,2.755056619644165
3412,2.8043665885925293
3413,2.8378429412841797
3414,2.858015775680542
3415,2.8793952465057373
3416,2.888805627822876
3417,2.8841195106506348
3418,2.861504316329956
3419,2.836369752883911
3420,2.817413568496704
3421,2.8079466819763184
3422,2.814161539077759
3423,2.84197998046875
3424,2.8856074810028076
3425,2.9458916187286377
3426,1.9505481719970703
3427,1.901049017906189
3428,1.8683667182922363
3429,1.866273283958435
3430,1.885981798171997
3431,1.905521273612976
3432,1.912287712097168
3433,1.8915948867797852
3434,1.812310814857483
3435,1.7196978330612183
3436,1.6351025104522705
3437,1.5826584100723267
3438,1.581762433052063
3439,1.6198922395706177
3440,1.6735111474990845
3441,1.7099541425704956
3442,1.7331849336624146
3443,1.749820351600647
3444,1.7639979124069214
3445,1.777593970298767
3446,1.8020256757736206
3447,1.8539819717407227
3448,1.9280070066452026
3449,2.011471748352051
3450,2.1036548614501953
3451,2.1938939094543457
3452,2.2761669158935547
3453,2.363349437713623
3454,2.4552979469299316
3455,2.5513410568237305
3456,2.6489295959472656
3457,2.7522060871124268
3458,2.8525164127349854
3459,2.915397882461548
3460,2.9573066234588623
3461,2.9503159523010254
3462,2.8748998641967773
3463,2.7801554203033447
3464,2.6995675563812256
3465,2.639495372772217
3466,2.5999531745910645
3467,2.5853075981140137
3468,2.604231119155884
3469,2.642136573791504
3470,2.6897618770599365
3471,2.721892833709717
3472,2.7606773376464844
3473,2.808583974838257
3474,2.842778444290161
3475,2.8546383380889893
3476,2.851712226867676
3477,2.8583383560180664
3478,2.879973888397217
3479,2.914530038833618
3480,2.9581995010375977
3481,1.9226714372634888
3482,1.8738499879837036
3483,1.850358486175537
3484,1.8521149158477783
3485,1.860742211341858
