,0
2892,0.03298701345920563
2893,0.05090431123971939
2894,0.059887174516916275
2895,0.06313260644674301
2896,0.06766156107187271
2897,0.07786379754543304
2898,0.09853992611169815
2899,0.1310558021068573
2900,0.1759616732597351
2901,0.22842451930046082
2902,0.2875710427761078
2903,0.3512004017829895
2904,0.4170565903186798
2905,0.4764600694179535
2906,0.5295069813728333
2907,0.5774060487747192
2908,-0.5456127524375916
2909,-0.5300408005714417
2910,-0.5041898488998413
2911,-0.46641942858695984
2912,-0.42542970180511475
2913,-0.3742668926715851
2914,-0.3188052773475647
2915,-0.2567169964313507
2916,-0.19157250225543976
2917,-0.12577879428863525
2918,-0.06203718110918999
2919,-0.00787525437772274
2920,0.0280828308314085
2921,0.05038302019238472
2922,0.06460855901241302
2923,0.07326028496026993
2924,0.08228582888841629
2925,0.09618347883224487
2926,0.11833999305963516
2927,0.1515268087387085
2928,0.19490687549114227
2929,0.24793894588947296
2930,0.30674606561660767
2931,0.37009063363075256
2932,0.43677061796188354
2933,0.4951418936252594
2934,0.5436699390411377
2935,0.5756341814994812
2936,-0.5083061456680298
2937,-0.48697373270988464
2938,-0.4586884081363678
2939,-0.41907840967178345
2940,-0.37252628803253174
2941,-0.3196408450603485
2942,-0.26172372698783875
2943,-0.1978684514760971
2944,-0.13456489145755768
2945,-0.07330676168203354
2946,-0.019516807049512863
2947,0.02163771167397499
2948,0.04891582950949669
2949,0.0656849667429924
2950,0.07746879756450653
2951,0.08815543353557587
2952,0.10384269803762436
2953,0.1279309093952179
2954,0.1604035496711731
2955,0.20422600209712982
2956,0.25722408294677734
2957,0.31723397970199585
2958,0.38314446806907654
2959,0.4522031247615814
2960,0.513801634311676
2961,0.561637282371521
2962,0.587191104888916
2963,-0.4777137041091919
2964,-0.45530179142951965
2965,-0.4197213649749756
2966,-0.37521490454673767
2967,-0.3254410922527313
2968,-0.27104583382606506
2969,-0.20935311913490295
2970,-0.14590932428836823
2971,-0.08528316020965576
2972,-0.030381254851818085
2973,0.013960315845906734
2974,0.04579955339431763
2975,0.06658197194337845
2976,0.07991903275251389
2977,0.08936624974012375
2978,0.10375656187534332
2979,0.12652619183063507
2980,0.15844149887561798
2981,0.20034639537334442
2982,0.25167128443717957
2983,0.31129106879234314
2984,0.3767790198326111
2985,0.4486139416694641
2986,0.5160619020462036
2987,0.5709623694419861
2988,0.5968174934387207
2989,-0.45452383160591125
2990,-0.4235530197620392
2991,-0.3836389482021332
2992,-0.33754798769950867
2993,-0.2852315604686737
2994,-0.22575467824935913
2995,-0.16177380084991455
2996,-0.10091634094715118
2997,-0.046012941747903824
2998,0.0029145327862352133
2999,0.0410403311252594
3000,0.06638012826442719
3001,0.08100210130214691
3002,0.0890193060040474
3003,0.09866099059581757
3004,0.11555156111717224
3005,0.1436307728290558
3006,0.18276092410087585
3007,0.2329697608947754
3008,0.28967714309692383
3009,0.3582397699356079
3010,0.42582133412361145
3011,0.49128785729408264
3012,0.5529661774635315
3013,0.5896022915840149
3014,-0.42544516921043396
3015,-0.388467401266098
3016,-0.3458214998245239
3017,-0.29486915469169617
3018,-0.23979239165782928
3019,-0.17934170365333557
3020,-0.11899218708276749
3021,-0.06343773752450943
3022,-0.013558227568864822
3023,0.030858606100082397
3024,0.06381748616695404
3025,0.08215277642011642
3026,0.08834224939346313
3027,0.09256994724273682
3028,0.10105586796998978
3029,0.12161003798246384
3030,0.15550249814987183
3031,0.20000334084033966
3032,0.2548753619194031
3033,0.3164198398590088
3034,0.38087427616119385
3035,0.4459885358810425
3036,0.5070546865463257
3037,0.5524851083755493
3038,-0.3931012451648712
3039,-0.35184451937675476
3040,-0.30629122257232666
3041,-0.2533864974975586
3042,-0.1967075765132904
3043,-0.13760538399219513
3044,-0.08161009103059769
3045,-0.03136483579874039
3046,0.015669215470552444
3047,0.05248366296291351
3048,0.0772540420293808
3049,0.08874019980430603
3050,0.0904991626739502
3051,0.09112868458032608
3052,0.10184530913829803
3053,0.1258983463048935
3054,0.16303510963916779
3055,0.2096514105796814
3056,0.26454758644104004
3057,0.3217640519142151
3058,0.3849600851535797
3059,0.4484962522983551
3060,0.5033379793167114
3061,-0.3599298596382141
3062,-0.3170415461063385
3063,-0.26916155219078064
3064,-0.21704897284507751
3065,-0.16003090143203735
3066,-0.10194146633148193
3067,-0.049556273967027664
3068,-0.003215668024495244
3069,0.03770776093006134
3070,0.06711380183696747
3071,0.08564610034227371
3072,0.09166903048753738
3073,0.0912768766283989
3074,0.09258023649454117
3075,0.1067175567150116
3076,0.13286228477954865
3077,0.1700960099697113
3078,0.21484610438346863
3079,0.2660222351551056
3080,0.322367787361145
3081,0.3826444149017334
3082,0.43931227922439575
3083,-0.3241957128047943
3084,-0.28104183077812195
3085,-0.2330578863620758
3086,-0.18086513876914978
3087,-0.1269458532333374
3088,-0.0732649639248848
3089,-0.024555597454309464
3090,0.01809914968907833
3091,0.053589336574077606
3092,0.07971354573965073
3093,0.09556791931390762
3094,0.10272873193025589
3095,0.10729539394378662
3096,0.11340372264385223
3097,0.12768340110778809
3098,0.15258608758449554
3099,0.1866326928138733
3100,0.22700323164463043
3101,0.2760198712348938
3102,0.327923059463501
3103,0.3824082016944885
3104,-0.28799840807914734
3105,-0.24499422311782837
3106,-0.1977890282869339
3107,-0.14944472908973694
3108,-0.10000969469547272
3109,-0.05155959725379944
3110,-0.0071326689794659615
3111,0.03402756527066231
3112,0.07013402134180069
3113,0.09883744269609451
3114,0.11796248704195023
3115,0.13421225547790527
3116,0.14581000804901123
3117,0.15512530505657196
3118,0.1691690981388092
3119,0.19003072381019592
3120,0.21678636968135834
3121,0.25306618213653564
3122,0.29566022753715515
3123,0.3408783972263336
3124,-0.2550436854362488
3125,-0.21256211400032043
3126,-0.16743052005767822
3127,-0.12271048873662949
3128,-0.07712439447641373
3129,-0.03277314454317093
3130,0.010904820635914803
3131,0.056871119886636734
3132,0.09970077872276306
3133,0.13683079183101654
3134,0.16761994361877441
3135,0.19380566477775574
3136,0.2089124172925949
3137,0.22241786122322083
3138,0.2343391627073288
3139,0.24915513396263123
3140,0.26802003383636475
3141,0.29558753967285156
3142,0.327552855014801
3143,-0.22646991908550262
3144,-0.18345513939857483
3145,-0.14027349650859833
3146,-0.0988302230834961
3147,-0.05826552212238312
3148,-0.016737395897507668
3149,0.03219643607735634
3150,0.09022315591573715
3151,0.14731331169605255
3152,0.19901281595230103
3153,0.24489931762218475
3154,0.27993136644363403
3155,0.29809990525245667
3156,0.31131240725517273
3157,0.31913119554519653
3158,0.32396039366722107
3159,0.32991403341293335
3160,0.34395474195480347
3161,-0.19917066395282745
3162,-0.15985135734081268
3163,-0.11930320411920547
3164,-0.07888530194759369
3165,-0.040392860770225525
3166,0.0043256282806396484
3167,0.06245419755578041
3168,0.13304610550403595
3169,0.20792661607265472
3170,0.27642396092414856
3171,0.342190146446228
3172,0.38508597016334534
3173,0.40365296602249146
3174,0.41039860248565674
3175,0.4071902632713318
3176,0.3956492841243744
3177,0.3858388662338257
3178,-0.17658397555351257
3179,-0.1408999264240265
3180,-0.10197047889232635
3181,-0.06312297284603119
3182,-0.02164258435368538
3183,0.03283943608403206
3184,0.10292364656925201
3185,0.18705442547798157
3186,0.2783057987689972
3187,0.36998164653778076
3188,0.4486981928348541
3189,0.4956977069377899
3190,0.5113372206687927
3191,0.5049407482147217
3192,0.48181575536727905
3193,0.45018982887268066
3194,-0.15636220574378967
3195,-0.12305088341236115
3196,-0.08691774308681488
3197,-0.04778197780251503
3198,0.0010460048215463758
3199,0.06795679777860641
3200,0.15194551646709442
3201,0.2545866072177887
3202,0.36538630723953247
3203,0.4720073938369751
3204,0.5573340058326721
3205,0.6021798849105835
3206,0.6062866449356079
3207,0.5748257040977478
3208,0.5269941687583923
3209,-0.1418321430683136
3210,-0.11010351777076721
3211,-0.07263991981744766
3212,-0.025856977328658104
3213,0.033484164625406265
3214,0.1159893274307251
3215,0.21769651770591736
3216,0.3368118107318878
3217,0.4600449800491333
3218,0.5738453269004822
3219,0.6560470461845398
3220,0.6794643998146057
3221,0.6529223918914795
3222,0.5992019176483154
3223,-0.1288830041885376
3224,-0.09215570986270905
3225,-0.0456300787627697
3226,0.010185758583247662
3227,0.08554046601057053
3228,0.18230284750461578
3229,0.301357239484787
3230,0.4292568862438202
3231,0.5593684315681458
3232,0.6663236021995544
3233,0.7150761485099792
3234,0.702452540397644
3235,0.6499755382537842
3236,-0.1101083979010582
3237,-0.06299770623445511
3238,-0.004943030886352062
3239,0.0674501433968544
3240,0.15938584506511688
3241,0.2720192074775696
3242,0.3972913324832916
3243,0.5283467769622803
3244,0.6469088792800903
3245,0.7134314775466919
3246,0.719582736492157
3247,0.6758506298065186
3248,-0.07772278785705566
3249,-0.020487070083618164
3250,0.05241277068853378
3251,0.1415930837392807
3252,0.24797570705413818
3253,0.3724757730960846
3254,0.49863582849502563
3255,0.6176950335502625
3256,0.696575939655304
3257,0.7114101648330688
3258,0.6763814687728882
3259,-0.02892291359603405
3260,0.03943422809243202
3261,0.12696491181850433
3262,0.22933082282543182
3263,0.35085561871528625
3264,0.474521279335022
3265,0.5935764312744141
3266,0.6758522391319275
3267,0.6970974206924438
3268,0.6643414497375488
3269,0.030000189319252968
3270,0.11232776194810867
3271,0.2140105962753296
3272,0.33120235800743103
3273,0.45489346981048584
3274,0.5705965161323547
3275,0.6571557521820068
3276,0.683043897151947
3277,0.6508389115333557
3278,0.101351298391819
3279,0.1975799798965454
3280,0.3120521306991577
3281,0.43569880723953247
3282,0.5523675680160522
3283,0.6385622620582581
3284,0.6671602129936218
3285,0.6374104619026184
3286,0.18410179018974304
3287,0.29223576188087463
3288,0.4135134518146515
3289,0.53326016664505
3290,0.6209143400192261
3291,0.6540794372558594
3292,0.6270685791969299
3293,0.28134965896606445
3294,0.39609217643737793
3295,0.5137381553649902
3296,0.6090232729911804
3297,0.643771767616272
3298,0.6220738887786865
3299,0.3830048143863678
3300,0.49840137362480164
3301,0.5982574224472046
3302,0.6403443813323975
3303,0.6223723292350769
3304,0.48558738827705383
3305,0.5873232483863831
3306,0.6449953317642212
3307,0.6293042898178101
3308,0.5757816433906555
3309,0.6429968476295471
3310,0.642240583896637
3311,0.6379246115684509
3312,0.6489766240119934
3313,0.6511325240135193
3314,-0.09252157807350159
3315,-0.12392105162143707
3316,-0.13315849006175995
3317,-0.11841756850481033
3318,-0.0730823501944542
3319,-0.007642297074198723
3320,0.05910823494195938
3321,0.1263735294342041
3322,0.18441654741764069
3323,0.2036471962928772
3324,0.17519201338291168
3325,0.10160946846008301
3326,0.007619884330779314
3327,-0.08518120646476746
3328,-0.16818995773792267
3329,-0.2465929090976715
3330,-0.3208325207233429
3331,-0.3992823660373688
3332,-0.4797557294368744
3333,-0.56732177734375
3334,-0.6585909724235535
3335,-0.7521546483039856
3336,-0.8432097434997559
3337,-0.9284694790840149
3338,-0.9972653985023499
3339,-1.0374126434326172
3340,-1.0471618175506592
3341,-1.0162007808685303
3342,-0.9481543898582458
3343,-0.839240550994873
3344,-0.7113320231437683
3345,-0.5743646621704102
3346,-0.45144394040107727
3347,-0.3599194586277008
3348,-0.32406264543533325
3349,-0.3466196358203888
3350,-0.41139325499534607
3351,-0.49788898229599
3352,-0.5731828808784485
3353,-0.6300111413002014
3354,-0.667619526386261
3355,-0.687541663646698
3356,-0.6808674931526184
3357,-0.6576545834541321
3358,-0.6172918081283569
3359,-0.5614902377128601
3360,-0.4874328672885895
3361,-0.3883956968784332
3362,-0.27061131596565247
3363,-0.14783845841884613
3364,-0.03031213767826557
3365,0.0768861323595047
3366,0.1743127703666687
3367,0.2679319381713867
3368,0.3651979863643646
3369,0.45452162623405457
3370,0.5761375427246094
3371,0.6025309562683105
3372,0.587195634841919
3373,0.5217819213867188
3374,0.430439293384552
3375,0.3296172618865967
3376,0.23301783204078674
3377,0.1415051817893982
3378,0.06050216779112816
3379,-0.008108304813504219
3380,-0.06196347996592522
3381,-0.10277695953845978
3382,-0.12969087064266205
3383,-0.14066755771636963
3384,-0.13632036745548248
3385,-0.12551765143871307
3386,-0.10981529206037521
3387,-0.09207092970609665
3388,-0.07331299036741257
3389,-0.05472942069172859
3390,-0.037942416965961456
3391,-0.02765091136097908
3392,-0.02490486204624176
3393,-0.032729342579841614
3394,-0.050436750054359436
3395,-0.08201788365840912
3396,-0.12740233540534973
3397,-0.18570668995380402
3398,-0.25229620933532715
3399,-0.31777429580688477
3400,-0.37695133686065674
3401,-0.4233097434043884
3402,-0.45022052526474
3403,-0.4542223811149597
3404,-0.4434569478034973
3405,-0.4102134704589844
3406,-0.36729440093040466
3407,-0.316061794757843
3408,-0.2572525143623352
3409,-0.19198469817638397
3410,-0.12214189022779465
3411,-0.051942870020866394
3412,0.019298169761896133
3413,0.08612821251153946
3414,0.14015302062034607
3415,0.18083158135414124
3416,0.21499624848365784
3417,0.23448775708675385
3418,0.2403339147567749
3419,0.24817216396331787
3420,0.2628083825111389
3421,0.2934184670448303
3422,0.3465249538421631
3423,0.417610764503479
3424,0.4946267902851105
3425,0.5708034038543701
3426,-0.022654911503195763
3427,-0.042158544063568115
3428,-0.03519545495510101
3429,0.004063201602548361
3430,0.06947959214448929
3431,0.13419581949710846
3432,0.19711659848690033
3433,0.23887723684310913
3434,0.224457785487175
3435,0.1574377715587616
3436,0.05557414889335632
3437,-0.05060898885130882
3438,-0.14373911917209625
3439,-0.22661861777305603
3440,-0.30280715227127075
3441,-0.3787931501865387
3442,-0.46145328879356384
3443,-0.5496945977210999
3444,-0.6445673108100891
3445,-0.7433179020881653
3446,-0.8415912389755249
3447,-0.9313549399375916
3448,-1.0007416009902954
3449,-1.0453275442123413
3450,-1.0614515542984009
3451,-1.0414392948150635
3452,-0.9840602278709412
3453,-0.8920826315879822
3454,-0.764314591884613
3455,-0.6273698210716248
3456,-0.48438358306884766
3457,-0.35221418738365173
3458,-0.2505638897418976
3459,-0.1972271054983139
3460,-0.20250095427036285
3461,-0.2515421509742737
3462,-0.3288430869579315
3463,-0.41159170866012573
3464,-0.481253981590271
3465,-0.5303168296813965
3466,-0.5563408732414246
3467,-0.5584412217140198
3468,-0.5407978892326355
3469,-0.5061624050140381
3470,-0.4573466181755066
3471,-0.3874090313911438
3472,-0.2915312945842743
3473,-0.18158788979053497
3474,-0.0651651918888092
3475,0.04883872717618942
3476,0.15670537948608398
3477,0.2576790452003479
3478,0.35579580068588257
3479,0.45225706696510315
3480,0.5350528359413147
3481,0.0612473338842392
3482,0.059653088450431824
3483,0.08812867850065231
3484,0.1498430371284485
3485,0.21224501729011536
3486,0.26642340421676636
3487,0.28501981496810913
3488,0.23849333822727203
3489,0.1403181403875351
3490,0.023271163925528526
3491,-0.08904347568750381
3492,-0.1874273419380188
3493,-0.27452385425567627
3494,-0.3534447252750397
3495,-0.43844446539878845
3496,-0.5278578400611877
3497,-0.6267775297164917
3498,-0.7313079833984375
3499,-0.8358763456344604
3500,-0.9366815090179443
3501,-1.0182971954345703
3502,-1.0667829513549805
3503,-1.083090901374817
3504,-1.0655584335327148
3505,-1.0209959745407104
3506,-0.9368487596511841
3507,-0.8294057846069336
3508,-0.6913225650787354
3509,-0.5503799915313721
3510,-0.4058372974395752
3511,-0.2687540352344513
3512,-0.15721699595451355
3513,-0.09018547832965851
3514,-0.07605630904436111
3515,-0.10723042488098145
3516,-0.17126840353012085
3517,-0.25345268845558167
3518,-0.3313122093677521
3519,-0.3895585536956787
3520,-0.4240206480026245
3521,-0.43282583355903625
3522,-0.4187946617603302
3523,-0.3892703354358673
3524,-0.3404804468154907
3525,-0.27124327421188354
3526,-0.18434838950634003
3527,-0.0839976817369461
3528,0.019643621519207954
3529,0.11889535933732986
3530,0.21376456320285797
3531,0.309128999710083
3532,0.40327316522598267
3533,0.4963621497154236
3534,0.5723172426223755
3535,0.17387279868125916
3536,0.19359149038791656
3537,0.24161119759082794
3538,0.29735079407691956
3539,0.33620724081993103
3540,0.3263436555862427
3541,0.24816852807998657
3542,0.12692444026470184
3543,-0.0006888575735501945
3544,-0.11464895308017731
3545,-0.2159813642501831
3546,-0.3095987141132355
3547,-0.40151867270469666
3548,-0.497113972902298
3549,-0.5987870693206787
3550,-0.7054482698440552
3551,-0.8151815533638
3552,-0.920416533946991
3553,-1.012021780014038
3554,-1.0740894079208374
3555,-1.1003832817077637
3556,-1.0885239839553833
3557,-1.0435400009155273
3558,-0.9740493893623352
3559,-0.8810461759567261
3560,-0.7650648951530457
3561,-0.6285644173622131
3562,-0.4817061126232147
3563,-0.3373664319515228
3564,-0.19933965802192688
3565,-0.07992405444383621
3566,0.0006896874983794987
3567,0.03500717878341675
3568,0.024596858769655228
3569,-0.020144455134868622
3570,-0.09104008972644806
3571,-0.16814357042312622
3572,-0.2312929481267929
3573,-0.2706032395362854
3574,-0.2851247191429138
3575,-0.2764909565448761
3576,-0.24510857462882996
3577,-0.20189982652664185
3578,-0.14367559552192688
3579,-0.07314901798963547
3580,0.008976491168141365
3581,0.08953023701906204
3582,0.16384060680866241
3583,0.23490707576274872
3584,0.3087945878505707
3585,0.3922496438026428
3586,0.4746730923652649
3587,0.54950350522995
3588,0.30992400646209717
3589,0.3440580666065216
3590,0.3849687874317169
3591,0.39829221367836
3592,0.35862892866134644
3593,0.25262007117271423
3594,0.11540496349334717
3595,-0.01397091243416071
3596,-0.13125360012054443
3597,-0.23617368936538696
3598,-0.3355654776096344
3599,-0.4391386806964874
3600,-0.5490150451660156
3601,-0.662741482257843
3602,-0.7771621942520142
3603,-0.8872721791267395
3604,-0.9833252429962158
3605,-1.0509274005889893
3606,-1.0851408243179321
3607,-1.085592269897461
3608,-1.0572118759155273
3609,-0.9971849322319031
3610,-0.9113013744354248
3611,-0.8124173283576965
3612,-0.6994190216064453
3613,-0.5661354064941406
3614,-0.4232819080352783
3615,-0.27741220593452454
3616,-0.1394864320755005
3617,-0.015412545762956142
3618,0.0785268023610115
3619,0.13357003033161163
3620,0.14792069792747498
3621,0.12837880849838257
3622,0.08127211779356003
3623,0.01855599693953991
3624,-0.040756598114967346
3625,-0.08174441754817963
3626,-0.09791991859674454
3627,-0.09546123445034027
3628,-0.08007945865392685
3629,-0.05339357256889343
3630,-0.015913765877485275
3631,0.0295962356030941
3632,0.083092100918293
3633,0.13031212985515594
3634,0.17061260342597961
3635,0.2107498198747635
3636,0.2596571147441864
3637,0.32553717494010925
3638,0.39617881178855896
3639,0.46779075264930725
3640,0.45517876744270325
3641,0.4753989577293396
3642,0.4560635983943939
3643,0.384939968585968
3644,0.2540993094444275
3645,0.10651499032974243
3646,-0.025226984173059464
3647,-0.1471417397260666
3648,-0.25676700472831726
3649,-0.3642802834510803
3650,-0.47727063298225403
3651,-0.5950739979743958
3652,-0.7147083878517151
3653,-0.8316988945007324
3654,-0.9358636140823364
3655,-1.012503743171692
3656,-1.0519901514053345
3657,-1.0584295988082886
3658,-1.0388063192367554
3659,-0.9962195158004761
3660,-0.9304470419883728
3661,-0.8447840809822083
3662,-0.7424112558364868
3663,-0.6312508583068848
3664,-0.5073044896125793
3665,-0.36879903078079224
3666,-0.22469183802604675
3667,-0.085394948720932
3668,0.041774507611989975
3669,0.14671945571899414
3670,0.22154706716537476
3671,0.26349949836730957
3672,0.27209141850471497
3673,0.25360995531082153
3674,0.21453450620174408
3675,0.16760313510894775
3676,0.12795202434062958
3677,0.10469429194927216
3678,0.09520408511161804
3679,0.09175675362348557
3680,0.09449697285890579
3681,0.10283927619457245
3682,0.11625964194536209
3683,0.13049110770225525
3684,0.13533373177051544
3685,0.13589699566364288
3686,0.14702370762825012
3687,0.17840929329395294
3688,0.23123113811016083
3689,0.2966521084308624
3690,0.36857327818870544
3691,0.5693002343177795
3692,0.519434928894043
3693,0.41642746329307556
3694,0.2620501220226288
3695,0.10056998580694199
3696,-0.03935198858380318
3697,-0.163380965590477
3698,-0.28098833560943604
3699,-0.39846253395080566
3700,-0.5207244157791138
3701,-0.6426326036453247
3702,-0.7615997195243835
3703,-0.8690758347511292
3704,-0.9568455219268799
3705,-1.0103281736373901
3706,-1.0264167785644531
3707,-1.0130125284194946
3708,-0.9762623310089111
3709,-0.9227699637413025
3710,-0.8571773171424866
3711,-0.7764954566955566
3712,-0.6760789752006531
3713,-0.5673543214797974
3714,-0.44594958424568176
3715,-0.3117559850215912
3716,-0.17290733754634857
3717,-0.033986255526542664
3718,0.09772014617919922
3719,0.21299338340759277
3720,0.3040871024131775
3721,0.3677433133125305
3722,0.40162771940231323
3723,0.41020631790161133
3724,0.3967541754245758
3725,0.3684805929660797
3726,0.3345162570476532
3727,0.3031677007675171
3728,0.27443403005599976
3729,0.2456822395324707
3730,0.2193450927734375
3731,0.19658775627613068
3732,0.1723383069038391
3733,0.1405808925628662
3734,0.10456522554159164
3735,0.0734868198633194
3736,0.0605815052986145
3737,0.0771007239818573
3738,0.12110728770494461
3739,0.18567371368408203
3740,0.26075440645217896
3741,0.5922827124595642
3742,0.45853912830352783
3743,0.2822215259075165
3744,0.10513634979724884
3745,-0.04708525165915489
3746,-0.17768800258636475
3747,-0.3041400611400604
3748,-0.4316929280757904
3749,-0.562804639339447
3750,-0.6882197260856628
3751,-0.8012150526046753
3752,-0.891391932964325
3753,-0.9539175629615784
3754,-0.9826679229736328
3755,-0.9793229699134827
3756,-0.9506687521934509
3757,-0.9071148037910461
3758,-0.8517089486122131
3759,-0.7838338017463684
3760,-0.7074265480041504
3761,-0.6098292469978333
3762,-0.5022876262664795
3763,-0.38564032316207886
3764,-0.25864458084106445
3765,-0.12041710317134857
3766,0.020668525248765945
3767,0.15760663151741028
3768,0.28145015239715576
3769,0.3846067190170288
3770,0.46161404252052307
3771,0.5104876160621643
3772,0.5359951853752136
3773,0.5423441529273987
3774,0.5286504626274109
3775,0.49222779273986816
3776,0.4503561854362488
3777,0.40111979842185974
3778,0.3488255441188812
3779,0.2936703860759735
3780,0.23485663533210754
3781,0.1724618524312973
3782,0.10697948187589645
3783,0.04154239222407341
3784,-0.008651389740407467
3785,-0.03578215092420578
3786,-0.02784878760576248
3787,0.010887246578931808
3788,0.07599574327468872
3789,0.15511482954025269
3790,0.5222073197364807
3791,0.3225293457508087
3792,0.12225646525621414
3793,-0.04180648550391197
3794,-0.18561534583568573
3795,-0.31862974166870117
3796,-0.45515790581703186
3797,-0.5937113761901855
3798,-0.719233512878418
3799,-0.8242572546005249
3800,-0.8967782258987427
3801,-0.9363235235214233
3802,-0.9423356056213379
3803,-0.922160804271698
3804,-0.8843935132026672
3805,-0.8368882536888123
3806,-0.7795608043670654
3807,-0.7145188450813293
3808,-0.6380875110626221
3809,-0.5488529801368713
3810,-0.4432002305984497
3811,-0.32515349984169006
3812,-0.2003895491361618
3813,-0.06393436342477798
3814,0.07899240404367447
3815,0.22138258814811707
3816,0.35267117619514465
3817,0.46166282892227173
3818,0.5398626923561096
3819,0.5853972434997559
3820,0.6106110215187073
3821,0.6167746186256409
3822,0.6020129919052124
3823,0.559621274471283
3824,0.5055062174797058
3825,0.4405614733695984
3826,0.36726894974708557
3827,0.2891022861003876
3828,0.2092636674642563
3829,0.12337904423475266
3830,0.039647821336984634
3831,-0.0419112928211689
3832,-0.10693604499101639
3833,-0.13935768604278564
3834,-0.1313418298959732
3835,-0.09000451117753983
3836,-0.025160981342196465
3837,0.057709574699401855
3838,0.3883790969848633
3839,0.1645888388156891
3840,-0.026816120371222496
3841,-0.1816592961549759
3842,-0.3252878189086914
3843,-0.46962350606918335
3844,-0.6077802181243896
3845,-0.7316412925720215
3846,-0.822075605392456
3847,-0.875096321105957
3848,-0.8974743485450745
3849,-0.8872987031936646
3850,-0.8572355508804321
3851,-0.8167394399642944
3852,-0.7662339210510254
3853,-0.7113638520240784
3854,-0.6477715373039246
3855,-0.5704138278961182
3856,-0.48628562688827515
3857,-0.3819720447063446
3858,-0.26553454995155334
3859,-0.14136706292629242
3860,-0.005903458688408136
3861,0.13840068876743317
3862,0.2844512164592743
3863,0.41833657026290894
3864,0.5219969153404236
3865,0.5855861902236938
3866,0.61160808801651
3867,0.617775559425354
3868,0.6019813418388367
3869,0.5730277299880981
3870,0.5241032242774963
3871,0.46735212206840515
3872,0.3932590186595917
3873,0.30984368920326233
3874,0.2230089008808136
3875,0.13312901556491852
3876,0.0415385402739048
3877,-0.051469121128320694
3878,-0.13904179632663727
3879,-0.20914000272750854
3880,-0.242722749710083
3881,-0.2301868498325348
3882,-0.181526318192482
3883,-0.11159414798021317
3884,-0.027551330626010895
3885,0.2366073727607727
3886,0.012700318358838558
3887,-0.1639377772808075
3888,-0.31754907965660095
3889,-0.4673737585544586
3890,-0.603481650352478
3891,-0.7153064012527466
3892,-0.7882676720619202
3893,-0.8292199373245239
3894,-0.837958574295044
3895,-0.8202685713768005
3896,-0.7850014567375183
3897,-0.7445207238197327
3898,-0.6986967325210571
3899,-0.6425585746765137
3900,-0.5807636976242065
3901,-0.5036948323249817
3902,-0.4215068221092224
3903,-0.31727248430252075
3904,-0.20570765435695648
3905,-0.08239901065826416
3906,0.0528760589659214
3907,0.19580107927322388
3908,0.3396308124065399
3909,0.46807438135147095
3910,0.5569726824760437
3911,0.589329719543457
3912,0.5849464535713196
3913,0.5551161766052246
3914,0.5180448889732361
3915,0.4701095521450043
3916,0.4129135012626648
3917,0.34982845187187195
3918,0.27873268723487854
3919,0.1993420124053955
3920,0.1155984178185463
3921,0.028292298316955566
3922,-0.06152353808283806
3923,-0.15375228226184845
3924,-0.2413976639509201
3925,-0.30925989151000977
3926,-0.3394705355167389
3927,-0.32224947214126587
3928,-0.2671034336090088
3929,-0.18609005212783813
3930,-0.09812913089990616
3931,0.08778543770313263
3932,-0.12412771582603455
3933,-0.296094685792923
3934,-0.4475613832473755
3935,-0.5778273344039917
3936,-0.6731845140457153
3937,-0.7320351600646973
3938,-0.758612334728241
3939,-0.758329451084137
3940,-0.7398531436920166
3941,-0.7077869176864624
3942,-0.6683834791183472
3943,-0.6262314915657043
3944,-0.5732488036155701
3945,-0.5139011144638062
3946,-0.4371928572654724
3947,-0.35120680928230286
3948,-0.25282642245292664
3949,-0.1423010528087616
3950,-0.02276010997593403
3951,0.11178165674209595
3952,0.2503920793533325
3953,0.38664165139198303
3954,0.49347028136253357
3955,0.5507352948188782
3956,0.5529811382293701
3957,0.5115128755569458
3958,0.4514504671096802
3959,0.3941645622253418
3960,0.3328971266746521
3961,0.26882702112197876
3962,0.20635347068309784
3963,0.13950294256210327
3964,0.06849947571754456
3965,-0.008759470656514168
3966,-0.0914667621254921
3967,-0.17616267502307892
3968,-0.2632012367248535
3969,-0.34544599056243896
3970,-0.40696409344673157
3971,-0.4312988519668579
3972,-0.4101378619670868
3973,-0.34568047523498535
3974,-0.2514646351337433
3975,-0.15509532392024994
3976,-0.05477221682667732
3977,-0.2461332380771637
3978,-0.40387019515037537
3979,-0.5267014503479004
3980,-0.6104692816734314
3981,-0.6557614803314209
3982,-0.670984148979187
3983,-0.6675359606742859
3984,-0.6505366563796997
3985,-0.6244930028915405
3986,-0.5910969376564026
3987,-0.5505366921424866
3988,-0.5042910575866699
3989,-0.4432571232318878
3990,-0.3673156797885895
3991,-0.2833414077758789
3992,-0.1884341984987259
3993,-0.08072665333747864
3994,0.036433182656764984
3995,0.16459603607654572
3996,0.2969336211681366
3997,0.4111398160457611
3998,0.4905940592288971
3999,0.512152373790741
4000,0.4800994396209717
4001,0.41310542821884155
4002,0.3306552469730377
4003,0.2543310225009918
4004,0.18512064218521118
4005,0.12156647443771362
4006,0.060226134955883026
4007,-0.00030830022296868265
4008,-0.06635640561580658
4009,-0.13905444741249084
4010,-0.21373103559017181
4011,-0.2928245961666107
4012,-0.37188443541526794
4013,-0.4501536190509796
4014,-0.4993244409561157
4015,-0.5195020437240601
4016,-0.48614922165870667
