,0
43269,2.3859472274780273
43270,2.402919292449951
43271,2.4058802127838135
43272,2.4125897884368896
43273,2.4265048503875732
43274,2.4424073696136475
43275,2.447887659072876
43276,2.4461755752563477
43277,2.4481632709503174
43278,2.4574661254882812
43279,2.4696972370147705
43280,2.472073554992676
43281,2.474595069885254
43282,2.4755330085754395
43283,2.471964120864868
43284,2.4702835083007812
43285,2.4741992950439453
43286,2.491199493408203
43287,2.5297021865844727
43288,2.55926251411438
43289,2.576969861984253
43290,2.5768532752990723
43291,2.5753536224365234
43292,2.559812545776367
43293,2.5490756034851074
43294,2.543294906616211
43295,2.537539482116699
43296,2.530064582824707
43297,2.549828290939331
43298,2.5776290893554688
43299,2.5938143730163574
43300,2.6130948066711426
43301,2.6265974044799805
43302,2.647430181503296
43303,2.677440643310547
43304,2.701810836791992
43305,2.7199039459228516
43306,2.7501401901245117
43307,2.774064779281616
43308,2.798992872238159
43309,2.8188247680664062
43310,2.850891351699829
43311,2.891352415084839
43312,2.9192817211151123
43313,2.943488121032715
43314,2.9691426753997803
43315,2.996603012084961
43316,3.0240015983581543
43317,2.387822389602661
43318,2.3907322883605957
43319,2.401536226272583
43320,2.4174070358276367
43321,2.4397761821746826
43322,2.449186086654663
43323,2.4536707401275635
43324,2.46415376663208
43325,2.476574659347534
43326,2.480766534805298
43327,2.4767985343933105
43328,2.4807746410369873
43329,2.4865376949310303
43330,2.495771884918213
43331,2.503141164779663
43332,2.5049188137054443
43333,2.4944067001342773
43334,2.4864044189453125
43335,2.488222360610962
43336,2.4974966049194336
43337,2.5206191539764404
43338,2.553302764892578
43339,2.564521551132202
43340,2.5744388103485107
43341,2.5706589221954346
43342,2.5572078227996826
43343,2.5499417781829834
43344,2.5399677753448486
43345,2.5338332653045654
43346,2.535794973373413
43347,2.549651622772217
43348,2.576448678970337
43349,2.5986616611480713
43350,2.616316556930542
43351,2.6242589950561523
43352,2.6462414264678955
43353,2.6680855751037598
43354,2.6951608657836914
43355,2.708591938018799
43356,2.7371158599853516
43357,2.7590389251708984
43358,2.7798595428466797
43359,2.7991626262664795
43360,2.826362371444702
43361,2.8688571453094482
43362,2.9075558185577393
43363,2.934584856033325
43364,2.9626731872558594
43365,2.9887735843658447
43366,3.016861915588379
43367,2.434431314468384
43368,2.434314012527466
43369,2.4472103118896484
43370,2.4525277614593506
43371,2.4673731327056885
43372,2.47536563873291
43373,2.4943058490753174
43374,2.504835844039917
43375,2.5073986053466797
43376,2.511751890182495
43377,2.5139238834381104
43378,2.51356840133667
43379,2.5161571502685547
43380,2.5299885272979736
43381,2.539024591445923
43382,2.532785177230835
43383,2.512511968612671
43384,2.4979870319366455
43385,2.4985482692718506
43386,2.514136552810669
43387,2.5371885299682617
43388,2.555518388748169
43389,2.570330858230591
43390,2.5639731884002686
43391,2.5607223510742188
43392,2.56005859375
43393,2.5440285205841064
43394,2.5374934673309326
43395,2.5433080196380615
43396,2.5531227588653564
43397,2.573371410369873
43398,2.600796699523926
43399,2.6152307987213135
43400,2.6337196826934814
43401,2.6422078609466553
43402,2.660216808319092
43403,2.6849617958068848
43404,2.6985490322113037
43405,2.7178707122802734
43406,2.7441272735595703
43407,2.7610385417938232
43408,2.775301456451416
43409,2.8040571212768555
43410,2.8354885578155518
43411,2.883204936981201
43412,2.9174225330352783
43413,2.943680763244629
43414,2.9762749671936035
43415,3.0129899978637695
43416,2.469078540802002
43417,2.468623161315918
43418,2.477227210998535
43419,2.4823966026306152
43420,2.4919891357421875
43421,2.5012705326080322
43422,2.511969566345215
43423,2.5201492309570312
43424,2.524264335632324
43425,2.534799575805664
43426,2.5412681102752686
43427,2.5491058826446533
43428,2.5587215423583984
43429,2.5684430599212646
43430,2.566649913787842
43431,2.5443007946014404
43432,2.5170021057128906
43433,2.5118942260742188
43434,2.520124673843384
43435,2.542288064956665
43436,2.555342197418213
43437,2.56180739402771
43438,2.559753656387329
43439,2.559267282485962
43440,2.5657010078430176
43441,2.556297540664673
43442,2.548218250274658
43443,2.5541701316833496
43444,2.5670838356018066
43445,2.5804145336151123
43446,2.602485418319702
43447,2.6207141876220703
43448,2.635115385055542
43449,2.640796184539795
43450,2.6573143005371094
43451,2.6759915351867676
43452,2.6877994537353516
43453,2.7005455493927
43454,2.7219440937042236
43455,2.745427370071411
43456,2.7600579261779785
43457,2.7762317657470703
43458,2.7981069087982178
43459,2.846450090408325
43460,2.8935768604278564
43461,2.9249660968780518
43462,2.9559359550476074
43463,2.9978742599487305
43464,2.4913876056671143
43465,2.485189199447632
43466,2.489656686782837
43467,2.499437093734741
43468,2.515552520751953
43469,2.5259220600128174
43470,2.5395758152008057
43471,2.5427145957946777
43472,2.560591459274292
43473,2.584167003631592
43474,2.5847601890563965
43475,2.5963551998138428
43476,2.6003243923187256
43477,2.5813488960266113
43478,2.5579605102539062
43479,2.533440351486206
43480,2.5239014625549316
43481,2.517073392868042
43482,2.533418893814087
43483,2.5498218536376953
43484,2.5539729595184326
43485,2.5610439777374268
43486,2.562225818634033
43487,2.564457893371582
43488,2.56856369972229
43489,2.5631251335144043
43490,2.561863899230957
43491,2.574647903442383
43492,2.589179277420044
43493,2.600008010864258
43494,2.620859146118164
43495,2.6392734050750732
43496,2.6414616107940674
43497,2.6535682678222656
43498,2.673952579498291
43499,2.6816043853759766
43500,2.6887474060058594
43501,2.7057535648345947
43502,2.7221691608428955
43503,2.7356133460998535
43504,2.748669385910034
43505,2.772719621658325
43506,2.8124358654022217
43507,2.870453357696533
43508,2.9063425064086914
43509,2.9371840953826904
43510,2.978440284729004
43511,2.5035994052886963
43512,2.5023462772369385
43513,2.5106582641601562
43514,2.5222814083099365
43515,2.5396926403045654
43516,2.565866231918335
43517,2.5820095539093018
43518,2.5956673622131348
43519,2.6170146465301514
43520,2.630214214324951
43521,2.636608839035034
43522,2.631838321685791
43523,2.610564708709717
43524,2.5801432132720947
43525,2.5539863109588623
43526,2.5293760299682617
43527,2.514525890350342
43528,2.5121538639068604
43529,2.536245584487915
43530,2.5518131256103516
43531,2.559246778488159
43532,2.5646026134490967
43533,2.5703864097595215
43534,2.571901321411133
43535,2.5718932151794434
43536,2.5669102668762207
43537,2.575909376144409
43538,2.5886025428771973
43539,2.5989723205566406
43540,2.6131691932678223
43541,2.6346821784973145
43542,2.646994113922119
43543,2.647794008255005
43544,2.6649463176727295
43545,2.6798255443573
43546,2.6841907501220703
43547,2.6938939094543457
43548,2.7002408504486084
43549,2.7099461555480957
43550,2.7279415130615234
43551,2.758212089538574
43552,2.791794776916504
43553,2.8397538661956787
43554,2.8863418102264404
43555,2.917187452316284
43556,2.958564519882202
43557,2.5191264152526855
43558,2.5187056064605713
43559,2.5292680263519287
43560,2.545076370239258
43561,2.566307306289673
43562,2.600966453552246
43563,2.6187639236450195
43564,2.6367263793945312
43565,2.6564431190490723
43566,2.669543504714966
43567,2.6603593826293945
43568,2.6440982818603516
43569,2.6125166416168213
43570,2.5805869102478027
43571,2.555964231491089
43572,2.5309765338897705
43573,2.52380108833313
43574,2.533348321914673
43575,2.5496294498443604
43576,2.552725076675415
43577,2.5607831478118896
43578,2.5679686069488525
43579,2.5702667236328125
43580,2.568246841430664
43581,2.5679471492767334
43582,2.5729730129241943
43583,2.5858261585235596
43584,2.5963351726531982
43585,2.6054506301879883
43586,2.6301252841949463
43587,2.6454102993011475
43588,2.6547532081604004
43589,2.6623284816741943
43590,2.6740806102752686
43591,2.6825273036956787
43592,2.6837899684906006
43593,2.6858725547790527
43594,2.699176073074341
43595,2.7144737243652344
43596,2.7484560012817383
43597,2.7783102989196777
43598,2.8273816108703613
43599,2.862938165664673
43600,2.8950016498565674
43601,2.9321129322052
43602,2.5275516510009766
43603,2.5328240394592285
43604,2.5488979816436768
43605,2.571470022201538
43606,2.598646879196167
43607,2.637871265411377
43608,2.659022808074951
43609,2.665679693222046
43610,2.6893465518951416
43611,2.6867544651031494
43612,2.6780335903167725
43613,2.6506073474884033
43614,2.6143321990966797
43615,2.5835466384887695
43616,2.55717134475708
43617,2.5378224849700928
43618,2.5397398471832275
43619,2.5511667728424072
43620,2.554509401321411
43621,2.5524919033050537
43622,2.5601820945739746
43623,2.5671777725219727
43624,2.5641489028930664
43625,2.563831090927124
43626,2.5748023986816406
43627,2.587470054626465
43628,2.5982916355133057
43629,2.6134064197540283
43630,2.629218339920044
43631,2.650409698486328
43632,2.6510438919067383
43633,2.6672258377075195
43634,2.6796703338623047
43635,2.682420253753662
43636,2.6812002658843994
43637,2.6872458457946777
43638,2.690868854522705
43639,2.7081267833709717
43640,2.730215072631836
43641,2.7749345302581787
43642,2.808870553970337
43643,2.8423595428466797
43644,2.8775382041931152
43645,2.907177448272705
43646,2.5394740104675293
43647,2.549694538116455
43648,2.5766918659210205
43649,2.6041555404663086
43650,2.640263319015503
43651,2.671485185623169
43652,2.685009717941284
43653,2.7025623321533203
43654,2.709580659866333
43655,2.702730417251587
43656,2.6787474155426025
43657,2.635857582092285
43658,2.612041711807251
43659,2.5882208347320557
43660,2.556727170944214
43661,2.5497798919677734
43662,2.549490451812744
43663,2.5540921688079834
43664,2.555600643157959
43665,2.55828857421875
43666,2.5641281604766846
43667,2.558593988418579
43668,2.5554182529449463
43669,2.5749731063842773
43670,2.592028856277466
43671,2.603299140930176
43672,2.6163365840911865
43673,2.6322550773620605
43674,2.6540400981903076
43675,2.6639952659606934
43676,2.6728029251098633
43677,2.6755146980285645
43678,2.6805803775787354
43679,2.6845133304595947
43680,2.689286470413208
43681,2.69533634185791
43682,2.7083323001861572
43683,2.7250702381134033
43684,2.7642507553100586
43685,2.8082666397094727
43686,2.836228847503662
43687,2.8632946014404297
43688,2.888044834136963
43689,2.5463807582855225
43690,2.5588483810424805
43691,2.598750591278076
43692,2.6363306045532227
43693,2.675490140914917
43694,2.712019443511963
43695,2.726933479309082
43696,2.728410243988037
43697,2.7270631790161133
43698,2.7110507488250732
43699,2.6701695919036865
43700,2.633547782897949
43701,2.6121392250061035
43702,2.5899059772491455
43703,2.569303512573242
43704,2.5576272010803223
43705,2.5542311668395996
43706,2.5604708194732666
43707,2.566499948501587
43708,2.5596470832824707
43709,2.5620176792144775
43710,2.5549445152282715
43711,2.5707337856292725
43712,2.587700366973877
43713,2.5976128578186035
43714,2.6180872917175293
43715,2.6382081508636475
43716,2.6573143005371094
43717,2.6662487983703613
43718,2.6737682819366455
43719,2.6826539039611816
43720,2.6846518516540527
43721,2.6928343772888184
43722,2.6953914165496826
43723,2.699763536453247
43724,2.7095518112182617
43725,2.728839159011841
43726,2.7580957412719727
43727,2.7951455116271973
43728,2.836239814758301
43729,2.865833282470703
43730,2.8852548599243164
43731,2.5511608123779297
43732,2.5738656520843506
43733,2.627495527267456
43734,2.669086217880249
43735,2.7180891036987305
43736,2.761282444000244
43737,2.7620701789855957
43738,2.738856792449951
43739,2.7285542488098145
43740,2.702265977859497
43741,2.6656181812286377
43742,2.641263723373413
43743,2.616332530975342
43744,2.594747543334961
43745,2.5677242279052734
43746,2.5555412769317627
43747,2.5533926486968994
43748,2.559267520904541
43749,2.556425094604492
43750,2.5517590045928955
43751,2.5638327598571777
43752,2.5696775913238525
43753,2.584759473800659
43754,2.589240312576294
43755,2.608414649963379
43756,2.6333413124084473
43757,2.6577792167663574
43758,2.6661739349365234
43759,2.673358917236328
43760,2.6764471530914307
43761,2.6909632682800293
43762,2.700902223587036
43763,2.7103312015533447
43764,2.713496685028076
43765,2.716052532196045
43766,2.7356269359588623
43767,2.7610015869140625
43768,2.7771449089050293
43769,2.8225629329681396
43770,2.865834951400757
43771,2.884072780609131
43772,2.559309244155884
43773,2.605992555618286
43774,2.6658689975738525
43775,2.714846611022949
43776,2.7572829723358154
43777,2.7867205142974854
43778,2.7743778228759766
43779,2.7412126064300537
43780,2.717674493789673
43781,2.6858267784118652
43782,2.655331611633301
43783,2.6332011222839355
43784,2.6064703464508057
43785,2.580188751220703
43786,2.5576963424682617
43787,2.543774127960205
43788,2.544788122177124
43789,2.547886371612549
43790,2.547325849533081
43791,2.5588788986206055
43792,2.5747458934783936
43793,2.5868403911590576
43794,2.5938987731933594
43795,2.610698699951172
43796,2.631650447845459
43797,2.6472830772399902
43798,2.6605820655822754
43799,2.6643354892730713
43800,2.6812665462493896
43801,2.6995949745178223
43802,2.711592197418213
43803,2.716601610183716
43804,2.7264819145202637
43805,2.730330467224121
43806,2.747230291366577
43807,2.7666428089141846
43808,2.783730983734131
43809,2.8161613941192627
43810,2.844883441925049
43811,2.8705344200134277
43812,2.57079815864563
43813,2.636087656021118
43814,2.6944453716278076
43815,2.7413811683654785
43816,2.767496109008789
43817,2.784461259841919
43818,2.7701051235198975
43819,2.7421491146087646
43820,2.7060892581939697
43821,2.675325870513916
43822,2.6475656032562256
43823,2.62853741645813
43824,2.6014297008514404
43825,2.5808305740356445
43826,2.565289258956909
43827,2.5635714530944824
43828,2.5625243186950684
43829,2.557220935821533
43830,2.5604965686798096
43831,2.5732219219207764
43832,2.587219715118408
43833,2.5948662757873535
43834,2.61167049407959
43835,2.6314380168914795
43836,2.645636796951294
43837,2.6595332622528076
43838,2.6639022827148438
43839,2.677246332168579
43840,2.6950550079345703
43841,2.714811086654663
43842,2.726229190826416
43843,2.733297348022461
43844,2.7434799671173096
43845,2.756610870361328
43846,2.771800994873047
43847,2.7880430221557617
43848,2.8169326782226562
43849,2.8349692821502686
43850,2.853529930114746
43851,2.598052740097046
43852,2.655221462249756
43853,2.722245216369629
43854,2.749668598175049
43855,2.772676467895508
43856,2.7703025341033936
43857,2.7563464641571045
43858,2.7237982749938965
43859,2.6946771144866943
43860,2.6742475032806396
43861,2.6513819694519043
43862,2.6379241943359375
43863,2.6146132946014404
43864,2.605272054672241
43865,2.5984179973602295
43866,2.593928098678589
43867,2.584676742553711
43868,2.5806283950805664
43869,2.580918073654175
43870,2.5972836017608643
43871,2.601595163345337
43872,2.6024820804595947
43873,2.6147027015686035
43874,2.635977029800415
43875,2.6538774967193604
43876,2.6691370010375977
43877,2.6721770763397217
43878,2.6898701190948486
43879,2.7104787826538086
43880,2.7295894622802734
43881,2.7391693592071533
43882,2.749311923980713
43883,2.762298107147217
43884,2.7758872509002686
43885,2.795351028442383
43886,2.8173329830169678
43887,2.8320889472961426
43888,2.850090980529785
43889,2.626502513885498
43890,2.684054136276245
43891,2.7295005321502686
43892,2.7502005100250244
43893,2.751178741455078
43894,2.7505247592926025
43895,2.733816623687744
43896,2.7179129123687744
43897,2.6968135833740234
43898,2.676349639892578
43899,2.6633784770965576
43900,2.6467044353485107
43901,2.6285414695739746
43902,2.630089044570923
43903,2.617069959640503
43904,2.6176977157592773
43905,2.61051607131958
43906,2.604593515396118
43907,2.607546806335449
43908,2.614267110824585
43909,2.6059300899505615
43910,2.605966329574585
43911,2.617875576019287
43912,2.652533531188965
43913,2.6740763187408447
43914,2.681180715560913
43915,2.692439079284668
43916,2.7159736156463623
43917,2.735654354095459
43918,2.7479429244995117
43919,2.7554869651794434
43920,2.7698190212249756
43921,2.785634994506836
43922,2.804325819015503
43923,2.8222434520721436
43924,2.8352339267730713
43925,2.8463985919952393
43926,2.6426360607147217
43927,2.6892030239105225
43928,2.729804277420044
43929,2.739919900894165
43930,2.744631052017212
43931,2.7459683418273926
43932,2.7346537113189697
43933,2.71329402923584
43934,2.6973557472229004
43935,2.691913366317749
43936,2.681647300720215
43937,2.667400598526001
43938,2.653672456741333
43939,2.6450107097625732
43940,2.647460460662842
43941,2.6468753814697266
43942,2.643592119216919
43943,2.6276652812957764
43944,2.624797821044922
43945,2.617940902709961
43946,2.6120264530181885
43947,2.6159043312072754
43948,2.6414778232574463
43949,2.6739368438720703
43950,2.685114622116089
43951,2.693848133087158
43952,2.711599826812744
43953,2.7387568950653076
43954,2.751469373703003
43955,2.7557733058929443
43956,2.774301767349243
43957,2.7937159538269043
43958,2.8104240894317627
43959,2.8254077434539795
43960,2.8322503566741943
43961,2.8404927253723145
43962,2.6530237197875977
43963,2.698303461074829
43964,2.7307610511779785
43965,2.7327048778533936
43966,2.7331316471099854
43967,2.7417821884155273
43968,2.7294116020202637
43969,2.71589732170105
43970,2.7035372257232666
43971,2.7002079486846924
43972,2.6931312084198
43973,2.681213617324829
43974,2.6768226623535156
43975,2.6727705001831055
43976,2.6716060638427734
43977,2.661832332611084
43978,2.655057430267334
43979,2.642548084259033
43980,2.634591817855835
43981,2.637364625930786
43982,2.6440577507019043
43983,2.658008098602295
43984,2.679704189300537
43985,2.6943647861480713
43986,2.6987698078155518
43987,2.718587875366211
43988,2.735973834991455
43989,2.7533748149871826
43990,2.769098997116089
43991,2.771946668624878
43992,2.790832757949829
43993,2.8221306800842285
43994,2.834472179412842
43995,2.8387608528137207
43996,2.83909273147583
43997,2.658832311630249
43998,2.7032127380371094
43999,2.7205588817596436
44000,2.723353624343872
44001,2.7353599071502686
44002,2.7393853664398193
44003,2.73239803314209
44004,2.7234749794006348
44005,2.7144575119018555
44006,2.713688373565674
44007,2.7078857421875
44008,2.6948611736297607
44009,2.688358783721924
44010,2.689561128616333
44011,2.686897039413452
44012,2.683295488357544
44013,2.6691150665283203
44014,2.6583571434020996
44015,2.670069694519043
44016,2.6781740188598633
44017,2.694417953491211
44018,2.7043895721435547
44019,2.710073947906494
44020,2.70967173576355
44021,2.724355459213257
44022,2.7326433658599854
44023,2.7543015480041504
44024,2.777845621109009
44025,2.7872276306152344
44026,2.7975990772247314
44027,2.817676067352295
44028,2.841003894805908
44029,2.8475043773651123
44030,2.8522911071777344
44031,2.6753008365631104
44032,2.7021830081939697
44033,2.7183079719543457
44034,2.73065185546875
44035,2.738344192504883
44036,2.737955093383789
44037,2.729705810546875
44038,2.718543529510498
44039,2.717761993408203
44040,2.7188661098480225
44041,2.7139482498168945
44042,2.709956407546997
44043,2.705751419067383
44044,2.711252212524414
44045,2.7101433277130127
44046,2.703293800354004
44047,2.6882784366607666
44048,2.684359073638916
44049,2.6941816806793213
44050,2.718973159790039
44051,2.730546474456787
44052,2.7287437915802
44053,2.7278130054473877
44054,2.736386299133301
44055,2.7530429363250732
44056,2.76279354095459
44057,2.7815499305725098
44058,2.800264596939087
44059,2.81260085105896
44060,2.8188464641571045
44061,2.835577964782715
44062,2.8481926918029785
44063,2.8456339836120605
44064,2.6808388233184814
44065,2.706608533859253
44066,2.7121832370758057
44067,2.7185683250427246
44068,2.7275733947753906
44069,2.7273612022399902
44070,2.722175121307373
44071,2.7192792892456055
44072,2.7168948650360107
44073,2.7153992652893066
44074,2.7189202308654785
44075,2.7132837772369385
44076,2.7163562774658203
44077,2.730269432067871
44078,2.724773406982422
44079,2.7144100666046143
44080,2.7112748622894287
44081,2.7229182720184326
44082,2.737151622772217
44083,2.7387213706970215
44084,2.7432034015655518
44085,2.7393388748168945
44086,2.742579221725464
44087,2.7657582759857178
44088,2.7805192470550537
44089,2.7891833782196045
44090,2.7995779514312744
44091,2.812167167663574
44092,2.8261311054229736
44093,2.836597204208374
44094,2.838418960571289
44095,2.837822437286377
44096,2.682076930999756
44097,2.7033863067626953
44098,2.7043955326080322
44099,2.7119386196136475
44100,2.7152891159057617
44101,2.717602491378784
44102,2.7161920070648193
44103,2.7149598598480225
44104,2.717597246170044
44105,2.7094132900238037
44106,2.71234130859375
44107,2.7254271507263184
44108,2.738860607147217
44109,2.742276430130005
44110,2.7354438304901123
44111,2.7342796325683594
44112,2.739244222640991
44113,2.7528626918792725
44114,2.755117893218994
44115,2.748019218444824
44116,2.7429251670837402
44117,2.750070333480835
44118,2.766474485397339
44119,2.784066677093506
44120,2.7978668212890625
44121,2.8085031509399414
44122,2.8023531436920166
44123,2.815427541732788
44124,2.8332314491271973
44125,2.8338980674743652
44126,2.827575206756592
44127,2.679828405380249
44128,2.704247236251831
44129,2.7040998935699463
44130,2.7042441368103027
44131,2.7071664333343506
44132,2.710432291030884
44133,2.7157793045043945
44134,2.715557098388672
44135,2.7075350284576416
44136,2.709784984588623
44137,2.7255852222442627
44138,2.7445530891418457
44139,2.7486143112182617
44140,2.7552597522735596
44141,2.755260944366455
44142,2.7560877799987793
44143,2.7720208168029785
44144,2.770172595977783
44145,2.760265350341797
44146,2.758478879928589
44147,2.766115188598633
44148,2.7791786193847656
44149,2.7932679653167725
44150,2.8093199729919434
44151,2.815328598022461
44152,2.8103158473968506
44153,2.8095579147338867
44154,2.8227782249450684
44155,2.822704553604126
44156,2.8208906650543213
44157,2.6804404258728027
44158,2.7001588344573975
44159,2.7042760848999023
44160,2.7086570262908936
44161,2.709623098373413
44162,2.719170570373535
44163,2.7197980880737305
44164,2.7074153423309326
44165,2.707298994064331
44166,2.7203123569488525
44167,2.7320361137390137
44168,2.7454519271850586
44169,2.7571539878845215
44170,2.7639825344085693
44171,2.7597644329071045
44172,2.768986463546753
44173,2.769986391067505
44174,2.7649385929107666
44175,2.768587589263916
44176,2.7782814502716064
44177,2.786247730255127
44178,2.791092872619629
44179,2.805056571960449
44180,2.8123536109924316
44181,2.8101963996887207
44182,2.8069474697113037
44183,2.80481219291687
44184,2.810080051422119
44185,2.807769298553467
44186,2.6703100204467773
44187,2.6859304904937744
44188,2.696249485015869
44189,2.7087454795837402
44190,2.709932327270508
44191,2.7086706161499023
44192,2.7059597969055176
44193,2.706357479095459
44194,2.715134859085083
44195,2.7298595905303955
44196,2.7401225566864014
44197,2.7533442974090576
44198,2.7600560188293457
44199,2.764873504638672
44200,2.7723278999328613
44201,2.7678322792053223
44202,2.7631428241729736
44203,2.7655858993530273
44204,2.7766761779785156
44205,2.790356159210205
44206,2.7920868396759033
44207,2.794954538345337
44208,2.7932913303375244
44209,2.8072474002838135
44210,2.8058323860168457
44211,2.8101799488067627
44212,2.803623676300049
44213,2.8069989681243896
44214,2.6664302349090576
44215,2.6853580474853516
44216,2.698124647140503
44217,2.7112855911254883
44218,2.7052042484283447
44219,2.706681966781616
44220,2.7137515544891357
44221,2.716702938079834
44222,2.7374820709228516
44223,2.7457709312438965
44224,2.748206615447998
44225,2.7473883628845215
44226,2.7559845447540283
44227,2.7649853229522705
44228,2.769784450531006
44229,2.7696468830108643
44230,2.7733206748962402
44231,2.7795145511627197
44232,2.788198709487915
44233,2.7895655632019043
44234,2.791574478149414
44235,2.78340220451355
44236,2.7944247722625732
44237,2.7952561378479004
44238,2.7954952716827393
44239,2.7999720573425293
44240,2.7969605922698975
44241,2.6713461875915527
44242,2.690748929977417
44243,2.6959738731384277
44244,2.6983063220977783
44245,2.7027368545532227
44246,2.7131800651550293
44247,2.7205185890197754
44248,2.7255241870880127
44249,2.740041494369507
44250,2.7396137714385986
44251,2.742952585220337
44252,2.751530170440674
44253,2.7561194896698
44254,2.7668776512145996
44255,2.7741353511810303
44256,2.773695945739746
44257,2.776110887527466
44258,2.7786176204681396
44259,2.780482292175293
44260,2.7846999168395996
44261,2.777238368988037
44262,2.7688870429992676
44263,2.7735602855682373
44264,2.777015209197998
44265,2.7757883071899414
44266,2.7819406986236572
44267,2.683612823486328
44268,2.694901943206787
44269,2.6933135986328125
44270,2.693509578704834
44271,2.7034764289855957
44272,2.7158665657043457
44273,2.7211904525756836
44274,2.7227022647857666
44275,2.7299673557281494
44276,2.735201358795166
44277,2.747697353363037
44278,2.7520549297332764
44279,2.7615914344787598
44280,2.7735044956207275
44281,2.7722792625427246
44282,2.769106388092041
44283,2.766338586807251
44284,2.7693254947662354
44285,2.770836591720581
44286,2.7658369541168213
44287,2.7574446201324463
44288,2.7561557292938232
44289,2.7622649669647217
44290,2.7663543224334717
44291,2.76558518409729
44292,2.6915483474731445
44293,2.6969428062438965
44294,2.694101572036743
44295,2.7022414207458496
44296,2.7127444744110107
44297,2.7222049236297607
44298,2.7227108478546143
44299,2.726109743118286
44300,2.735722780227661
44301,2.7422592639923096
44302,2.7483479976654053
44303,2.7573165893554688
44304,2.76935076713562
44305,2.7681949138641357
44306,2.7582476139068604
44307,2.7611355781555176
44308,2.758046865463257
44309,2.7588868141174316
44310,2.761730194091797
44311,2.757399797439575
44312,2.7547905445098877
44313,2.756638288497925
44314,2.7583320140838623
44315,2.757638692855835
44316,2.6842472553253174
44317,2.693013906478882
44318,2.705491065979004
44319,2.7113888263702393
44320,2.7176873683929443
44321,2.7164456844329834
44322,2.721112012863159
44323,2.7347474098205566
44324,2.746151924133301
44325,2.7443013191223145
44326,2.745245933532715
44327,2.7577946186065674
44328,2.7629127502441406
44329,2.7577731609344482
44330,2.7553303241729736
44331,2.753352642059326
44332,2.7560465335845947
44333,2.75838041305542
44334,2.757317304611206
44335,2.7535719871520996
44336,2.7494592666625977
44337,2.751413106918335
44338,2.7524304389953613
44339,2.6909220218658447
44340,2.7060534954071045
44341,2.7156777381896973
44342,2.7164554595947266
44343,2.7189204692840576
44344,2.7171828746795654
44345,2.7270753383636475
44346,2.7416515350341797
44347,2.7441744804382324
44348,2.7430849075317383
44349,2.754662036895752
44350,2.7572238445281982
44351,2.750823974609375
44352,2.7493813037872314
44353,2.752782106399536
44354,2.7618355751037598
44355,2.76389479637146
44356,2.759753704071045
44357,2.7513389587402344
44358,2.7482211589813232
44359,2.744203567504883
44360,2.741495132446289
44361,2.6953234672546387
44362,2.7119438648223877
44363,2.720097780227661
44364,2.727776288986206
44365,2.7258641719818115
44366,2.724750518798828
44367,2.729313611984253
44368,2.7300333976745605
44369,2.736687421798706
44370,2.747264862060547
44371,2.7548258304595947
44372,2.753498077392578
44373,2.7515175342559814
44374,2.7462894916534424
44375,2.756491184234619
44376,2.757394552230835
44377,2.755861282348633
44378,2.757277488708496
44379,2.7461986541748047
44380,2.7362520694732666
44381,2.741594076156616
44382,2.696445941925049
44383,2.71116042137146
44384,2.7208032608032227
44385,2.7266578674316406
44386,2.731055498123169
44387,2.723238945007324
44388,2.7219483852386475
44389,2.7242026329040527
44390,2.738170623779297
44391,2.7487714290618896
44392,2.7511284351348877
44393,2.7497849464416504
44394,2.7457499504089355
44395,2.743614435195923
44396,2.7459614276885986
44397,2.745882749557495
44398,2.7502238750457764
44399,2.7472102642059326
44400,2.7387800216674805
44401,2.738581657409668
44402,2.6923654079437256
44403,2.706454277038574
44404,2.7240960597991943
44405,2.727509021759033
44406,2.7232587337493896
44407,2.7247371673583984
44408,2.7236645221710205
44409,2.7343661785125732
44410,2.742802143096924
44411,2.7423622608184814
44412,2.7440390586853027
44413,2.739799737930298
44414,2.7336266040802
44415,2.7413034439086914
44416,2.7442288398742676
44417,2.7528724670410156
44418,2.7461087703704834
44419,2.731527090072632
44420,2.724193572998047
44421,2.6924495697021484
44422,2.7050702571868896
44423,2.7227771282196045
44424,2.7264301776885986
44425,2.7294387817382812
44426,2.7310147285461426
44427,2.7394425868988037
44428,2.742619752883911
44429,2.737703323364258
44430,2.7273874282836914
44431,2.730999708175659
44432,2.7342090606689453
44433,2.744304656982422
44434,2.7549848556518555
44435,2.7564563751220703
44436,2.7509896755218506
44437,2.729205846786499
44438,2.709639549255371
44439,2.6915316581726074
44440,2.7103569507598877
44441,2.7207906246185303
44442,2.734867811203003
44443,2.742732524871826
44444,2.7452433109283447
44445,2.74131178855896
44446,2.7309703826904297
44447,2.7271664142608643
44448,2.725297451019287
44449,2.730480909347534
44450,2.7336783409118652
44451,2.740288257598877
44452,2.7483882904052734
44453,2.746692657470703
44454,2.7293076515197754
44455,2.7083263397216797
44456,2.693023204803467
44457,2.712728261947632
44458,2.733520030975342
44459,2.7430195808410645
44460,2.7435781955718994
44461,2.7439913749694824
44462,2.738624334335327
44463,2.733708620071411
44464,2.7268104553222656
44465,2.724909782409668
44466,2.7311716079711914
44467,2.735074281692505
44468,2.7374300956726074
44469,2.7388899326324463
44470,2.7344627380371094
44471,2.711189031600952
44472,2.6973278522491455
44473,2.72062611579895
44474,2.7354001998901367
44475,2.7343032360076904
44476,2.737389326095581
