,0
33809,-0.30462825298309326
33810,-0.35983821749687195
33811,-0.42308345437049866
33812,-0.4894922375679016
33813,-0.5374899506568909
33814,-0.5604496002197266
33815,-0.5375616550445557
33816,-0.4737744927406311
33817,-0.38640841841697693
33818,-0.28639376163482666
33819,0.021148977801203728
33820,-0.1167198196053505
33821,-0.18804483115673065
33822,-0.22432830929756165
33823,-0.24200348556041718
33824,-0.24787679314613342
33825,-0.2416878640651703
33826,-0.22964824736118317
33827,-0.2115023136138916
33828,-0.18896152079105377
33829,-0.1584133356809616
33830,-0.12056784331798553
33831,-0.07396882772445679
33832,-0.009534565731883049
33833,0.07030614465475082
33834,0.16434384882450104
33835,0.2668531537055969
33836,0.35103583335876465
33837,0.3992624282836914
33838,0.4020501375198364
33839,0.3548363149166107
33840,0.2736644148826599
33841,0.17360591888427734
33842,0.0716124027967453
33843,-0.023884154856204987
33844,-0.10896647721529007
33845,-0.1849229782819748
33846,-0.24209100008010864
33847,-0.2918643355369568
33848,-0.33554041385650635
33849,-0.38061195611953735
33850,-0.4303411841392517
33851,-0.4849260747432709
33852,-0.5426455736160278
33853,-0.5962666273117065
33854,-0.635905385017395
33855,-0.6403827667236328
33856,-0.5995725989341736
33857,-0.5175250768661499
33858,-0.4144299328327179
33859,-0.2999832034111023
33860,0.12101908773183823
33861,0.01335753034800291
33862,-0.0519828237593174
33863,-0.08699356764554977
33864,-0.10157065093517303
33865,-0.1028880923986435
33866,-0.09755995124578476
33867,-0.09056190401315689
33868,-0.07806108891963959
33869,-0.059316180646419525
33870,-0.03631573170423508
33871,-0.004119515419006348
33872,0.04502002149820328
33873,0.10841288417577744
33874,0.1833106279373169
33875,0.2639422118663788
33876,0.3254755437374115
33877,0.35306409001350403
33878,0.34052571654319763
33879,0.28487083315849304
33880,0.19915352761745453
33881,0.0932411476969719
33882,-0.011935446411371231
33883,-0.11039803922176361
33884,-0.2003520429134369
33885,-0.2808871865272522
33886,-0.3471684753894806
33887,-0.4032723009586334
33888,-0.45551809668540955
33889,-0.4997042119503021
33890,-0.5525607466697693
33891,-0.6071614623069763
33892,-0.6568491458892822
33893,-0.696081280708313
33894,-0.7153257131576538
33895,-0.7009086012840271
33896,-0.6464751362800598
33897,-0.547414243221283
33898,-0.43096381425857544
33899,-0.30611535906791687
33900,0.2529134154319763
33901,0.1574164479970932
33902,0.09824621677398682
33903,0.06775881350040436
33904,0.05413145199418068
33905,0.04390360042452812
33906,0.037911124527454376
33907,0.03624587506055832
33908,0.03693486377596855
33909,0.03958548232913017
33910,0.05017925798892975
33911,0.07792174816131592
33912,0.12180821597576141
33913,0.17804574966430664
33914,0.23700083792209625
33915,0.2840419411659241
33916,0.29950839281082153
33917,0.27864301204681396
33918,0.22052069008350372
33919,0.13566437363624573
33920,0.030906790867447853
33921,-0.07630549371242523
33922,-0.18029770255088806
33923,-0.27581706643104553
33924,-0.36212044954299927
33925,-0.44196686148643494
33926,-0.5056297779083252
33927,-0.5638909935951233
33928,-0.6149752140045166
33929,-0.6621310114860535
33930,-0.7120261192321777
33931,-0.7573553919792175
33932,-0.7794972658157349
33933,-0.7863446474075317
33934,-0.7510312795639038
33935,-0.6778451800346375
33936,-0.5669493079185486
33937,-0.4392217993736267
33938,-0.30448636412620544
33939,0.3981463313102722
33940,0.3137700855731964
33941,0.25704172253608704
33942,0.21920768916606903
33943,0.1942853182554245
33944,0.17189760506153107
33945,0.1507190316915512
33946,0.12640894949436188
33947,0.10425227880477905
33948,0.0889848992228508
33949,0.08737736940383911
33950,0.10756319016218185
33951,0.14389578998088837
33952,0.18796682357788086
33953,0.22424714267253876
33954,0.23805834352970123
33955,0.21816544234752655
33956,0.1616477519273758
33957,0.08115509152412415
33958,-0.016699660569429398
33959,-0.12609533965587616
33960,-0.2341323345899582
33961,-0.3355621099472046
33962,-0.4305642247200012
33963,-0.5147843956947327
33964,-0.5908094048500061
33965,-0.6572558879852295
33966,-0.7166309356689453
33967,-0.7646258473396301
33968,-0.8051887154579163
33969,-0.8360440731048584
33970,-0.8547237515449524
33971,-0.8350540995597839
33972,-0.787216305732727
33973,-0.6930113434791565
33974,-0.5756670832633972
33975,-0.43932342529296875
33976,-0.297054260969162
33977,0.5398290753364563
33978,0.46226611733436584
33979,0.39970001578330994
33980,0.35046932101249695
33981,0.30383750796318054
33982,0.2561350464820862
33983,0.20838826894760132
33984,0.15914437174797058
33985,0.11657106876373291
33986,0.0906105488538742
33987,0.08591252565383911
33988,0.10013255476951599
33989,0.12824121117591858
33990,0.15646973252296448
33991,0.17124691605567932
33992,0.15772660076618195
33993,0.11307204514741898
33994,0.03839687630534172
33995,-0.05205632373690605
33996,-0.16065193712711334
33997,-0.2735416889190674
33998,-0.3830353319644928
33999,-0.48692551255226135
34000,-0.5739455819129944
34001,-0.6575156450271606
34002,-0.7305745482444763
34003,-0.7946633100509644
34004,-0.8430132865905762
34005,-0.8809252977371216
34006,-0.8977839350700378
34007,-0.9009055495262146
34008,-0.8669382929801941
34009,-0.804099440574646
34010,-0.6985620260238647
34011,-0.5666438341140747
34012,-0.4249851703643799
34013,-0.278257817029953
34014,0.6515933275222778
34015,0.5771054625511169
34016,0.5046972036361694
34017,0.43007370829582214
34018,0.3549261689186096
34019,0.28065723180770874
34020,0.20525074005126953
34021,0.13955700397491455
34022,0.09165234118700027
34023,0.06692430377006531
34024,0.06330898404121399
34025,0.07583533972501755
34026,0.09504900872707367
34027,0.10696551203727722
34028,0.10250818729400635
34029,0.06930909305810928
34030,0.0037523475475609303
34031,-0.07989738881587982
34032,-0.18260934948921204
34033,-0.2961072027683258
34034,-0.4126421809196472
34035,-0.5247015357017517
34036,-0.6227824687957764
34037,-0.705211341381073
34038,-0.7844111323356628
34039,-0.8507805466651917
34040,-0.8983771204948425
34041,-0.9278887510299683
34042,-0.9398255348205566
34043,-0.9237225651741028
34044,-0.8789958357810974
34045,-0.7970861196517944
34046,-0.6880512833595276
34047,-0.552833616733551
34048,-0.40335342288017273
34049,-0.2555144429206848
34050,0.7114785313606262
34051,0.6326139569282532
34052,0.5413993000984192
34053,0.44105273485183716
34054,0.34241893887519836
34055,0.24713553488254547
34056,0.16194309294223785
34057,0.09644047170877457
34058,0.055501021444797516
34059,0.03553365543484688
34060,0.034525856375694275
34061,0.04357236251235008
34062,0.05141640082001686
34063,0.05197561904788017
34064,0.030210979282855988
34065,-0.025856079533696175
34066,-0.10223673284053802
34067,-0.19652649760246277
34068,-0.30780455470085144
34069,-0.4231703579425812
34070,-0.5379936695098877
34071,-0.6454340815544128
34072,-0.736102283000946
34073,-0.8072132468223572
34074,-0.8776973485946655
34075,-0.9277414679527283
34076,-0.9511163830757141
34077,-0.9571352005004883
34078,-0.9334001541137695
34079,-0.874768078327179
34080,-0.7861653566360474
34081,-0.6700155735015869
34082,-0.5311779379844666
34083,-0.3830752670764923
34084,-0.2356121987104416
34085,0.7171528935432434
34086,0.6249734163284302
34087,0.5155594944953918
34088,0.3985218405723572
34089,0.2887188196182251
34090,0.19082708656787872
34091,0.11068546026945114
34092,0.05381408706307411
34093,0.018666598945856094
34094,0.0045159002766013145
34095,0.004024894908070564
34096,0.0061502899043262005
34097,0.0065057468600571156
34098,-0.007750073913484812
34099,-0.05046757683157921
34100,-0.12203600257635117
34101,-0.2072429209947586
34102,-0.30906814336776733
34103,-0.42249858379364014
34104,-0.534055769443512
34105,-0.6378438472747803
34106,-0.7314522862434387
34107,-0.8077294230461121
34108,-0.8745236396789551
34109,-0.925158679485321
34110,-0.9482202529907227
34111,-0.9465622901916504
34112,-0.9182891845703125
34113,-0.8577784299850464
34114,-0.7658017873764038
34115,-0.6492139101028442
34116,-0.5093989372253418
34117,-0.36371636390686035
34118,-0.2211976945400238
34119,0.682381808757782
34120,0.573632538318634
34121,0.4533604681491852
34122,0.33332014083862305
34123,0.2252957671880722
34124,0.1347230076789856
34125,0.06450679153203964
34126,0.01575794443488121
34127,-0.01253966148942709
34128,-0.024121882393956184
34129,-0.027684587985277176
34130,-0.02984757535159588
34131,-0.040072936564683914
34132,-0.07206153124570847
34133,-0.13510555028915405
34134,-0.21504497528076172
34135,-0.3055059611797333
34136,-0.40921810269355774
34137,-0.5132904648780823
34138,-0.616339385509491
34139,-0.7060409784317017
34140,-0.7840011119842529
34141,-0.8478077054023743
34142,-0.8975929617881775
34143,-0.924428403377533
34144,-0.9193611741065979
34145,-0.8915101885795593
34146,-0.8290709853172302
34147,-0.7414296269416809
34148,-0.6262373924255371
34149,-0.49240654706954956
34150,-0.3518010675907135
34151,-0.21476750075817108
34152,0.6138255000114441
34153,0.5029717683792114
34154,0.38133352994918823
34155,0.2665627896785736
34156,0.16932536661624908
34157,0.09071499854326248
34158,0.03244301304221153
34159,-0.009508254937827587
34160,-0.03438910096883774
34161,-0.045963045209646225
34162,-0.05132799968123436
34163,-0.06253597885370255
34164,-0.0883491039276123
34165,-0.14256054162979126
34166,-0.2140161544084549
34167,-0.29452911019325256
34168,-0.38514605164527893
34169,-0.4808633625507355
34170,-0.5726237893104553
34171,-0.6607133746147156
34172,-0.73820561170578
34173,-0.8015767335891724
34174,-0.8429971933364868
34175,-0.8746539950370789
34176,-0.8808659315109253
34177,-0.8553993701934814
34178,-0.7973658442497253
34179,-0.7129431962966919
34180,-0.6075248122215271
34181,-0.48355093598365784
34182,-0.3504817485809326
34183,-0.22090160846710205
34184,0.5416398048400879
34185,0.4312995672225952
34186,0.3150366246700287
34187,0.21372194588184357
34188,0.13117673993110657
34189,0.06510883569717407
34190,0.015077020041644573
34191,-0.021455703303217888
34192,-0.04309454932808876
34193,-0.05608585476875305
34194,-0.07109891623258591
34195,-0.09791605919599533
34196,-0.14352110028266907
34197,-0.2058478593826294
34198,-0.27597910165786743
34199,-0.35524171590805054
34200,-0.44049304723739624
34201,-0.5239153504371643
34202,-0.600891649723053
34203,-0.6755647659301758
34204,-0.7360619306564331
34205,-0.7809258699417114
34206,-0.8152926564216614
34207,-0.8263228535652161
34208,-0.8121004104614258
34209,-0.7663309574127197
34210,-0.6919329166412354
34211,-0.5945912003517151
34212,-0.4822559654712677
34213,-0.3614974915981293
34214,-0.24365612864494324
34215,0.4776053726673126
34216,0.3714771568775177
34217,0.2678718864917755
34218,0.18251706659793854
34219,0.11205548793077469
34220,0.0552620105445385
34221,0.01153351180255413
34222,-0.01803777739405632
34223,-0.041638363152742386
34224,-0.06632763892412186
34225,-0.09646203368902206
34226,-0.13654033839702606
34227,-0.1898680180311203
34228,-0.249048113822937
34229,-0.3166551887989044
34230,-0.39129647612571716
34231,-0.46100160479545593
34232,-0.5323277115821838
34233,-0.598216712474823
34234,-0.6635233759880066
34235,-0.7118704915046692
34236,-0.7491490840911865
34237,-0.765959620475769
34238,-0.7639164328575134
34239,-0.7308046221733093
34240,-0.6712498664855957
34241,-0.5864772796630859
34242,-0.4902716279029846
34243,-0.3867911398410797
34244,-0.2826100289821625
34245,0.43225646018981934
34246,0.3355516791343689
34247,0.24429860711097717
34248,0.16957136988639832
34249,0.10879311710596085
34250,0.05920783057808876
34251,0.02320706658065319
34252,-0.010139232501387596
34253,-0.04384865239262581
34254,-0.07930851727724075
34255,-0.11941555887460709
34256,-0.16682960093021393
34257,-0.2154739946126938
34258,-0.26973092555999756
34259,-0.3345726728439331
34260,-0.39675429463386536
34261,-0.45753034949302673
34262,-0.5227307677268982
34263,-0.5814008712768555
34264,-0.6372590065002441
34265,-0.6796101927757263
34266,-0.7048264145851135
34267,-0.7100287079811096
34268,-0.6952518224716187
34269,-0.6473872661590576
34270,-0.5799994468688965
34271,-0.5017139911651611
34272,-0.4158226251602173
34273,-0.32679036259651184
34274,0.4104467034339905
34275,0.32207921147346497
34276,0.24073390662670135
34277,0.17357072234153748
34278,0.11788149178028107
34279,0.0736548900604248
34280,0.03618001937866211
34281,-0.008066474460065365
34282,-0.04758179932832718
34283,-0.08802954107522964
34284,-0.1329895406961441
34285,-0.17570489645004272
34286,-0.220060795545578
34287,-0.27292534708976746
34288,-0.3291475772857666
34289,-0.3827044665813446
34290,-0.44137072563171387
34291,-0.5035181641578674
34292,-0.562318742275238
34293,-0.6087694764137268
34294,-0.6408651471138
34295,-0.6553861498832703
34296,-0.649232029914856
34297,-0.6223165988922119
34298,-0.5730971097946167
34299,-0.5129044055938721
34300,-0.44599756598472595
34301,-0.3737335801124573
34302,0.40692391991615295
34303,0.3273983895778656
34304,0.2533717751502991
34305,0.18934786319732666
34306,0.13603807985782623
34307,0.09046236425638199
34308,0.043707527220249176
34309,-0.0017431143205612898
34310,-0.04343342408537865
34311,-0.08731915801763535
34312,-0.12721233069896698
34313,-0.16586624085903168
34314,-0.20840923488140106
34315,-0.2557826638221741
34316,-0.3050214350223541
34317,-0.3616850674152374
34318,-0.4236520826816559
34319,-0.48241138458251953
34320,-0.5341848731040955
34321,-0.5748538374900818
34322,-0.5979034900665283
34323,-0.5984594225883484
34324,-0.5896711945533752
34325,-0.5614962577819824
34326,-0.5196002125740051
34327,-0.47389358282089233
34328,-0.4194439947605133
34329,0.41633930802345276
34330,0.34185314178466797
34331,0.27063775062561035
34332,0.209150493144989
34333,0.1567578911781311
34334,0.10595255345106125
34335,0.05643714591860771
34336,0.014625109732151031
34337,-0.02773936651647091
34338,-0.06680390983819962
34339,-0.10245878994464874
34340,-0.13878531754016876
34341,-0.1800655573606491
34342,-0.22506771981716156
34343,-0.28068211674690247
34344,-0.34321796894073486
34345,-0.40149471163749695
34346,-0.4540783166885376
34347,-0.5007190704345703
34348,-0.5319493412971497
34349,-0.5451304912567139
34350,-0.5497615933418274
34351,-0.5391819477081299
34352,-0.5167059302330017
34353,-0.4891572892665863
34354,-0.45290035009384155
34355,0.4294799268245697
34356,0.3572607636451721
34357,0.29002830386161804
34358,0.23125386238098145
34359,0.1778496652841568
34360,0.1277638077735901
34361,0.0810692310333252
34362,0.03834666311740875
34363,-4.70381673949305e-05
34364,-0.03291167691349983
34365,-0.06351913511753082
34366,-0.10120373219251633
34367,-0.1432553380727768
34368,-0.19806848466396332
34369,-0.25989195704460144
34370,-0.3191588222980499
34371,-0.37371936440467834
34372,-0.42241358757019043
34373,-0.4599858224391937
34374,-0.4840838313102722
34375,-0.5022467970848083
34376,-0.5040929913520813
34377,-0.5005855560302734
34378,-0.489063560962677
34379,-0.47147905826568604
34380,0.4355829954147339
34381,0.3696150481700897
34382,0.30755525827407837
34383,0.2505074143409729
34384,0.19873866438865662
34385,0.150301992893219
34386,0.10695455223321915
34387,0.06803784519433975
34388,0.03537185117602348
34389,0.00861133448779583
34390,-0.02354029379785061
34391,-0.06320560723543167
34392,-0.11492419242858887
34393,-0.17504988610744476
34394,-0.23352956771850586
34395,-0.29136931896209717
34396,-0.3424548804759979
34397,-0.38533881306648254
34398,-0.41926145553588867
34399,-0.4446464776992798
34400,-0.4593830704689026
34401,-0.47197118401527405
34402,-0.4766034483909607
34403,-0.47563305497169495
34404,0.4282856285572052
34405,0.37009263038635254
34406,0.31451430916786194
34407,0.264398455619812
34408,0.21773934364318848
34409,0.17344821989536285
34410,0.13522666692733765
34411,0.10243986546993256
34412,0.074642613530159
34413,0.04714325815439224
34414,0.009448322467505932
34415,-0.03685477375984192
34416,-0.09202215075492859
34417,-0.1484011709690094
34418,-0.20824787020683289
34419,-0.2629512548446655
34420,-0.30849894881248474
34421,-0.34960171580314636
34422,-0.38302990794181824
34423,-0.4089457094669342
34424,-0.43152913451194763
34425,-0.45117202401161194
34426,-0.4647918939590454
34427,0.4072169363498688
34428,0.3599271774291992
34429,0.31499648094177246
34430,0.274135023355484
34431,0.23348328471183777
34432,0.19521337747573853
34433,0.16419051587581635
34434,0.13489402830600739
34435,0.10849665850400925
34436,0.07764556258916855
34437,0.036362990736961365
34438,-0.01467490941286087
34439,-0.06795360893011093
34440,-0.12357635051012039
34441,-0.18153049051761627
34442,-0.22894547879695892
34443,-0.2734178900718689
34444,-0.31457340717315674
34445,-0.3497777283191681
34446,-0.3825639486312866
34447,-0.4118373990058899
34448,-0.4396236836910248
34449,0.3845665454864502
34450,0.3510354161262512
34451,0.3167947232723236
34452,0.2835959494113922
34453,0.2488836646080017
34454,0.21892043948173523
34455,0.18976157903671265
34456,0.16186361014842987
34457,0.13403505086898804
34458,0.09879345446825027
34459,0.05210759863257408
34460,0.003968816250562668
34461,-0.044660404324531555
34462,-0.0983503982424736
34463,-0.1490284502506256
34464,-0.19629493355751038
34465,-0.24177345633506775
34466,-0.282604843378067
34467,-0.3233659267425537
34468,-0.36159548163414
34469,-0.4000319242477417
34470,0.3676028847694397
34471,0.3459547460079193
34472,0.32397228479385376
34473,0.2961171269416809
34474,0.2679680585861206
34475,0.23881839215755463
34476,0.21030454337596893
34477,0.1826101839542389
34478,0.14907395839691162
34479,0.11015290766954422
34480,0.0661587193608284
34481,0.02588563971221447
34482,-0.01892835646867752
34483,-0.06897824257612228
34484,-0.12001843005418777
34485,-0.16819003224372864
34486,-0.21284626424312592
34487,-0.2593025267124176
34488,-0.3064657747745514
34489,-0.35070982575416565
34490,0.3646078407764435
34491,0.3560536205768585
34492,0.3385353088378906
34493,0.3150160312652588
34494,0.28385114669799805
34495,0.25279587507247925
34496,0.22541433572769165
34497,0.1910010129213333
34498,0.15710227191448212
34499,0.12180210649967194
34500,0.08679564297199249
34501,0.05155131593346596
34502,0.008742074482142925
34503,-0.04188628867268562
34504,-0.09254337102174759
34505,-0.14262259006500244
34506,-0.19528639316558838
34507,-0.2467360943555832
34508,-0.29463323950767517
34509,0.37981468439102173
34510,0.3766000270843506
34511,0.35996732115745544
34512,0.32804468274116516
34513,0.29390230774879456
34514,0.26166462898254395
34515,0.2281280905008316
34516,0.19331370294094086
34517,0.16214779019355774
34518,0.13424549996852875
34519,0.10863469541072845
34520,0.07678300887346268
34521,0.034314677119255066
34522,-0.01608050987124443
34523,-0.06884024292230606
34524,-0.1257857084274292
34525,-0.18159499764442444
34526,-0.2321009635925293
34527,0.4090893864631653
34528,0.4047495424747467
34529,0.37762734293937683
34530,0.34025222063064575
34531,0.3029510974884033
34532,0.26228591799736023
34533,0.22513391077518463
34534,0.19289448857307434
34535,0.1673460602760315
34536,0.14951087534427643
34537,0.13005949556827545
34538,0.09731880575418472
34539,0.0548214465379715
34540,0.001285010832361877
34541,-0.05380655825138092
34542,-0.11013707518577576
34543,-0.16432709991931915
34544,0.44896310567855835
34545,0.4327884912490845
34546,0.3958814740180969
34547,0.3525503873825073
34548,0.3038499653339386
34549,0.2547197937965393
34550,0.218821182847023
34551,0.19213880598545074
34552,0.17445139586925507
34553,0.16237814724445343
34554,0.14576055109500885
34555,0.11598718911409378
34556,0.07038336992263794
34557,0.016772456467151642
34558,-0.03833302482962608
34559,-0.09591757506132126
34560,0.4884897768497467
34561,0.45798641443252563
34562,0.4077759385108948
34563,0.35329633951187134
34564,0.29370856285095215
34565,0.2458738535642624
34566,0.21356822550296783
34567,0.1904178410768509
34568,0.1806865930557251
34569,0.17024320363998413
34570,0.15759706497192383
34571,0.12803129851818085
34572,0.08495713025331497
34573,0.030658617615699768
34574,-0.02758083865046501
34575,0.5217688083648682
34576,0.47440165281295776
34577,0.41247302293777466
34578,0.34475284814834595
34579,0.2800566554069519
34580,0.23652096092700958
34581,0.2068549543619156
34582,0.1919156163930893
34583,0.18232712149620056
34584,0.1799483746290207
34585,0.1655127853155136
34586,0.13738635182380676
34587,0.09391678869724274
34588,0.039880067110061646
34589,0.5472235679626465
34590,0.4823969304561615
34591,0.4058484435081482
34592,0.3283684551715851
34593,0.26650357246398926
34594,0.2257758378982544
34595,0.20177288353443146
34596,0.19201995432376862
34597,0.1897265464067459
34598,0.18544423580169678
34599,0.17207476496696472
34600,0.1417720466852188
34601,0.09807704389095306
34602,0.559634268283844
34603,0.4774850308895111
34604,0.3910439610481262
34605,0.3136783242225647
34606,0.25534847378730774
34607,0.2193187028169632
34608,0.20354965329170227
34609,0.19578011333942413
34610,0.19611285626888275
34611,0.18993820250034332
34612,0.17547352612018585
34613,0.1440739631652832
34614,0.5553339123725891
34615,0.4592156410217285
34616,0.37449774146080017
34617,0.304240345954895
34618,0.2503706216812134
34619,0.22023776173591614
34620,0.20456518232822418
34621,0.19975562393665314
34622,0.20117194950580597
34623,0.1904882788658142
34624,0.1783522069454193
34625,0.5371580123901367
34626,0.44519129395484924
34627,0.36526933312416077
34628,0.29860720038414
34629,0.24873849749565125
34630,0.22323505580425262
34631,0.20627330243587494
34632,0.2010313719511032
34633,0.1978674829006195
34634,0.1948215514421463
34635,0.5230161547660828
34636,0.4387270212173462
34637,0.3640729784965515
34638,0.29753953218460083
34639,0.2531125247478485
34640,0.22155039012432098
34641,0.20513081550598145
34642,0.19994723796844482
34643,0.20391309261322021
34644,0.5184207558631897
34645,0.4385368824005127
34646,0.36205431818962097
34647,0.300339013338089
34648,0.2520112991333008
34649,0.2176702469587326
34650,0.20719921588897705
34651,0.20873859524726868
34652,0.5185434818267822
34653,0.4359891414642334
34654,0.36251333355903625
34655,0.29969945549964905
34656,0.2485923022031784
34657,0.2217189371585846
34658,0.21855424344539642
34659,0.516438901424408
34660,0.4368875324726105
34661,0.36330118775367737
34662,0.2985322177410126
34663,0.2551567256450653
34664,0.2365758717060089
34665,0.5205212235450745
34666,0.43955671787261963
34667,0.36514341831207275
34668,0.3068283796310425
34669,0.2715858221054077
34670,0.5223717093467712
34671,0.4447607696056366
34672,0.37806054949760437
34673,0.3269445300102234
34674,0.5285376906394958
34675,0.45923304557800293
34676,0.397550493478775
34677,0.5392163395881653
34678,0.47900164127349854
34679,0.5516291856765747
34680,0.03420163318514824
34681,-0.04417964816093445
34682,-0.111500084400177
34683,-0.16399222612380981
34684,-0.20817720890045166
34685,-0.24032580852508545
34686,-0.2640666663646698
34687,-0.2764540910720825
34688,-0.28497061133384705
34689,-0.28803661465644836
34690,-0.281706839799881
34691,-0.2695329785346985
34692,-0.25836774706840515
34693,-0.24465195834636688
34694,-0.22907555103302002
34695,-0.21154843270778656
34696,-0.19624783098697662
34697,-0.18634502589702606
34698,-0.17780135571956635
34699,-0.16921240091323853
34700,-0.1618143618106842
34701,-0.15644273161888123
34702,-0.15630429983139038
34703,-0.16446541249752045
34704,-0.17585863173007965
34705,-0.1952669322490692
34706,-0.22282174229621887
34707,-0.25765758752822876
34708,-0.2996302545070648
34709,-0.35039910674095154
34710,-0.4068147838115692
34711,-0.4694529175758362
34712,-0.53550785779953
34713,-0.596771776676178
34714,-0.655024528503418
34715,-0.7022970914840698
34716,-0.7412754893302917
34717,-0.7704171538352966
34718,-0.7881172895431519
34719,-0.789458692073822
34720,-0.7684832811355591
34721,-0.7374114990234375
34722,-0.6866668462753296
34723,-0.6293384432792664
34724,-0.5604293942451477
34725,-0.48631080985069275
34726,-0.4001062512397766
34727,-0.31363940238952637
34728,-0.22203250229358673
34729,-0.1321793794631958
34730,-0.04761039465665817
34731,0.029009077697992325
34732,0.09630852192640305
34733,0.15146538615226746
34734,0.19444924592971802
34735,0.222876638174057
34736,0.2393326759338379
34737,0.05895242467522621
34738,-0.09053058922290802
34739,-0.21975983679294586
34740,-0.3573957085609436
34741,-0.5284810662269592
34742,-0.7242835760116577
34743,-0.9190214276313782
34744,-1.0761797428131104
34745,-1.1421040296554565
34746,-1.101758360862732
34747,-0.9888123273849487
34748,-0.8466689586639404
34749,-0.7016496658325195
34750,-0.5712676048278809
34751,-0.45853957533836365
34752,-0.3542429208755493
34753,-0.24566660821437836
34754,-0.12439697235822678
34755,0.0208749882876873
34756,0.18077942728996277
34757,0.33855295181274414
34758,0.4501294493675232
34759,0.46723616123199463
34760,0.3962191641330719
34761,0.2861731946468353
34762,0.168614462018013
34763,0.04968428611755371
34764,-0.06877533346414566
34765,-0.1824648231267929
34766,-0.2837524116039276
34767,-0.36645403504371643
34768,-0.42638036608695984
34769,-0.4571605324745178
34770,-0.4523032605648041
34771,-0.4224841892719269
34772,-0.3725053369998932
34773,-0.30713793635368347
34774,-0.24492113292217255
34775,-0.18204528093338013
34776,-0.1234833374619484
34777,-0.06627098470926285
34778,-0.013260968960821629
34779,0.029421422630548477
34780,0.06490503996610641
34781,0.09677375108003616
34782,0.1273336559534073
34783,0.15663765370845795
34784,0.18014119565486908
34785,0.2018783837556839
34786,0.21101759374141693
34787,0.21659335494041443
34788,0.2227584421634674
34789,0.22772762179374695
34790,0.22680069506168365
34791,0.22949206829071045
34792,-0.018181094899773598
34793,-0.09734758734703064
34794,-0.1635807603597641
34795,-0.22011147439479828
34796,-0.2651108205318451
34797,-0.3009040653705597
34798,-0.32865428924560547
34799,-0.3439776301383972
34800,-0.35388579964637756
34801,-0.3599781394004822
34802,-0.36006027460098267
34803,-0.3543647825717926
34804,-0.3461092412471771
34805,-0.3370581865310669
34806,-0.32708531618118286
34807,-0.3124055862426758
34808,-0.29843559861183167
34809,-0.28923624753952026
34810,-0.2778133153915405
34811,-0.267642080783844
34812,-0.2589714825153351
34813,-0.25070908665657043
34814,-0.24667754769325256
34815,-0.24658219516277313
34816,-0.25212153792381287
34817,-0.2678958773612976
34818,-0.29020071029663086
34819,-0.31678345799446106
34820,-0.34932079911231995
34821,-0.391146183013916
34822,-0.4391759932041168
34823,-0.4942758083343506
34824,-0.5541402697563171
34825,-0.610757052898407
34826,-0.6623423099517822
34827,-0.7046733498573303
34828,-0.7350025773048401
34829,-0.7601833939552307
34830,-0.7672227621078491
34831,-0.7597910165786743
34832,-0.7370830774307251
34833,-0.7010906338691711
34834,-0.6546006798744202
34835,-0.5935010313987732
34836,-0.5206992626190186
34837,-0.44495663046836853
34838,-0.3588668704032898
34839,-0.2703879773616791
34840,-0.18126152455806732
34841,-0.0946774035692215
34842,-0.01124499086290598
34843,0.06418728828430176
34844,0.12795929610729218
34845,0.1761573702096939
34846,0.2108558565378189
34847,-0.05691850557923317
34848,-0.1327543556690216
34849,-0.19914308190345764
34850,-0.2561348080635071
34851,-0.30864015221595764
34852,-0.3505760729312897
34853,-0.3822208344936371
34854,-0.40317919850349426
34855,-0.41477763652801514
34856,-0.42345356941223145
34857,-0.42866626381874084
34858,-0.42947080731391907
34859,-0.4285248816013336
34860,-0.4226495921611786
34861,-0.4160178601741791
34862,-0.4065656065940857
34863,-0.39556756615638733
34864,-0.38764894008636475
34865,-0.3754204213619232
34866,-0.3632887303829193
34867,-0.3528229296207428
34868,-0.341778427362442
34869,-0.3319956660270691
34870,-0.3248056471347809
34871,-0.32776543498039246
34872,-0.340871125459671
34873,-0.3595038950443268
34874,-0.38129255175590515
34875,-0.40637490153312683
34876,-0.4402013123035431
34877,-0.4816468358039856
34878,-0.5257366895675659
34879,-0.5733605027198792
34880,-0.6258275508880615
34881,-0.6707339286804199
34882,-0.7082934975624084
34883,-0.7320361137390137
34884,-0.743207573890686
34885,-0.7450278401374817
34886,-0.7335989475250244
34887,-0.7048921585083008
34888,-0.6657897233963013
34889,-0.6099556684494019
34890,-0.5455760955810547
34891,-0.4747842848300934
34892,-0.39534592628479004
34893,-0.3095192015171051
34894,-0.22029387950897217
34895,-0.1338307410478592
34896,-0.05053805187344551
34897,0.030441129580140114
34898,0.10210999101400375
34899,0.16408146917819977
34900,0.2036803513765335
34901,-0.07605237513780594
34902,-0.1520819067955017
34903,-0.21761637926101685
34904,-0.27732786536216736
34905,-0.3321838974952698
34906,-0.3805878758430481
34907,-0.41739580035209656
34908,-0.4390323758125305
34909,-0.458013653755188
34910,-0.4685796797275543
34911,-0.48192572593688965
34912,-0.48838376998901367
34913,-0.49359560012817383
34914,-0.4961623251438141
34915,-0.4961019456386566
34916,-0.48861151933670044
34917,-0.4801539480686188
34918,-0.47157371044158936
34919,-0.46177196502685547
34920,-0.44618672132492065
34921,-0.43483880162239075
34922,-0.4204564690589905
34923,-0.4086267054080963
