,0
5893,2.3681259155273438
5894,2.375187635421753
5895,2.380089521408081
5896,2.374889612197876
5897,2.3659026622772217
5898,2.3527474403381348
5899,2.3438942432403564
5900,2.341742992401123
5901,2.342468023300171
5902,2.3501336574554443
5903,2.360574245452881
5904,2.3709301948547363
5905,2.3893516063690186
5906,2.412388801574707
5907,2.436896800994873
5908,2.4644296169281006
5909,2.4720847606658936
5910,2.4772164821624756
5911,2.4788832664489746
5912,2.489173650741577
5913,2.4989213943481445
5914,2.5204951763153076
5915,1.8444024324417114
5916,1.8399081230163574
5917,1.8330843448638916
5918,1.8241589069366455
5919,1.8256112337112427
5920,1.8387293815612793
5921,1.8756451606750488
5922,1.9278064966201782
5923,1.9867600202560425
5924,2.0694398880004883
5925,2.1477503776550293
5926,2.2137341499328613
5927,2.2653017044067383
5928,2.3017725944519043
5929,2.333064317703247
5930,2.3637588024139404
5931,2.389390468597412
5932,2.3918240070343018
5933,2.3841030597686768
5934,2.3755385875701904
5935,2.368670701980591
5936,2.3531546592712402
5937,2.344165086746216
5938,2.3445794582366943
5939,2.357813596725464
5940,2.3618807792663574
5941,2.374342203140259
5942,2.391373634338379
5943,2.4091906547546387
5944,2.4263479709625244
5945,2.445028066635132
5946,2.461350679397583
5947,2.470651865005493
5948,2.478590488433838
5949,2.480703115463257
5950,2.492227077484131
5951,2.511598825454712
5952,1.8677960634231567
5953,1.8620022535324097
5954,1.8517518043518066
5955,1.834374189376831
5956,1.8161513805389404
5957,1.8099387884140015
5958,1.831183910369873
5959,1.8711522817611694
5960,1.9340053796768188
5961,2.0149827003479004
5962,2.0988402366638184
5963,2.1738815307617188
5964,2.240989923477173
5965,2.2858619689941406
5966,2.327219247817993
5967,2.3638861179351807
5968,2.384000778198242
5969,2.3884761333465576
5970,2.380669116973877
5971,2.3692820072174072
5972,2.3607959747314453
5973,2.3533499240875244
5974,2.349895715713501
5975,2.3606069087982178
5976,2.3731422424316406
5977,2.3782761096954346
5978,2.381206750869751
5979,2.3999595642089844
5980,2.4156246185302734
5981,2.434054136276245
5982,2.4473876953125
5983,2.459545612335205
5984,2.4726991653442383
5985,2.480633020401001
5986,2.4820029735565186
5987,2.4900496006011963
5988,1.8873779773712158
5989,1.8807849884033203
5990,1.8662238121032715
5991,1.85038423538208
5992,1.8164162635803223
5993,1.802396535873413
5994,1.8053972721099854
5995,1.8372634649276733
5996,1.8950506448745728
5997,1.9683164358139038
5998,2.046496868133545
5999,2.1268720626831055
6000,2.1995885372161865
6001,2.255185842514038
6002,2.3036653995513916
6003,2.3363475799560547
6004,2.35640025138855
6005,2.3649680614471436
6006,2.364439010620117
6007,2.359083414077759
6008,2.3536720275878906
6009,2.3515334129333496
6010,2.3596839904785156
6011,2.3695764541625977
6012,2.3873839378356934
6013,2.3845882415771484
6014,2.391005516052246
6015,2.399127960205078
6016,2.4094531536102295
6017,2.424931526184082
6018,2.4454259872436523
6019,2.466585397720337
6020,2.478590488433838
6021,2.4788856506347656
6022,2.4767940044403076
6023,1.900343894958496
6024,1.8862621784210205
6025,1.8786768913269043
6026,1.863251805305481
6027,1.8347902297973633
6028,1.811685562133789
6029,1.8082112073898315
6030,1.8306219577789307
6031,1.872298002243042
6032,1.9221889972686768
6033,1.9904202222824097
6034,2.067859649658203
6035,2.1391804218292236
6036,2.2087912559509277
6037,2.2673916816711426
6038,2.304224729537964
6039,2.328932285308838
6040,2.333845853805542
6041,2.3472740650177
6042,2.352719783782959
6043,2.3513948917388916
6044,2.3587567806243896
6045,2.371572256088257
6046,2.3813016414642334
6047,2.3874642848968506
6048,2.389986038208008
6049,2.3902437686920166
6050,2.3894917964935303
6051,2.3966450691223145
6052,2.414429187774658
6053,2.4414610862731934
6054,2.4595532417297363
6055,2.4732162952423096
6056,2.4805192947387695
6057,1.9158596992492676
6058,1.8932733535766602
6059,1.8810741901397705
6060,1.8700319528579712
6061,1.850520372390747
6062,1.8252193927764893
6063,1.821578860282898
6064,1.82840895652771
6065,1.8506271839141846
6066,1.884002923965454
6067,1.9415602684020996
6068,2.0097124576568604
6069,2.083503007888794
6070,2.152604103088379
6071,2.217339038848877
6072,2.2729544639587402
6073,2.3013429641723633
6074,2.3157155513763428
6075,2.333000421524048
6076,2.343763828277588
6077,2.355746269226074
6078,2.3672921657562256
6079,2.3815975189208984
6080,2.385803699493408
6081,2.386690616607666
6082,2.391075611114502
6083,2.38633394241333
6084,2.3824024200439453
6085,2.391136407852173
6086,2.408597230911255
6087,2.4338881969451904
6088,2.4504740238189697
6089,2.4686996936798096
6090,1.9435480833053589
6091,1.8953776359558105
6092,1.874923586845398
6093,1.8621439933776855
6094,1.8444700241088867
6095,1.824196457862854
6096,1.816484808921814
6097,1.8173093795776367
6098,1.8279091119766235
6099,1.8449803590774536
6100,1.8896628618240356
6101,1.9432594776153564
6102,2.019550085067749
6103,2.093733787536621
6104,2.1672470569610596
6105,2.227135181427002
6106,2.2659764289855957
6107,2.29903507232666
6108,2.32094407081604
6109,2.339688539505005
6110,2.3534393310546875
6111,2.3780977725982666
6112,2.386828660964966
6113,2.3922793865203857
6114,2.391817569732666
6115,2.3853442668914795
6116,2.3758344650268555
6117,2.37823224067688
6118,2.389674425125122
6119,2.4106626510620117
6120,2.438922643661499
6121,2.4575412273406982
6122,1.9966206550598145
6123,1.9225937128067017
6124,1.879770278930664
6125,1.8538037538528442
6126,1.8329488039016724
6127,1.8133128881454468
6128,1.8001445531845093
6129,1.7950252294540405
6130,1.8022505044937134
6131,1.8147435188293457
6132,1.8499759435653687
6133,1.8922573328018188
6134,1.9602479934692383
6135,2.037055730819702
6136,2.1121137142181396
6137,2.176830768585205
6138,2.224743366241455
6139,2.2714130878448486
6140,2.300931453704834
6141,2.325856924057007
6142,2.351412296295166
6143,2.3736915588378906
6144,2.3843343257904053
6145,2.3930037021636963
6146,2.3934831619262695
6147,2.377978563308716
6148,2.3703229427337646
6149,2.3802661895751953
6150,2.3947253227233887
6151,2.4174697399139404
6152,2.4455559253692627
6153,2.0792346000671387
6154,1.9774531126022339
6155,1.8986880779266357
6156,1.8523095846176147
6157,1.816588282585144
6158,1.7925082445144653
6159,1.7765278816223145
6160,1.7730979919433594
6161,1.7730451822280884
6162,1.7985222339630127
6163,1.8200182914733887
6164,1.8558342456817627
6165,1.9068772792816162
6166,1.9765715599060059
6167,2.050107955932617
6168,2.120220184326172
6169,2.1798036098480225
6170,2.2315754890441895
6171,2.277695655822754
6172,2.3171958923339844
6173,2.344963312149048
6174,2.371161460876465
6175,2.3864378929138184
6176,2.393554449081421
6177,2.3904001712799072
6178,2.378678798675537
6179,2.379472494125366
6180,2.383319854736328
6181,2.394617795944214
6182,2.4175021648406982
6183,2.1767578125
6184,2.055835008621216
6185,1.9397387504577637
6186,1.8540692329406738
6187,1.7967743873596191
6188,1.7664375305175781
6189,1.7499066591262817
6190,1.7487515211105347
6191,1.7588189840316772
6192,1.783827304840088
6193,1.8003383874893188
6194,1.8213094472885132
6195,1.8672057390213013
6196,1.9245333671569824
6197,1.9891773462295532
6198,2.0652287006378174
6199,2.1352028846740723
6200,2.2002832889556885
6201,2.2571752071380615
6202,2.3028600215911865
6203,2.340073347091675
6204,2.3626270294189453
6205,2.386281967163086
6206,2.3948445320129395
6207,2.3901140689849854
6208,2.38281512260437
6209,2.3800456523895264
6210,2.3814167976379395
6211,2.3922665119171143
6212,2.280144691467285
6213,2.1425399780273438
6214,1.9929836988449097
6215,1.869997262954712
6216,1.7874037027359009
6217,1.741906762123108
6218,1.7276558876037598
6219,1.7209111452102661
6220,1.743637204170227
6221,1.7700787782669067
6222,1.7830530405044556
6223,1.8030685186386108
6224,1.8406306505203247
6225,1.890499472618103
6226,1.9508568048477173
6227,2.01973295211792
6228,2.085542678833008
6229,2.162437677383423
6230,2.2271499633789062
6231,2.2732551097869873
6232,2.3178186416625977
6233,2.3477444648742676
6234,2.367279291152954
6235,2.380211114883423
6236,2.3804819583892822
6237,2.3786330223083496
6238,2.376173257827759
6239,2.3725407123565674
6240,2.3722596168518066
6241,2.236337184906006
6242,2.0753679275512695
6243,1.9209368228912354
6244,1.8057421445846558
6245,1.736748456954956
6246,1.7070366144180298
6247,1.7105250358581543
6248,1.737491250038147
6249,1.7586216926574707
6250,1.7788852453231812
6251,1.800048589706421
6252,1.833426833152771
6253,1.8779494762420654
6254,1.927526593208313
6255,1.9870835542678833
6256,2.049490451812744
6257,2.1203179359436035
6258,2.181032419204712
6259,2.2351505756378174
6260,2.284372568130493
6261,2.3149566650390625
6262,2.3459715843200684
6263,2.3667070865631104
6264,2.371692657470703
6265,2.3685059547424316
6266,2.3625009059906006
6267,2.457880735397339
6268,2.343496561050415
6269,2.182155132293701
6270,2.0123109817504883
6271,1.8658943176269531
6272,1.7631034851074219
6273,1.7158575057983398
6274,1.7152212858200073
6275,1.7347488403320312
6276,1.7694672346115112
6277,1.801499843597412
6278,1.8236159086227417
6279,1.8546454906463623
6280,1.874691128730774
6281,1.9093389511108398
6282,1.9591457843780518
6283,2.0157887935638428
6284,2.072843551635742
6285,2.1338870525360107
6286,2.191124677658081
6287,2.234356164932251
6288,2.280182123184204
6289,2.31481671333313
6290,2.3410584926605225
6291,2.354806661605835
6292,2.3524370193481445
6293,2.526057004928589
6294,2.4327709674835205
6295,2.3016111850738525
6296,2.134969711303711
6297,1.967333197593689
6298,1.8317170143127441
6299,1.7472153902053833
6300,1.733462929725647
6301,1.755846381187439
6302,1.7891494035720825
6303,1.8228693008422852
6304,1.8522157669067383
6305,1.8600343465805054
6306,1.864029049873352
6307,1.8842719793319702
6308,1.929572582244873
6309,1.9755690097808838
6310,2.0315470695495605
6311,2.095418691635132
6312,2.1451568603515625
6313,2.191051721572876
6314,2.234973192214966
6315,2.275522470474243
6316,2.3100903034210205
6317,2.3311235904693604
6318,2.588019609451294
6319,2.517537832260132
6320,2.413433313369751
6321,2.260411024093628
6322,2.0872230529785156
6323,1.9227476119995117
6324,1.8038065433502197
6325,1.7675820589065552
6326,1.7805944681167603
6327,1.8076061010360718
6328,1.8353073596954346
6329,1.8582285642623901
6330,1.8481199741363525
6331,1.8385860919952393
6332,1.8583122491836548
6333,1.8901790380477905
6334,1.9428775310516357
6335,2.0001771450042725
6336,2.0540239810943604
6337,2.097276210784912
6338,2.142890214920044
6339,2.1796422004699707
6340,2.2260029315948486
6341,2.268524408340454
6342,2.637378692626953
6343,2.5782716274261475
6344,2.501108169555664
6345,2.3704745769500732
6346,2.2082667350769043
6347,2.0279974937438965
6348,1.883913278579712
6349,1.814774751663208
6350,1.8066004514694214
6351,1.8178082704544067
6352,1.8263623714447021
6353,1.822015404701233
6354,1.8127590417861938
6355,1.8099874258041382
6356,1.821375846862793
6357,1.858457088470459
6358,1.9084957838058472
6359,1.9588919878005981
6360,2.000305652618408
6361,2.044152021408081
6362,2.083226203918457
6363,2.1149327754974365
6364,2.1749038696289062
6365,2.679734706878662
6366,2.616244316101074
6367,2.5448291301727295
6368,2.449312210083008
6369,2.3096463680267334
6370,2.1269290447235107
6371,1.9687376022338867
6372,1.862967848777771
6373,1.8176809549331665
6374,1.8020761013031006
6375,1.7817211151123047
6376,1.7637261152267456
6377,1.7647062540054321
6378,1.7650102376937866
6379,1.7827403545379639
6380,1.816781759262085
6381,1.8541805744171143
6382,1.8931827545166016
6383,1.930190086364746
6384,1.9694247245788574
6385,2.0027060508728027
6386,2.049342632293701
6387,2.720418691635132
6388,2.63739013671875
6389,2.5549468994140625
6390,2.470205307006836
6391,2.352360486984253
6392,2.2014591693878174
6393,2.0422403812408447
6394,1.912650465965271
6395,1.8232862949371338
6396,1.7697274684906006
6397,1.73177170753479
6398,1.7168996334075928
6399,1.7199058532714844
6400,1.7234001159667969
6401,1.7386513948440552
6402,1.7551300525665283
6403,1.77986478805542
6404,1.805542230606079
6405,1.8354517221450806
6406,1.8761571645736694
6407,1.9328738451004028
6408,2.7347850799560547
6409,2.621577024459839
6410,2.5204365253448486
6411,2.440640449523926
6412,2.3451898097991943
6413,2.2279551029205322
6414,2.0905039310455322
6415,1.9523776769638062
6416,1.835760235786438
6417,1.745115041732788
6418,1.69283926486969
6419,1.6745452880859375
6420,1.6740539073944092
6421,1.6750966310501099
6422,1.675527811050415
6423,1.6810474395751953
6424,1.6892732381820679
6425,1.7026278972625732
6426,1.7305035591125488
6427,1.7817238569259644
6428,2.7035019397735596
6429,2.5761120319366455
6430,2.47800612449646
6431,2.3975656032562256
6432,2.3240296840667725
6433,2.2391300201416016
6434,2.1253435611724854
6435,1.9956841468811035
6436,1.8657171726226807
6437,1.7573199272155762
6438,1.683875560760498
6439,1.6367188692092896
6440,1.6206364631652832
6441,1.6127598285675049
6442,1.606005311012268
6443,1.6039284467697144
6444,1.6082351207733154
6445,1.6232481002807617
6446,1.6575675010681152
6447,2.6680257320404053
6448,2.5451724529266357
6449,2.4403438568115234
6450,2.3622207641601562
6451,2.303870916366577
6452,2.2495429515838623
6453,2.162719964981079
6454,2.0509543418884277
6455,1.9138660430908203
6456,1.795792818069458
6457,1.6931651830673218
6458,1.6276259422302246
6459,1.5975971221923828
6460,1.5790112018585205
6461,1.5738134384155273
6462,1.5719969272613525
6463,1.5854971408843994
6464,1.6112688779830933
6465,2.63957142829895
6466,2.5173306465148926
6467,2.4084596633911133
6468,2.3302724361419678
6469,2.278263807296753
6470,2.245427370071411
6471,2.1784231662750244
6472,2.080141305923462
6473,1.9469761848449707
6474,1.8122577667236328
6475,1.710507869720459
6476,1.6497373580932617
6477,1.621076226234436
6478,1.6085819005966187
6479,1.6031923294067383
6480,1.6079469919204712
6481,1.6173396110534668
6482,2.616499423980713
6483,2.499537706375122
6484,2.3995630741119385
6485,2.319596529006958
6486,2.2752325534820557
6487,2.242794990539551
6488,2.1794092655181885
6489,2.080517530441284
6490,1.9553825855255127
6491,1.8202331066131592
6492,1.7328473329544067
6493,1.68525230884552
6494,1.6618374586105347
6495,1.6588736772537231
6496,1.6537107229232788
6497,1.6569675207138062
6498,2.6076629161834717
6499,2.5095572471618652
6500,2.425272226333618
6501,2.3554346561431885
6502,2.313044548034668
6503,2.262599468231201
6504,2.190504312515259
6505,2.0892348289489746
6506,1.965916395187378
6507,1.844080924987793
6508,1.764056921005249
6509,1.721906304359436
6510,1.6990020275115967
6511,1.693637490272522
6512,1.7005069255828857
6513,2.6203701496124268
6514,2.5554375648498535
6515,2.4866206645965576
6516,2.4290549755096436
6517,2.379596471786499
6518,2.3252511024475098
6519,2.2426552772521973
6520,2.1408743858337402
6521,2.015869379043579
6522,1.8909986019134521
6523,1.8030916452407837
6524,1.7548065185546875
6525,1.7283458709716797
6526,1.7302254438400269
6527,2.65466046333313
6528,2.6166930198669434
6529,2.5637331008911133
6530,2.517090320587158
6531,2.4823379516601562
6532,2.4219796657562256
6533,2.349565029144287
6534,2.2503836154937744
6535,2.112748146057129
6536,1.9712175130844116
6537,1.8576306104660034
6538,1.7816673517227173
6539,1.7539669275283813
6540,2.6964592933654785
6541,2.6870956420898438
6542,2.6571218967437744
6543,2.6318342685699463
6544,2.6050729751586914
6545,2.559011697769165
6546,2.4867982864379883
6547,2.37713623046875
6548,2.229823112487793
6549,2.056438684463501
6550,1.9019252061843872
6551,1.810626745223999
6552,2.747553825378418
6553,2.7520899772644043
6554,2.74326229095459
6555,2.739539861679077
6556,2.7297093868255615
6557,2.6929054260253906
6558,2.615852117538452
6559,2.4966413974761963
6560,2.327012300491333
6561,2.1301724910736084
6562,1.950589656829834
6563,2.7883708477020264
6564,2.8038899898529053
6565,2.8205175399780273
6566,2.8372859954833984
6567,2.8275303840637207
6568,2.792386770248413
6569,2.708467721939087
6570,2.5760726928710938
6571,2.4007742404937744
6572,2.1983447074890137
6573,2.8132781982421875
6574,2.851673126220703
6575,2.883150339126587
6576,2.9032859802246094
6577,2.890057325363159
6578,2.840139150619507
6579,2.748215913772583
6580,2.6185660362243652
6581,2.4590322971343994
6582,2.837543249130249
6583,2.8881754875183105
6584,2.9269442558288574
6585,2.9397354125976562
6586,2.9175329208374023
6587,2.865880012512207
6588,2.7752151489257812
6589,2.6589341163635254
6590,2.868924140930176
6591,2.9199249744415283
6592,2.9430928230285645
6593,2.9549248218536377
6594,2.9374938011169434
6595,2.899771213531494
6596,2.8179757595062256
6597,2.893386125564575
6598,2.926884174346924
6599,2.946930170059204
6600,2.9600255489349365
6601,2.9597113132476807
6602,2.930260419845581
6603,2.8848564624786377
6604,2.9069442749023438
6605,2.930628776550293
6606,2.9598512649536133
6607,2.9789016246795654
6608,2.8558454513549805
6609,2.8825857639312744
6610,2.9164459705352783
6611,2.9571115970611572
6612,2.8324382305145264
6613,2.859635591506958
6614,2.8971853256225586
6615,2.8267555236816406
6616,2.8473827838897705
6617,2.841076135635376
6618,2.548732042312622
6619,2.563568353652954
6620,2.575432300567627
6621,2.586033344268799
6622,2.5989298820495605
6623,2.601322650909424
6624,2.6171481609344482
6625,2.635310411453247
6626,2.636321544647217
6627,2.6425700187683105
6628,2.6471457481384277
6629,2.6545369625091553
6630,2.661104440689087
6631,2.663787603378296
6632,2.671968698501587
6633,2.67864990234375
6634,2.68339467048645
6635,2.69476056098938
6636,2.7080321311950684
6637,2.7185885906219482
6638,2.7256555557250977
6639,2.729581356048584
6640,2.733962297439575
6641,2.728466749191284
6642,2.730337381362915
6643,2.7353391647338867
6644,2.7389838695526123
6645,2.739572525024414
6646,2.729093074798584
6647,2.7302634716033936
6648,2.734341621398926
6649,2.733964681625366
6650,2.725257158279419
6651,2.7269911766052246
6652,2.729767322540283
6653,2.733811855316162
6654,2.7249698638916016
6655,2.7215194702148438
6656,2.711376190185547
6657,2.7046971321105957
6658,2.7020680904388428
6659,2.703735828399658
6660,2.7200374603271484
6661,2.7440574169158936
6662,2.7674176692962646
6663,2.792917013168335
6664,2.811631917953491
6665,2.833872079849243
6666,2.8485071659088135
6667,2.8597304821014404
6668,2.8845713138580322
6669,2.9023191928863525
6670,2.9176223278045654
6671,2.91848087310791
6672,2.9232661724090576
6673,2.9258673191070557
6674,2.565838575363159
6675,2.5812604427337646
6676,2.596055507659912
6677,2.6190268993377686
6678,2.6364805698394775
6679,2.646199941635132
6680,2.6666550636291504
6681,2.687466621398926
6682,2.698885440826416
6683,2.710930824279785
6684,2.7181551456451416
6685,2.7191569805145264
6686,2.724851369857788
6687,2.729814052581787
6688,2.7238001823425293
6689,2.7120745182037354
6690,2.692298412322998
6691,2.6893739700317383
6692,2.677396059036255
6693,2.6480438709259033
6694,2.6321961879730225
6695,2.619300603866577
6696,2.616661548614502
6697,2.609713077545166
6698,2.600088357925415
6699,2.589540481567383
6700,2.5824995040893555
6701,2.578317403793335
6702,2.5787222385406494
6703,2.5812411308288574
6704,2.590860605239868
6705,2.5980753898620605
6706,2.607867479324341
6707,2.6167867183685303
6708,2.6207773685455322
6709,2.623443841934204
6710,2.625584840774536
6711,2.628671646118164
6712,2.6435940265655518
6713,2.668792247772217
6714,2.6862776279449463
6715,2.710252523422241
6716,2.724989175796509
6717,2.7277674674987793
6718,2.711534023284912
6719,2.6898131370544434
6720,2.6695191860198975
6721,2.6403560638427734
6722,2.6251754760742188
6723,2.612687349319458
6724,2.6096549034118652
6725,2.624539375305176
6726,2.6550142765045166
6727,2.6872024536132812
6728,2.7051360607147217
6729,2.696941375732422
6730,2.9482288360595703
6731,2.965491533279419
6732,2.980797290802002
6733,2.9858033657073975
6734,2.9657626152038574
6735,2.9492316246032715
6736,2.9300267696380615
6737,2.9100353717803955
6738,2.8962364196777344
6739,2.8862287998199463
6740,2.8715946674346924
6741,2.846465826034546
6742,2.8336737155914307
6743,2.812645435333252
6744,2.7904586791992188
6745,2.7665936946868896
6746,2.7695205211639404
6747,2.7638304233551025
6748,2.7653627395629883
6749,2.7600486278533936
6750,2.7451272010803223
6751,2.743546962738037
6752,2.753087282180786
6753,2.7797951698303223
6754,2.8202428817749023
6755,2.862050771713257
6756,2.89798641204834
6757,2.937995672225952
6758,2.9613006114959717
6759,2.975562810897827
6760,2.9662864208221436
6761,2.949742317199707
6762,2.9170150756835938
6763,2.85396671295166
6764,2.7769522666931152
6765,2.710000991821289
6766,2.6623268127441406
6767,2.6360440254211426
6768,2.6226706504821777
6769,2.632138967514038
6770,2.6474921703338623
6771,2.6916046142578125
6772,2.7373054027557373
6773,2.775646448135376
6774,2.786386251449585
6775,2.7606451511383057
6776,2.723944664001465
6777,2.6624464988708496
6778,2.5891454219818115
6779,2.5540504455566406
6780,2.514835834503174
6781,2.473914623260498
6782,2.437208890914917
6783,2.4470252990722656
6784,2.5200719833374023
6785,2.6250979900360107
6786,2.569016695022583
6787,2.5795252323150635
6788,2.58349871635437
6789,2.5956568717956543
6790,2.6127843856811523
6791,2.6215310096740723
6792,2.631507396697998
6793,2.6368916034698486
6794,2.641791820526123
6795,2.649980306625366
6796,2.6595475673675537
6797,2.669745683670044
6798,2.678286552429199
6799,2.681295394897461
6800,2.6923112869262695
6801,2.6914122104644775
6802,2.6952500343322754
6803,2.704772710800171
6804,2.7122268676757812
6805,2.7190639972686768
6806,2.7231593132019043
6807,2.7341480255126953
6808,2.7324466705322266
6809,2.731800079345703
6810,2.733330726623535
6811,2.7392895221710205
6812,2.7415413856506348
6813,2.745715618133545
6814,2.7374258041381836
6815,2.7409353256225586
6816,2.7485132217407227
6817,2.7519540786743164
6818,2.740200996398926
6819,2.731933355331421
6820,2.734929084777832
6821,2.7383599281311035
6822,2.7401130199432373
6823,2.7330541610717773
6824,2.724912166595459
6825,2.7190239429473877
6826,2.7156338691711426
6827,2.721764087677002
6828,2.744901180267334
6829,2.774620294570923
6830,2.800693988800049
6831,2.825890302658081
6832,2.8425166606903076
6833,2.8485066890716553
6834,2.865940570831299
6835,2.8908636569976807
6836,2.9190194606781006
6837,2.942413568496704
6838,2.9541971683502197
6839,2.9557526111602783
6840,2.9551432132720947
6841,2.5871992111206055
6842,2.586860179901123
6843,2.595670223236084
6844,2.6104753017425537
6845,2.6316137313842773
6846,2.6422057151794434
6847,2.6466822624206543
6848,2.645397663116455
6849,2.6519432067871094
6850,2.6637532711029053
6851,2.6733081340789795
6852,2.6834769248962402
6853,2.690965414047241
6854,2.706024646759033
6855,2.7070014476776123
6856,2.7042927742004395
6857,2.7134952545166016
6858,2.711878538131714
6859,2.715712308883667
6860,2.7174813747406006
6861,2.7213294506073
6862,2.720219612121582
6863,2.724700450897217
6864,2.7309741973876953
6865,2.735881805419922
6866,2.733969211578369
6867,2.7341878414154053
6868,2.730768918991089
6869,2.7305426597595215
6870,2.749255657196045
6871,2.759436845779419
6872,2.7582833766937256
6873,2.7342023849487305
6874,2.739513635635376
6875,2.737558364868164
6876,2.741661548614502
6877,2.7485361099243164
6878,2.7479310035705566
6879,2.741731643676758
6880,2.733983278274536
6881,2.7400026321411133
6882,2.753162145614624
6883,2.7774620056152344
6884,2.802454948425293
6885,2.833073854446411
6886,2.8520283699035645
6887,2.874572277069092
6888,2.888552665710449
6889,2.9169795513153076
6890,2.939689874649048
6891,2.952989101409912
6892,2.971440315246582
6893,2.975325345993042
6894,2.983139991760254
6895,2.6017775535583496
6896,2.6062302589416504
6897,2.6134798526763916
6898,2.6324045658111572
6899,2.6492812633514404
6900,2.6643311977386475
6901,2.668306827545166
6902,2.6648426055908203
6903,2.671513080596924
6904,2.6802563667297363
6905,2.6932876110076904
6906,2.702399492263794
6907,2.710266590118408
6908,2.7172114849090576
6909,2.7080466747283936
6910,2.7097840309143066
6911,2.7236337661743164
6912,2.7168972492218018
6913,2.7178478240966797
6914,2.718557596206665
6915,2.714524507522583
6916,2.7247889041900635
6917,2.729215383529663
6918,2.728800058364868
6919,2.7338345050811768
6920,2.731478452682495
6921,2.7249505519866943
6922,2.726597309112549
6923,2.7367188930511475
6924,2.7530064582824707
6925,2.760561227798462
6926,2.7499897480010986
6927,2.7438690662384033
6928,2.741888999938965
6929,2.7365121841430664
6930,2.739102363586426
6931,2.7511355876922607
6932,2.761457681655884
6933,2.7555091381073
6934,2.7564854621887207
6935,2.7680680751800537
6936,2.7860825061798096
6937,2.807555675506592
6938,2.8317763805389404
6939,2.8482468128204346
6940,2.8736047744750977
6941,2.903527021408081
6942,2.926359176635742
6943,2.9508817195892334
6944,2.961343765258789
6945,2.972123384475708
6946,2.9820261001586914
6947,2.987470865249634
6948,2.6189780235290527
6949,2.6244516372680664
6950,2.637629270553589
6951,2.650862455368042
6952,2.6700823307037354
6953,2.677973747253418
6954,2.6878819465637207
6955,2.686856985092163
6956,2.6920957565307617
6957,2.7003586292266846
6958,2.7072112560272217
6959,2.716852903366089
6960,2.723341464996338
6961,2.726025342941284
6962,2.7130820751190186
6963,2.712996006011963
6964,2.7237181663513184
6965,2.7224695682525635
6966,2.7217843532562256
6967,2.724102735519409
6968,2.719282627105713
6969,2.7252557277679443
6970,2.7271344661712646
6971,2.7215003967285156
6972,2.726771831512451
6973,2.727787971496582
6974,2.727158308029175
6975,2.7337570190429688
6976,2.73653244972229
6977,2.747941017150879
6978,2.7553341388702393
6979,2.7567105293273926
6980,2.7529923915863037
6981,2.7417662143707275
6982,2.7384445667266846
6983,2.747067451477051
6984,2.764406681060791
6985,2.7670493125915527
6986,2.772535562515259
6987,2.7720603942871094
6988,2.7840092182159424
6989,2.8021957874298096
6990,2.8214118480682373
6991,2.8397574424743652
6992,2.8674144744873047
6993,2.897711753845215
6994,2.9178996086120605
6995,2.9310214519500732
6996,2.9508843421936035
6997,2.9589922428131104
6998,2.961240291595459
6999,2.97623610496521
7000,2.6313252449035645
7001,2.636639356613159
7002,2.6486642360687256
7003,2.6717312335968018
7004,2.6896708011627197
7005,2.693181037902832
7006,2.697949171066284
7007,2.6986000537872314
7008,2.705435276031494
7009,2.7132558822631836
7010,2.7197508811950684
7011,2.7271618843078613
7012,2.736912727355957
7013,2.738107919692993
7014,2.725245952606201
7015,2.716118574142456
7016,2.7204723358154297
7017,2.715805768966675
7018,2.7309484481811523
7019,2.7226550579071045
7020,2.722808837890625
7021,2.732897996902466
7022,2.7328858375549316
7023,2.727856159210205
7024,2.721022605895996
7025,2.727922201156616
7026,2.7267491817474365
7027,2.725471258163452
7028,2.7344555854797363
7029,2.7398486137390137
7030,2.748297691345215
7031,2.7485389709472656
7032,2.743469715118408
7033,2.735581398010254
7034,2.7411959171295166
7035,2.7543935775756836
7036,2.7581136226654053
7037,2.761564016342163
7038,2.7716264724731445
7039,2.7840640544891357
7040,2.7972402572631836
7041,2.807429790496826
7042,2.8243532180786133
7043,2.847288131713867
7044,2.8744735717773438
7045,2.90032696723938
7046,2.919280767440796
7047,2.927729368209839
7048,2.9335219860076904
7049,2.9386918544769287
7050,2.9497478008270264
7051,2.65762996673584
7052,2.6647558212280273
7053,2.6748411655426025
7054,2.695002794265747
7055,2.7014498710632324
7056,2.704967975616455
7057,2.7053420543670654
7058,2.7054896354675293
7059,2.7138662338256836
7060,2.7227866649627686
7061,2.7342004776000977
7062,2.740239143371582
7063,2.744501829147339
7064,2.741760015487671
7065,2.7327823638916016
7066,2.723801851272583
7067,2.7184407711029053
7068,2.722409725189209
7069,2.730109691619873
7070,2.731391429901123
7071,2.7340199947357178
7072,2.7444000244140625
7073,2.7418289184570312
7074,2.737530469894409
7075,2.7312166690826416
7076,2.723818302154541
7077,2.7233200073242188
7078,2.727017879486084
7079,2.73042368888855
7080,2.7338178157806396
7081,2.740166664123535
7082,2.7364401817321777
7083,2.733924150466919
7084,2.736016273498535
7085,2.7456846237182617
7086,2.74778151512146
7087,2.7486538887023926
7088,2.75635027885437
7089,2.7750930786132812
7090,2.790621757507324
7091,2.804704427719116
7092,2.8185958862304688
7093,2.833155632019043
7094,2.852106809616089
7095,2.8816022872924805
7096,2.9001100063323975
7097,2.903712511062622
7098,2.912614345550537
