,0
37160,1.4151962995529175
37161,1.4178135395050049
37162,1.4210790395736694
37163,1.4226833581924438
37164,1.4226913452148438
37165,1.4216629266738892
37166,1.4181444644927979
37167,1.412808895111084
37168,1.405545711517334
37169,1.3966535329818726
37170,1.3891323804855347
37171,1.380922794342041
37172,1.3712502717971802
37173,1.363146185874939
37174,1.3536101579666138
37175,1.3466590642929077
37176,1.3394176959991455
37177,1.3328723907470703
37178,1.3256298303604126
37179,1.2364031076431274
37180,1.2342816591262817
37181,1.2335865497589111
37182,1.2304203510284424
37183,1.2251229286193848
37184,1.2212921380996704
37185,1.221718192100525
37186,1.223621129989624
37187,1.2283567190170288
37188,1.232975721359253
37189,1.240066409111023
37190,1.2492252588272095
37191,1.258989930152893
37192,1.2713665962219238
37193,1.2856508493423462
37194,1.3039531707763672
37195,1.3254591226577759
37196,1.3500430583953857
37197,1.3708469867706299
37198,1.3874717950820923
37199,1.397788166999817
37200,1.4025003910064697
37201,1.4066377878189087
37202,1.4109328985214233
37203,1.4154492616653442
37204,1.419042706489563
37205,1.4200130701065063
37206,1.4208128452301025
37207,1.418190598487854
37208,1.4141725301742554
37209,1.408186435699463
37210,1.4001953601837158
37211,1.3920835256576538
37212,1.385101556777954
37213,1.3766433000564575
37214,1.369214415550232
37215,1.3609812259674072
37216,1.3537949323654175
37217,1.3468589782714844
37218,1.340895652770996
37219,1.3347711563110352
37220,1.236228346824646
37221,1.235624074935913
37222,1.2339435815811157
37223,1.2304104566574097
37224,1.2249054908752441
37225,1.222366452217102
37226,1.2225842475891113
37227,1.2258484363555908
37228,1.2310243844985962
37229,1.236981749534607
37230,1.2430304288864136
37231,1.25084388256073
37232,1.2620337009429932
37233,1.275255560874939
37234,1.2911858558654785
37235,1.3091672658920288
37236,1.3322919607162476
37237,1.3554294109344482
37238,1.3730190992355347
37239,1.3863728046417236
37240,1.3933771848678589
37241,1.397753357887268
37242,1.401724934577942
37243,1.4072496891021729
37244,1.4124137163162231
37245,1.4157735109329224
37246,1.4177172183990479
37247,1.416230320930481
37248,1.4148260354995728
37249,1.4098575115203857
37250,1.4013110399246216
37251,1.3935378789901733
37252,1.3877761363983154
37253,1.3809868097305298
37254,1.3741074800491333
37255,1.367584466934204
37256,1.3601452112197876
37257,1.3526363372802734
37258,1.346265435218811
37259,1.340925693511963
37260,1.2346861362457275
37261,1.235268235206604
37262,1.232429027557373
37263,1.229512333869934
37264,1.2255761623382568
37265,1.2241119146347046
37266,1.2247523069381714
37267,1.2280133962631226
37268,1.2333779335021973
37269,1.240425705909729
37270,1.2470742464065552
37271,1.2558629512786865
37272,1.2665314674377441
37273,1.2800805568695068
37274,1.2980424165725708
37275,1.317389726638794
37276,1.3366278409957886
37277,1.356208324432373
37278,1.3708715438842773
37279,1.3821953535079956
37280,1.3875585794448853
37281,1.3921657800674438
37282,1.3972811698913574
37283,1.4037054777145386
37284,1.4086298942565918
37285,1.4128385782241821
37286,1.4139879941940308
37287,1.4113266468048096
37288,1.4087084531784058
37289,1.4035258293151855
37290,1.394392490386963
37291,1.3879421949386597
37292,1.3818707466125488
37293,1.3761096000671387
37294,1.3705451488494873
37295,1.3640034198760986
37296,1.357627034187317
37297,1.3513519763946533
37298,1.3463051319122314
37299,1.232592225074768
37300,1.2331163883209229
37301,1.2320014238357544
37302,1.2293142080307007
37303,1.2254598140716553
37304,1.2243084907531738
37305,1.2254054546356201
37306,1.228844165802002
37307,1.234849452972412
37308,1.2415860891342163
37309,1.2510673999786377
37310,1.2610360383987427
37311,1.2728625535964966
37312,1.285857915878296
37313,1.3033088445663452
37314,1.3219832181930542
37315,1.3385051488876343
37316,1.353851318359375
37317,1.3660812377929688
37318,1.3732935190200806
37319,1.3783481121063232
37320,1.3866897821426392
37321,1.392626166343689
37322,1.3991761207580566
37323,1.4063222408294678
37324,1.4097899198532104
37325,1.4103305339813232
37326,1.4069302082061768
37327,1.4034560918807983
37328,1.3968585729599
37329,1.3877240419387817
37330,1.3815131187438965
37331,1.3756154775619507
37332,1.370069980621338
37333,1.3644195795059204
37334,1.360242247581482
37335,1.3556995391845703
37336,1.350699782371521
37337,1.229966640472412
37338,1.2312613725662231
37339,1.2307236194610596
37340,1.2292003631591797
37341,1.226594090461731
37342,1.2253928184509277
37343,1.2266654968261719
37344,1.23220694065094
37345,1.2388896942138672
37346,1.246793508529663
37347,1.2550084590911865
37348,1.265589714050293
37349,1.2779427766799927
37350,1.2916159629821777
37351,1.306475043296814
37352,1.3216989040374756
37353,1.3361200094223022
37354,1.3480349779129028
37355,1.3562887907028198
37356,1.3635807037353516
37357,1.3713032007217407
37358,1.3810536861419678
37359,1.389046311378479
37360,1.3976666927337646
37361,1.4030983448028564
37362,1.4055525064468384
37363,1.4043245315551758
37364,1.400913119316101
37365,1.3952200412750244
37366,1.3873146772384644
37367,1.3801544904708862
37368,1.374678611755371
37369,1.3688007593154907
37370,1.3648121356964111
37371,1.3613253831863403
37372,1.3585691452026367
37373,1.353034496307373
37374,1.2297219038009644
37375,1.2315871715545654
37376,1.2305296659469604
37377,1.2302751541137695
37378,1.2286908626556396
37379,1.228389024734497
37380,1.2310231924057007
37381,1.2364412546157837
37382,1.2447774410247803
37383,1.2534146308898926
37384,1.2619309425354004
37385,1.2709347009658813
37386,1.2827094793319702
37387,1.2949984073638916
37388,1.3077720403671265
37389,1.318463921546936
37390,1.329911470413208
37391,1.3397645950317383
37392,1.3471548557281494
37393,1.3558268547058105
37394,1.3655263185501099
37395,1.3746297359466553
37396,1.383797287940979
37397,1.3927348852157593
37398,1.3982586860656738
37399,1.3996646404266357
37400,1.396592378616333
37401,1.3922826051712036
37402,1.3856931924819946
37403,1.3788982629776
37404,1.3731482028961182
37405,1.3685123920440674
37406,1.3654967546463013
37407,1.3616104125976562
37408,1.358397126197815
37409,1.353887915611267
37410,1.2302017211914062
37411,1.2325998544692993
37412,1.2327269315719604
37413,1.231760859489441
37414,1.230560541152954
37415,1.2317348718643188
37416,1.2352104187011719
37417,1.2418410778045654
37418,1.2512497901916504
37419,1.2602107524871826
37420,1.2686879634857178
37421,1.2774529457092285
37422,1.2865517139434814
37423,1.297029733657837
37424,1.3060708045959473
37425,1.3140783309936523
37426,1.3230881690979004
37427,1.331756353378296
37428,1.341096043586731
37429,1.3511234521865845
37430,1.3610514402389526
37431,1.369666576385498
37432,1.3793779611587524
37433,1.388128638267517
37434,1.3927000761032104
37435,1.3935524225234985
37436,1.389177918434143
37437,1.3847057819366455
37438,1.3767139911651611
37439,1.3701233863830566
37440,1.3674194812774658
37441,1.3639379739761353
37442,1.3611624240875244
37443,1.3560476303100586
37444,1.3517388105392456
37445,1.2327760457992554
37446,1.2345798015594482
37447,1.2361037731170654
37448,1.2350454330444336
37449,1.2335889339447021
37450,1.2358750104904175
37451,1.2410122156143188
37452,1.2492645978927612
37453,1.2583200931549072
37454,1.2666960954666138
37455,1.2753725051879883
37456,1.2839823961257935
37457,1.290098786354065
37458,1.2967689037322998
37459,1.302897572517395
37460,1.3101049661636353
37461,1.3174809217453003
37462,1.3267717361450195
37463,1.3371981382369995
37464,1.3471673727035522
37465,1.3549872636795044
37466,1.3648881912231445
37467,1.3761675357818604
37468,1.3849157094955444
37469,1.3894249200820923
37470,1.387094259262085
37471,1.3803460597991943
37472,1.3753763437271118
37473,1.3679542541503906
37474,1.3638861179351807
37475,1.361333966255188
37476,1.358415126800537
37477,1.3544552326202393
37478,1.349716305732727
37479,1.2367311716079712
37480,1.2395974397659302
37481,1.2411010265350342
37482,1.2408342361450195
37483,1.2407170534133911
37484,1.2432585954666138
37485,1.2512259483337402
37486,1.261649489402771
37487,1.2694346904754639
37488,1.2761986255645752
37489,1.2837908267974854
37490,1.2896552085876465
37491,1.2931638956069946
37492,1.2972148656845093
37493,1.2999519109725952
37494,1.3059263229370117
37495,1.3127585649490356
37496,1.3236256837844849
37497,1.3350400924682617
37498,1.342703104019165
37499,1.3505196571350098
37500,1.3624067306518555
37501,1.373879313468933
37502,1.381290078163147
37503,1.3837003707885742
37504,1.3788853883743286
37505,1.3737502098083496
37506,1.367246389389038
37507,1.3607637882232666
37508,1.3573644161224365
37509,1.354957938194275
37510,1.351476788520813
37511,1.3485190868377686
37512,1.2444061040878296
37513,1.2470191717147827
37514,1.2479195594787598
37515,1.2500123977661133
37516,1.251223087310791
37517,1.2557836771011353
37518,1.2645131349563599
37519,1.2742829322814941
37520,1.282666563987732
37521,1.2892931699752808
37522,1.2936975955963135
37523,1.2963545322418213
37524,1.2982879877090454
37525,1.2995011806488037
37526,1.3012280464172363
37527,1.306384563446045
37528,1.3144019842147827
37529,1.325447678565979
37530,1.3363176584243774
37531,1.3408795595169067
37532,1.3492597341537476
37533,1.3615789413452148
37534,1.3711967468261719
37535,1.3759740591049194
37536,1.3755707740783691
37537,1.3714193105697632
37538,1.3656909465789795
37539,1.358352780342102
37540,1.3544436693191528
37541,1.3510063886642456
37542,1.348294973373413
37543,1.3464990854263306
37544,1.2560821771621704
37545,1.2575229406356812
37546,1.2583069801330566
37547,1.2620177268981934
37548,1.2652486562728882
37549,1.2704706192016602
37550,1.2789204120635986
37551,1.288926362991333
37552,1.2971036434173584
37553,1.3029307126998901
37554,1.3053325414657593
37555,1.3047051429748535
37556,1.3059618473052979
37557,1.3057472705841064
37558,1.3082002401351929
37559,1.3136444091796875
37560,1.3204529285430908
37561,1.332837462425232
37562,1.3402307033538818
37563,1.3448125123977661
37564,1.3534784317016602
37565,1.3617455959320068
37566,1.3675062656402588
37567,1.3707642555236816
37568,1.3705642223358154
37569,1.3656389713287354
37570,1.357817530632019
37571,1.3525675535202026
37572,1.3479313850402832
37573,1.3443474769592285
37574,1.3426095247268677
37575,1.2672196626663208
37576,1.2694734334945679
37577,1.2725107669830322
37578,1.277436375617981
37579,1.2811899185180664
37580,1.2868707180023193
37581,1.2955015897750854
37582,1.3049767017364502
37583,1.3121263980865479
37584,1.3175475597381592
37585,1.3175779581069946
37586,1.3169634342193604
37587,1.316749930381775
37588,1.3167601823806763
37589,1.3201344013214111
37590,1.3241267204284668
37591,1.3330228328704834
37592,1.3432533740997314
37593,1.3485915660858154
37594,1.352859377861023
37595,1.3578262329101562
37596,1.3620153665542603
37597,1.365554928779602
37598,1.3678102493286133
37599,1.3657732009887695
37600,1.3587411642074585
37601,1.3543505668640137
37602,1.3465185165405273
37603,1.342210054397583
37604,1.339697003364563
37605,1.281121850013733
37606,1.2849200963974
37607,1.2887459993362427
37608,1.2949514389038086
37609,1.299208641052246
37610,1.305863857269287
37611,1.3144654035568237
37612,1.3216980695724487
37613,1.327663540840149
37614,1.3301615715026855
37615,1.3288779258728027
37616,1.3284275531768799
37617,1.3282194137573242
37618,1.330544352531433
37619,1.335453748703003
37620,1.3433188199996948
37621,1.3498674631118774
37622,1.3575061559677124
37623,1.3630009889602661
37624,1.3644238710403442
37625,1.3644073009490967
37626,1.3652719259262085
37627,1.3660693168640137
37628,1.3635815382003784
37629,1.3602243661880493
37630,1.356284260749817
37631,1.3492560386657715
37632,1.3419209718704224
37633,1.33853018283844
37634,1.295034646987915
37635,1.2991617918014526
37636,1.3057674169540405
37637,1.3127046823501587
37638,1.3186472654342651
37639,1.3255596160888672
37640,1.3331520557403564
37641,1.3398557901382446
37642,1.3432722091674805
37643,1.3448631763458252
37644,1.3433160781860352
37645,1.3441338539123535
37646,1.3449697494506836
37647,1.3497838973999023
37648,1.3564155101776123
37649,1.363193154335022
37650,1.3694126605987549
37651,1.3748412132263184
37652,1.3761337995529175
37653,1.376057505607605
37654,1.3735949993133545
37655,1.3688710927963257
37656,1.365303874015808
37657,1.361774206161499
37658,1.358879566192627
37659,1.3521779775619507
37660,1.345055341720581
37661,1.3403714895248413
37662,1.3094806671142578
37663,1.3140950202941895
37664,1.3211852312088013
37665,1.3296207189559937
37666,1.3358895778656006
37667,1.3443384170532227
37668,1.3523350954055786
37669,1.3580234050750732
37670,1.3611732721328735
37671,1.3613600730895996
37672,1.3615100383758545
37673,1.3636548519134521
37674,1.3678358793258667
37675,1.3749127388000488
37676,1.3820537328720093
37677,1.3884851932525635
37678,1.3914850950241089
37679,1.3908215761184692
37680,1.3873404264450073
37681,1.3840107917785645
37682,1.3784784078598022
37683,1.3722038269042969
37684,1.3668222427368164
37685,1.3630720376968384
37686,1.3575044870376587
37687,1.3476357460021973
37688,1.3432716131210327
37689,1.3229371309280396
37690,1.3296229839324951
37691,1.3380976915359497
37692,1.3477230072021484
37693,1.355435848236084
37694,1.3641564846038818
37695,1.3724756240844727
37696,1.3773159980773926
37697,1.3779083490371704
37698,1.3781377077102661
37699,1.381101369857788
37700,1.3871240615844727
37701,1.39421546459198
37702,1.4030747413635254
37703,1.4097669124603271
37704,1.4132791757583618
37705,1.411440372467041
37706,1.4047813415527344
37707,1.3972762823104858
37708,1.3905460834503174
37709,1.381473422050476
37710,1.376024603843689
37711,1.370200514793396
37712,1.3653342723846436
37713,1.3562630414962769
37714,1.3466519117355347
37715,1.3360339403152466
37716,1.3446111679077148
37717,1.3544633388519287
37718,1.3649349212646484
37719,1.3748047351837158
37720,1.3844846487045288
37721,1.3915982246398926
37722,1.3942753076553345
37723,1.395346999168396
37724,1.398566484451294
37725,1.4030364751815796
37726,1.412772536277771
37727,1.4231117963790894
37728,1.4317810535430908
37729,1.4367077350616455
37730,1.435581922531128
37731,1.4280260801315308
37732,1.4178906679153442
37733,1.4067931175231934
37734,1.3964084386825562
37735,1.3855392932891846
37736,1.3796100616455078
37737,1.3725736141204834
37738,1.3663800954818726
37739,1.3574566841125488
37740,1.347557783126831
37741,1.3593037128448486
37742,1.3700751066207886
37743,1.3814852237701416
37744,1.3925511837005615
37745,1.4029736518859863
37746,1.406881332397461
37747,1.4095689058303833
37748,1.4124207496643066
37749,1.417937159538269
37750,1.4262953996658325
37751,1.4378859996795654
37752,1.4494102001190186
37753,1.45683753490448
37754,1.4581592082977295
37755,1.4505505561828613
37756,1.4412473440170288
37757,1.4296106100082397
37758,1.416351318359375
37759,1.402466893196106
37760,1.3920326232910156
37761,1.3841557502746582
37762,1.3781903982162476
37763,1.3699756860733032
37764,1.3599143028259277
37765,1.3736817836761475
37766,1.3854997158050537
37767,1.3973606824874878
37768,1.4100849628448486
37769,1.4176318645477295
37770,1.4204649925231934
37771,1.4254450798034668
37772,1.430834412574768
37773,1.4393759965896606
37774,1.4517337083816528
37775,1.4641821384429932
37776,1.475572109222412
37777,1.4798243045806885
37778,1.4760754108428955
37779,1.4642391204833984
37780,1.4515424966812134
37781,1.4372148513793945
37782,1.4209303855895996
37783,1.4073138236999512
37784,1.3959629535675049
37785,1.3907524347305298
37786,1.3855525255203247
37787,1.370936632156372
37788,1.3864545822143555
37789,1.3991705179214478
37790,1.412683367729187
37791,1.4228994846343994
37792,1.427433729171753
37793,1.4337095022201538
37794,1.4416966438293457
37795,1.4504115581512451
37796,1.4617050886154175
37797,1.4759502410888672
37798,1.4901471138000488
37799,1.4989490509033203
37800,1.499171495437622
37801,1.4911621809005737
37802,1.4752047061920166
37803,1.4572386741638184
37804,1.4395837783813477
37805,1.4236338138580322
37806,1.4101895093917847
37807,1.4024138450622559
37808,1.399404525756836
37809,1.3826794624328613
37810,1.3984719514846802
37811,1.412498950958252
37812,1.424670934677124
37813,1.4327095746994019
37814,1.4377963542938232
37815,1.4465323686599731
37816,1.4582152366638184
37817,1.4709858894348145
37818,1.4857561588287354
37819,1.5002832412719727
37820,1.5139085054397583
37821,1.5196309089660645
37822,1.516115427017212
37823,1.500325322151184
37824,1.4776667356491089
37825,1.4577778577804565
37826,1.4423056840896606
37827,1.4278520345687866
37828,1.4189857244491577
37829,1.415715217590332
37830,1.3934601545333862
37831,1.4097120761871338
37832,1.4238474369049072
37833,1.4343640804290771
37834,1.442517876625061
37835,1.449530005455017
37836,1.4609428644180298
37837,1.4763091802597046
37838,1.4928865432739258
37839,1.509522795677185
37840,1.5263296365737915
37841,1.5362331867218018
37842,1.5371556282043457
37843,1.5258009433746338
37844,1.5027867555618286
37845,1.478144884109497
37846,1.459247350692749
37847,1.4471396207809448
37848,1.4395958185195923
37849,1.436919927597046
37850,1.4030754566192627
37851,1.4193228483200073
37852,1.4327443838119507
37853,1.443605661392212
37854,1.4531728029251099
37855,1.4638314247131348
37856,1.4782147407531738
37857,1.4977774620056152
37858,1.5159189701080322
37859,1.535580039024353
37860,1.5498262643814087
37861,1.5545456409454346
37862,1.548044204711914
37863,1.5289040803909302
37864,1.5055811405181885
37865,1.4820750951766968
37866,1.4664205312728882
37867,1.46016263961792
37868,1.459771752357483
37869,1.4143247604370117
37870,1.4290119409561157
37871,1.4427428245544434
37872,1.4543603658676147
37873,1.465200662612915
37874,1.4792400598526
37875,1.498407244682312
37876,1.520096778869629
37877,1.5422072410583496
37878,1.5603433847427368
37879,1.5701930522918701
37880,1.5694496631622314
37881,1.5579745769500732
37882,1.5362657308578491
37883,1.5107835531234741
37884,1.4897102117538452
37885,1.4812544584274292
37886,1.4806616306304932
37887,1.4248517751693726
37888,1.4393818378448486
37889,1.4530844688415527
37890,1.4658942222595215
37891,1.4787558317184448
37892,1.49652898311615
37893,1.5204412937164307
37894,1.5450867414474487
37895,1.5681079626083374
37896,1.583882212638855
37897,1.5906037092208862
37898,1.5844924449920654
37899,1.565736174583435
37900,1.5413926839828491
37901,1.518393874168396
37902,1.5062516927719116
37903,1.5052359104156494
37904,1.4363222122192383
37905,1.4520682096481323
37906,1.4658116102218628
37907,1.4796762466430664
37908,1.4967035055160522
37909,1.5187934637069702
37910,1.5457767248153687
37911,1.5711616277694702
37912,1.593325138092041
37913,1.606692910194397
37914,1.6097229719161987
37915,1.5968101024627686
37916,1.5742331743240356
37917,1.5513617992401123
37918,1.5352509021759033
37919,1.5328313112258911
37920,1.4485116004943848
37921,1.4660425186157227
37922,1.481863021850586
37923,1.4972654581069946
37924,1.5181591510772705
37925,1.5437020063400269
37926,1.57188081741333
37927,1.5989947319030762
37928,1.6197925806045532
37929,1.6291881799697876
37930,1.6265772581100464
37931,1.6088911294937134
37932,1.5863478183746338
37933,1.5692073106765747
37934,1.5629819631576538
37935,1.4652785062789917
37936,1.482149362564087
37937,1.4996819496154785
37938,1.5189378261566162
37939,1.5420972108840942
37940,1.5695604085922241
37941,1.5986381769180298
37942,1.6268380880355835
37943,1.646046757698059
37944,1.6512888669967651
37945,1.6430814266204834
37946,1.625143051147461
37947,1.6072947978973389
37948,1.597216248512268
37949,1.4813646078109741
37950,1.4989286661148071
37951,1.5190399885177612
37952,1.5411733388900757
37953,1.5659257173538208
37954,1.5943725109100342
37955,1.6236745119094849
37956,1.6512798070907593
37957,1.6690864562988281
37958,1.6705411672592163
37959,1.6600748300552368
37960,1.6445252895355225
37961,1.632584571838379
37962,1.4992101192474365
37963,1.518378496170044
37964,1.5402157306671143
37965,1.5619481801986694
37966,1.5883493423461914
37967,1.6167387962341309
37968,1.6467454433441162
37969,1.672990322113037
37970,1.6875240802764893
37971,1.687593936920166
37972,1.6785969734191895
37973,1.6683623790740967
37974,1.5146769285202026
37975,1.5351899862289429
37976,1.557552456855774
37977,1.5818356275558472
37978,1.6089296340942383
37979,1.6382197141647339
37980,1.6700154542922974
37981,1.6934634447097778
37982,1.7046133279800415
37983,1.7050737142562866
37984,1.7021690607070923
37985,1.5286792516708374
37986,1.5499241352081299
37987,1.5724769830703735
37988,1.596060872077942
37989,1.6259384155273438
37990,1.657956600189209
37991,1.6908375024795532
37992,1.713197946548462
37993,1.7238523960113525
37994,1.7303048372268677
37995,1.5402055978775024
37996,1.5599960088729858
37997,1.5801352262496948
37998,1.6070616245269775
37999,1.6429712772369385
38000,1.6806035041809082
38001,1.713666558265686
38002,1.7369130849838257
38003,1.753293514251709
38004,1.5468319654464722
38005,1.5653244256973267
38006,1.585802435874939
38007,1.6178183555603027
38008,1.6601885557174683
38009,1.7027978897094727
38010,1.7404319047927856
38011,1.7690175771713257
38012,1.5486650466918945
38013,1.5666613578796387
38014,1.5896345376968384
38015,1.628113865852356
38016,1.6774336099624634
38017,1.7273812294006348
38018,1.7677050828933716
38019,1.5464369058609009
38020,1.5645748376846313
38021,1.5913915634155273
38022,1.6366841793060303
38023,1.691597580909729
38024,1.7436500787734985
38025,1.539873480796814
38026,1.5607092380523682
38027,1.5917489528656006
38028,1.638703465461731
38029,1.6939204931259155
38030,1.5299575328826904
38031,1.5524609088897705
38032,1.5840122699737549
38033,1.63021981716156
38034,1.5167629718780518
38035,1.5400696992874146
38036,1.5709422826766968
38037,1.5030971765518188
38038,1.525146245956421
38039,1.489726185798645
38040,1.456188440322876
38041,1.4603526592254639
38042,1.4622262716293335
38043,1.458806037902832
38044,1.4525096416473389
38045,1.4438673257827759
38046,1.4307513236999512
38047,1.412876844406128
38048,1.3936597108840942
38049,1.3730792999267578
38050,1.3482226133346558
38051,1.3242323398590088
38052,1.3067195415496826
38053,1.2912331819534302
38054,1.2763222455978394
38055,1.263695478439331
38056,1.2532578706741333
38057,1.2449287176132202
38058,1.2416883707046509
38059,1.2414860725402832
38060,1.2474327087402344
38061,1.257946491241455
38062,1.2688055038452148
38063,1.2763311862945557
38064,1.273124098777771
38065,1.2663098573684692
38066,1.2534992694854736
38067,1.23385488986969
38068,1.2104283571243286
38069,1.1883383989334106
38070,1.169162631034851
38071,1.1570744514465332
38072,1.148048758506775
38073,1.1420917510986328
38074,1.1366605758666992
38075,1.129691243171692
38076,1.121545433998108
38077,1.1130918264389038
38078,1.1067713499069214
38079,1.0993049144744873
38080,1.0920968055725098
38081,1.0862678289413452
38082,1.0811936855316162
38083,1.0774189233779907
38084,1.073325753211975
38085,1.0701686143875122
38086,1.0702887773513794
38087,1.0719854831695557
38088,1.079840064048767
38089,1.0902197360992432
38090,1.1043388843536377
38091,1.1201677322387695
38092,1.1351886987686157
38093,1.147546648979187
38094,1.1592813730239868
38095,1.1695408821105957
38096,1.2310593128204346
38097,1.2269835472106934
38098,1.223956823348999
38099,1.2236710786819458
38100,1.2237892150878906
38101,1.2242541313171387
38102,1.230185627937317
38103,1.2394206523895264
38104,1.2501121759414673
38105,1.2618345022201538
38106,1.2704546451568604
38107,1.270429253578186
38108,1.2706025838851929
38109,1.2725262641906738
38110,1.2777910232543945
38111,1.283384084701538
38112,1.2848470211029053
38113,1.2820727825164795
38114,1.2748349905014038
38115,1.2652130126953125
38116,1.2606827020645142
38117,1.2583478689193726
38118,1.2571429014205933
38119,1.2591986656188965
38120,1.260411024093628
38121,1.260663390159607
38122,1.2601535320281982
38123,1.254373550415039
38124,1.2445180416107178
38125,1.2305920124053955
38126,1.215462327003479
38127,1.2017035484313965
38128,1.1922615766525269
38129,1.184190034866333
38130,1.1829789876937866
38131,1.1841925382614136
38132,1.1867716312408447
38133,1.1976507902145386
38134,1.212369680404663
38135,1.2201727628707886
38136,1.2249010801315308
38137,1.2271772623062134
38138,1.2325133085250854
38139,1.2380605936050415
38140,1.2487767934799194
38141,1.2783935070037842
38142,1.3311833143234253
38143,1.379140853881836
38144,1.4039636850357056
38145,1.4048184156417847
38146,1.3913798332214355
38147,1.3838822841644287
38148,1.385953664779663
38149,1.3991725444793701
38150,1.4177840948104858
38151,1.436874508857727
38152,1.229073405265808
38153,1.2224239110946655
38154,1.2160288095474243
38155,1.2105369567871094
38156,1.2075188159942627
38157,1.2052414417266846
38158,1.2052669525146484
38159,1.2030186653137207
38160,1.2017593383789062
38161,1.2012280225753784
38162,1.1988458633422852
38163,1.1971379518508911
38164,1.1944456100463867
38165,1.1924275159835815
38166,1.1888214349746704
38167,1.183644413948059
38168,1.1808247566223145
38169,1.17934250831604
38170,1.1819608211517334
38171,1.1899373531341553
38172,1.2036356925964355
38173,1.2215900421142578
38174,1.2422294616699219
38175,1.2632092237472534
38176,1.281957745552063
38177,1.2946901321411133
38178,1.2937111854553223
38179,1.2824770212173462
38180,1.269766926765442
38181,1.2593497037887573
38182,1.252259612083435
38183,1.2508257627487183
38184,1.252724289894104
38185,1.2536370754241943
38186,1.2517776489257812
38187,1.25126314163208
38188,1.2509618997573853
38189,1.2474271059036255
38190,1.2333974838256836
38191,1.2054212093353271
38192,1.1712795495986938
38193,1.1355693340301514
38194,1.1071832180023193
38195,1.0965535640716553
38196,1.113858699798584
38197,1.1634610891342163
38198,1.238060712814331
38199,1.3138887882232666
38200,1.3712068796157837
38201,1.402259349822998
38202,1.395775556564331
38203,1.3746583461761475
38204,1.344214677810669
38205,1.319150686264038
38206,1.3040101528167725
38207,1.2517054080963135
38208,1.4394809007644653
38209,1.441584825515747
38210,1.4412254095077515
38211,1.43613600730896
38212,1.429266095161438
38213,1.4203541278839111
38214,1.4063246250152588
38215,1.3901009559631348
38216,1.3715391159057617
38217,1.3504406213760376
38218,1.3272347450256348
38219,1.3051196336746216
38220,1.2866415977478027
38221,1.2692558765411377
38222,1.253199577331543
38223,1.2422127723693848
38224,1.23431396484375
38225,1.2330714464187622
38226,1.238541603088379
38227,1.2537415027618408
38228,1.2799134254455566
38229,1.3137414455413818
38230,1.3448560237884521
38231,1.3701660633087158
38232,1.3836272954940796
38233,1.3864768743515015
38234,1.3781641721725464
38235,1.3590127229690552
38236,1.325674057006836
38237,1.279394507408142
38238,1.2284177541732788
38239,1.1863490343093872
38240,1.1600708961486816
38241,1.1446444988250732
38242,1.1358296871185303
38243,1.129233956336975
38244,1.1237925291061401
38245,1.1183178424835205
38246,1.1158777475357056
38247,1.1112467050552368
38248,1.1073194742202759
38249,1.105601191520691
38250,1.103615641593933
38251,1.1021870374679565
38252,1.101285696029663
38253,1.0999544858932495
38254,1.1029422283172607
38255,1.1113367080688477
38256,1.1237198114395142
38257,1.1412649154663086
38258,1.1635433435440063
38259,1.1886004209518433
38260,1.2095574140548706
38261,1.2282830476760864
38262,1.242185354232788
38263,1.4186123609542847
38264,1.418668270111084
38265,1.4171236753463745
38266,1.4126070737838745
38267,1.406691074371338
38268,1.397281527519226
38269,1.3841363191604614
38270,1.3687195777893066
38271,1.351823329925537
38272,1.3329342603683472
38273,1.3090063333511353
38274,1.2883601188659668
38275,1.2691597938537598
38276,1.25136137008667
38277,1.236258625984192
38278,1.2241836786270142
38279,1.2183386087417603
38280,1.219938039779663
38281,1.2343130111694336
38282,1.2631049156188965
38283,1.3052304983139038
38284,1.3558084964752197
38285,1.4036179780960083
38286,1.4400205612182617
38287,1.4642366170883179
38288,1.477210283279419
38289,1.475550889968872
38290,1.4614157676696777
38291,1.4350613355636597
38292,1.3924586772918701
38293,1.330639123916626
38294,1.2634236812591553
38295,1.2004749774932861
38296,1.1577526330947876
38297,1.1332716941833496
38298,1.1179401874542236
38299,1.109311580657959
38300,1.1045856475830078
38301,1.103502869606018
38302,1.1017245054244995
38303,1.1022605895996094
38304,1.103634238243103
38305,1.1066820621490479
38306,1.110072135925293
38307,1.1146844625473022
38308,1.1199126243591309
38309,1.1276440620422363
38310,1.1405229568481445
38311,1.1599311828613281
38312,1.1844046115875244
38313,1.2116864919662476
38314,1.2400238513946533
38315,1.2632830142974854
38316,1.2855809926986694
38317,1.397775411605835
38318,1.3955892324447632
38319,1.3930251598358154
38320,1.3896681070327759
38321,1.3838754892349243
38322,1.3749748468399048
38323,1.3648245334625244
38324,1.352143406867981
38325,1.33540678024292
38326,1.3154406547546387
38327,1.294073462486267
38328,1.2731741666793823
38329,1.25574791431427
38330,1.2386730909347534
38331,1.2240169048309326
38332,1.2124788761138916
38333,1.2055926322937012
38334,1.2094752788543701
38335,1.2257890701293945
38336,1.2556703090667725
38337,1.301192045211792
38338,1.3596248626708984
38339,1.4156408309936523
38340,1.4582390785217285
38341,1.4870564937591553
38342,1.4993445873260498
38343,1.4994503259658813
38344,1.4903191328048706
38345,1.4764870405197144
38346,1.449479341506958
38347,1.4006658792495728
